***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           100
Temperatura:             1.25
Beta:                    0.8
J:                       1
Delta:                   2.5
Numero blocchi           10
Lunghezza simulazione:   100000
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
9562   -9.75e+03  -70.8   -446   50
9563   -9.78e+03  -59.8   -475   49
9564   -9.8e+03  -8.12   -404   50
9565   -9.83e+03  -67   -316   50
9566   -9.9e+03  -102   -301   50
9567   -9.76e+03  -76   -348   50
9568   -9.81e+03  -57.9   -321   50
9569   -9.86e+03  -65   -380   49
9570   -9.76e+03  -106   -405   49
9571   -9.8e+03  -45.6   -375   50
9572   -9.96e+03  -79.1   -352   50
9573   -9.91e+03  -61.2   -443   49
9574   -9.9e+03  -107   -433   49
9575   -1e+04  -131   -447   49
9576   -1.01e+04  -135   -451   48
9577   -1.01e+04  -113   -504   48
9578   -1e+04  -120   -463   48
9579   -9.97e+03  -118   -430   49
9580   -1e+04  -54.3   -437   49
9581   -9.93e+03  -20.8   -503   48
9582   -9.96e+03  -67   -458   49
9583   -1e+04  -46.3   -421   49
9584   -1.01e+04  -35.3   -417   49
9585   -1e+04  -30.4   -420   49
9586   -1e+04  37.6   -397   49
9587   -1e+04  59.3   -367   49
9588   -1e+04  95.9   -367   49
9589   -9.96e+03  61   -296   49
9590   -9.82e+03  38.8   -298   49
9591   -9.9e+03  -137   -250   49
9592   -9.93e+03  -104   -244   49
9593   -9.95e+03  -117   -271   49
9594   -9.89e+03  -124   -241   49
9595   -9.79e+03  -99.7   -251   50
9596   -9.82e+03  -76.5   -350   50
9597   -9.8e+03  -2.71   -336   49
9598   -9.87e+03  -42.7   -271   49
9599   -9.91e+03  2.59   -322   49
9600   -9.93e+03  -47.6   -313   49
9601   -9.97e+03  -42.1   -390   49
9602   -9.85e+03  2.21   -375   50
9603   -9.91e+03  17.9   -385   50
9604   -1e+04  49.7   -404   49
9605   -1.01e+04  91.2   -386   49
9606   -1.02e+04  58.7   -455   49
9607   -1.01e+04  101   -484   48
9608   -1.02e+04  131   -501   48
9609   -1.02e+04  215   -539   49
9610   -1.02e+04  112   -522   48
9611   -1.01e+04  87.3   -524   49
9612   -1.01e+04  61   -525   48
9613   -1e+04  82.6   -556   49
9614   -1e+04  44.7   -500   49
9615   -1.01e+04  43.1   -502   49
9616   -1.01e+04  43   -505   49
9617   -1.01e+04  -69.7   -526   49
9618   -1.03e+04  16.6   -570   49
9619   -1.03e+04  52.6   -622   48
9620   -1.02e+04  140   -577   48
9621   -1.01e+04  72.2   -506   49
9622   -1.01e+04  128   -467   49
9623   -9.99e+03  159   -515   48
9624   -9.89e+03  52.8   -536   49
9625   -9.96e+03  146   -591   48
9626   -9.83e+03  207   -607   50
9627   -9.84e+03  76.5   -723   49
9628   -9.88e+03  66.6   -747   50
9629   -9.82e+03  136   -698   50
9630   -9.89e+03  132   -684   49
9631   -9.88e+03  144   -709   49
9632   -9.83e+03  237   -640   50
9633   -9.85e+03  281   -688   50
9634   -9.8e+03  248   -656   49
9635   -9.83e+03  197   -702   49
9636   -9.75e+03  232   -746   50
9637   -9.74e+03  158   -682   49
9638   -9.77e+03  189   -741   50
9639   -9.57e+03  273   -789   50
9640   -9.64e+03  279   -738   49
9641   -9.6e+03  318   -678   50
9642   -9.69e+03  303   -712   50
9643   -9.61e+03  312   -683   50
9644   -9.68e+03  311   -666   49
9645   -9.64e+03  315   -741   49
9646   -9.69e+03  281   -800   50
9647   -9.79e+03  281   -759   50
9648   -9.86e+03  284   -854   50
9649   -9.92e+03  307   -901   49
9650   -9.84e+03  211   -906   49
9651   -9.86e+03  209   -931   50
9652   -9.77e+03  181   -1.04e+03   50
9653   -9.96e+03  247   -1.08e+03   49
9654   -9.88e+03  199   -1.1e+03   49
9655   -9.89e+03  203   -1.05e+03   49
9656   -1e+04  240   -1.1e+03   49
9657   -1e+04  154   -1.11e+03   50
9658   -1.01e+04  217   -1.03e+03   50
9659   -1.01e+04  211   -1.04e+03   48
9660   -1e+04  169   -1.08e+03   49
9661   -1e+04  108   -964   50
9662   -1e+04  46.4   -902   49
9663   -1.01e+04  106   -848   49
9664   -1.01e+04  71.8   -819   49
9665   -9.88e+03  -27   -773   50
9666   -9.9e+03  5.23   -811   49
9667   -9.89e+03  -90.9   -772   50
9668   -9.87e+03  -169   -791   49
9669   -9.87e+03  -172   -742   49
9670   -9.82e+03  -164   -809   49
9671   -9.85e+03  -120   -769   49
9672   -9.96e+03  -173   -792   49
9673   -9.99e+03  -122   -772   49
9674   -9.98e+03  -125   -754   49
9675   -1e+04  -127   -771   48
9676   -9.97e+03  -193   -752   49
9677   -9.99e+03  -117   -724   49
9678   -9.85e+03  -103   -780   49
9679   -9.87e+03  -73.4   -761   50
9680   -9.97e+03  -32.2   -852   50
9681   -9.96e+03  -33.4   -810   50
9682   -9.89e+03  -37.3   -835   49
9683   -9.89e+03  -7.78   -841   49
9684   -9.89e+03  -112   -774   49
9685   -9.97e+03  -87.5   -741   49
9686   -9.86e+03  -48.8   -783   49
9687   -9.9e+03  -59.9   -753   49
9688   -9.96e+03  -107   -800   49
9689   -9.88e+03  -34.4   -790   48
9690   -9.84e+03  -69.1   -705   49
9691   -9.84e+03  -124   -645   49
9692   -9.73e+03  -87.8   -657   49
9693   -9.81e+03  -11.5   -716   49
9694   -9.8e+03  -33.2   -765   48
9695   -9.78e+03  -105   -713   50
9696   -9.77e+03  -118   -751   49
9697   -9.83e+03  8.33   -734   50
9698   -9.93e+03  113   -689   49
9699   -9.87e+03  165   -653   49
9700   -9.85e+03  196   -719   50
9701   -9.84e+03  287   -692   50
9702   -9.89e+03  241   -714   50
9703   -9.8e+03  244   -637   49
9704   -9.79e+03  228   -526   49
9705   -9.73e+03  211   -532   49
9706   -9.71e+03  197   -499   49
9707   -9.66e+03  170   -499   50
9708   -9.73e+03  176   -440   49
9709   -9.65e+03  230   -442   50
9710   -9.63e+03  194   -421   50
9711   -9.68e+03  166   -413   50
9712   -9.75e+03  216   -422   50
9713   -9.7e+03  214   -332   50
9714   -9.74e+03  236   -336   50
9715   -9.72e+03  305   -300   50
9716   -9.86e+03  273   -380   49
9717   -9.9e+03  307   -332   50
9718   -9.78e+03  291   -299   49
9719   -9.87e+03  274   -285   49
9720   -9.89e+03  226   -213   50
9721   -9.89e+03  250   -177   49
9722   -1e+04  214   -129   49
9723   -1e+04  261   -98.2   48
9724   -9.98e+03  271   -153   49
9725   -1e+04  308   -79.9   48
9726   -9.99e+03  341   -130   49
9727   -1.01e+04  219   -91.1   50
9728   -1.01e+04  179   13.9   49
9729   -1.01e+04  177   -15.4   49
9730   -1.01e+04  203   22.8   48
9731   -9.97e+03  201   1.95   50
9732   -9.99e+03  222   45.6   49
9733   -1.01e+04  180   139   49
9734   -1e+04  168   261   50
9735   -1e+04  145   219   48
9736   -1.01e+04  221   279   49
9737   -1e+04  192   329   49
9738   -1e+04  153   398   49
9739   -1e+04  235   290   50
9740   -1e+04  284   379   49
9741   -9.99e+03  331   324   49
9742   -9.94e+03  370   419   49
9743   -9.91e+03  448   442   50
9744   -9.9e+03  372   387   50
9745   -9.94e+03  347   478   49
9746   -9.81e+03  383   449   49
9747   -9.9e+03  434   447   50
9748   -9.95e+03  365   409   49
9749   -1e+04  328   488   48
9750   -1e+04  280   464   49
9751   -1.01e+04  192   511   48
9752   -1.01e+04  184   455   48
9753   -1e+04  245   471   49
9754   -1.02e+04  234   507   49
9755   -1.01e+04  284   523   49
9756   -1.02e+04  261   550   49
9757   -1.02e+04  228   549   49
9758   -1.02e+04  216   604   49
9759   -1.02e+04  226   545   49
9760   -1.02e+04  281   567   49
9761   -1.03e+04  313   635   48
9762   -1.03e+04  271   718   49
9763   -1.02e+04  277   783   49
9764   -1e+04  268   717   49
9765   -9.92e+03  297   736   49
9766   -9.89e+03  244   723   49
9767   -9.95e+03  248   683   50
9768   -9.92e+03  276   690   49
9769   -9.97e+03  254   655   50
9770   -9.98e+03  256   659   49
9771   -1.01e+04  376   710   49
9772   -1.01e+04  325   622   48
9773   -1.01e+04  335   588   49
9774   -1.01e+04  329   489   49
9775   -1.01e+04  309   495   49
9776   -1.01e+04  238   477   49
9777   -1.01e+04  269   455   49
9778   -1.01e+04  291   462   49
9779   -1e+04  358   506   48
9780   -1.01e+04  414   538   50
9781   -1e+04  390   547   48
9782   -9.98e+03  393   518   49
9783   -9.94e+03  424   497   48
9784   -9.8e+03  373   568   50
9785   -9.91e+03  368   511   49
9786   -9.9e+03  369   512   49
9787   -9.93e+03  275   399   50
9788   -9.83e+03  375   407   49
9789   -9.9e+03  315   426   50
9790   -9.99e+03  356   464   50
9791   -9.98e+03  306   438   49
9792   -1.01e+04  387   451   50
9793   -1.01e+04  424   446   49
9794   -1.01e+04  402   446   49
9795   -9.98e+03  400   418   50
9796   -1e+04  375   489   49
9797   -9.96e+03  367   424   50
9798   -9.85e+03  429   413   49
9799   -9.82e+03  361   361   50
9800   -9.87e+03  334   365   49
9801   -9.95e+03  429   409   49
9802   -9.92e+03  443   443   50
9803   -9.88e+03  421   451   49
9804   -9.87e+03  398   416   48
9805   -9.85e+03  401   306   49
9806   -9.94e+03  349   356   49
9807   -1.01e+04  416   402   49
9808   -1e+04  472   365   49
9809   -9.93e+03  436   367   49
9810   -9.98e+03  527   280   49
9811   -9.92e+03  523   272   49
9812   -9.99e+03  643   301   48
9813   -9.84e+03  653   279   50
9814   -9.85e+03  607   220   50
9815   -9.9e+03  571   242   50
9816   -9.8e+03  530   266   49
9817   -9.82e+03  409   264   49
9818   -9.78e+03  446   304   50
9819   -9.78e+03  421   313   50
9820   -9.91e+03  518   301   50
9821   -9.86e+03  483   331   50
9822   -9.86e+03  497   311   49
9823   -9.85e+03  487   245   49
9824   -9.89e+03  493   179   49
9825   -9.93e+03  549   245   49
9826   -9.89e+03  582   234   49
9827   -9.97e+03  427   186   50
9828   -9.96e+03  460   298   49
9829   -9.86e+03  462   294   50
9830   -9.7e+03  441   320   49
9831   -9.73e+03  448   346   50
9832   -9.79e+03  457   366   50
9833   -9.95e+03  342   422   50
9834   -9.83e+03  376   399   49
9835   -9.9e+03  368   463   49
9836   -9.97e+03  393   415   49
9837   -1.01e+04  382   439   48
9838   -9.98e+03  444   480   49
9839   -9.88e+03  438   415   49
9840   -9.88e+03  509   342   49
9841   -9.75e+03  569   321   50
9842   -9.79e+03  513   359   49
9843   -9.89e+03  488   426   50
9844   -9.88e+03  454   420   49
9845   -9.8e+03  378   455   49
9846   -9.8e+03  367   385   49
9847   -9.63e+03  252   380   50
9848   -9.75e+03  216   464   50
9849   -9.82e+03  324   468   50
9850   -9.86e+03  288   449   49
9851   -9.8e+03  335   384   49
9852   -9.92e+03  288   381   49
9853   -9.77e+03  272   360   49
9854   -9.78e+03  266   421   49
9855   -9.94e+03  291   389   49
9856   -9.87e+03  339   403   49
9857   -9.8e+03  319   418   49
9858   -9.84e+03  396   379   50
9859   -9.75e+03  406   400   49
9860   -9.82e+03  489   311   50
9861   -9.85e+03  543   219   49
9862   -9.94e+03  532   214   49
9863   -9.83e+03  520   188   50
9864   -9.82e+03  551   220   49
9865   -9.95e+03  515   299   50
9866   -9.85e+03  535   328   50
9867   -1e+04  462   252   49
9868   -1.02e+04  460   168   49
9869   -1e+04  459   165   48
9870   -9.99e+03  507   135   49
9871   -9.98e+03  531   125   49
9872   -1e+04  520   140   49
9873   -1e+04  519   149   49
9874   -1.01e+04  538   181   48
9875   -1.02e+04  602   206   49
9876   -9.99e+03  592   208   48
9877   -9.93e+03  573   245   49
9878   -9.91e+03  611   272   49
9879   -9.95e+03  553   282   49
9880   -9.89e+03  470   269   50
9881   -9.83e+03  484   126   49
9882   -9.82e+03  652   115   49
9883   -9.76e+03  567   117   50
9884   -9.71e+03  654   30.7   50
9885   -9.71e+03  470   -12.8   49
9886   -9.75e+03  446   19.1   50
9887   -9.67e+03  469   84.7   50
9888   -9.82e+03  487   85.9   50
9889   -9.89e+03  442   110   49
9890   -9.78e+03  452   164   49
9891   -9.78e+03  420   241   49
9892   -9.92e+03  442   197   49
9893   -1.01e+04  406   293   48
9894   -1e+04  477   370   49
9895   -1e+04  383   344   50
9896   -1e+04  368   343   49
9897   -9.96e+03  365   307   49
9898   -9.83e+03  404   315   48
9899   -9.75e+03  475   390   49
9900   -9.73e+03  413   493   50
9901   -9.69e+03  465   445   50
9902   -9.7e+03  439   417   49
9903   -9.82e+03  498   423   49
9904   -9.86e+03  426   293   49
9905   -9.83e+03  347   267   50
9906   -9.84e+03  296   254   50
9907   -9.92e+03  270   354   50
9908   -9.97e+03  261   324   50
9909   -1e+04  240   301   49
9910   -9.87e+03  241   312   48
9911   -9.77e+03  317   276   49
9912   -9.85e+03  331   320   49
9913   -9.86e+03  365   352   49
9914   -9.93e+03  382   307   49
9915   -9.94e+03  382   286   49
9916   -1e+04  310   284   49
9917   -1e+04  329   268   49
9918   -9.86e+03  279   267   49
9919   -9.86e+03  299   223   50
9920   -9.82e+03  182   237   49
9921   -9.67e+03  223   197   50
9922   -9.68e+03  292   212   49
9923   -9.68e+03  341   196   49
9924   -9.69e+03  393   227   49
9925   -9.74e+03  363   234   49
9926   -9.65e+03  432   238   49
9927   -9.66e+03  504   202   50
9928   -9.66e+03  506   143   50
9929   -9.74e+03  445   135   51
9930   -9.71e+03  421   154   50
9931   -9.62e+03  443   113   50
9932   -9.85e+03  400   180   49
9933   -9.92e+03  478   213   48
9934   -9.86e+03  457   244   49
9935   -9.94e+03  464   273   49
9936   -9.94e+03  496   346   49
9937   -9.96e+03  563   338   49
9938   -1e+04  627   194   48
9939   -9.99e+03  492   291   49
9940   -9.99e+03  494   327   49
9941   -9.92e+03  538   373   49
9942   -9.92e+03  580   396   49
9943   -9.9e+03  599   349   50
9944   -9.89e+03  522   396   50
9945   -9.82e+03  540   461   50
9946   -9.77e+03  577   577   50
9947   -9.7e+03  537   470   50
9948   -9.56e+03  392   379   50
9949   -9.57e+03  280   388   50
9950   -9.56e+03  273   377   50
9951   -9.62e+03  272   376   51
9952   -9.6e+03  177   335   49
9953   -9.67e+03  302   380   50
9954   -9.62e+03  290   432   50
9955   -9.65e+03  279   496   51
9956   -9.56e+03  326   467   50
9957   -9.41e+03  332   484   49
9958   -9.46e+03  311   520   50
9959   -9.62e+03  330   511   50
9960   -9.71e+03  273   541   51
9961   -9.81e+03  256   510   49
9962   -9.79e+03  262   454   50
9963   -9.87e+03  199   501   49
9964   -9.69e+03  162   455   49
9965   -9.74e+03  139   551   49
9966   -9.72e+03  224   543   50
9967   -9.86e+03  247   539   49
9968   -9.8e+03  329   584   49
9969   -9.76e+03  416   595   50
9970   -9.79e+03  400   577   50
9971   -9.88e+03  442   538   50
9972   -9.99e+03  420   529   50
9973   -9.93e+03  340   518   49
9974   -9.94e+03  383   483   49
9975   -9.92e+03  399   537   49
9976   -9.92e+03  311   493   50
9977   -9.9e+03  328   483   49
9978   -9.89e+03  311   420   49
9979   -9.93e+03  358   396   49
9980   -9.98e+03  374   363   49
9981   -9.99e+03  443   382   50
9982   -1e+04  393   399   50
9983   -9.96e+03  386   401   49
9984   -9.94e+03  383   375   49
9985   -9.97e+03  317   315   50
9986   -9.96e+03  273   366   50
9987   -9.99e+03  271   349   50
9988   -9.96e+03  294   316   49
9989   -9.86e+03  306   382   49
9990   -9.88e+03  251   447   49
9991   -9.91e+03  258   298   50
9992   -9.97e+03  267   230   49
9993   -9.9e+03  247   158   49
9994   -1e+04  297   49.6   49
9995   -9.94e+03  238   88   49
9996   -9.95e+03  307   88.8   49
9997   -9.98e+03  308   72.7   49
9998   -9.96e+03  340   55.5   49
9999   -9.85e+03  319   58.9   50
10000   -9.91e+03  313   56.9   50
10001   -9.83e+03  324   -19.5   50
10002   -9.78e+03  348   4.88   49
10003   -9.89e+03  318   102   48
10004   -9.9e+03  280   12   48
10005   -9.97e+03  275   90.2   49
10006   -1.01e+04  261   68.2   49
10007   -1e+04  231   23.4   49
10008   -9.89e+03  188   26.2   49
10009   -9.83e+03  111   -41.2   50
10010   -9.94e+03  156   -54.2   49
10011   -9.97e+03  116   -107   49
10012   -1.01e+04  146   -108   49
10013   -1.01e+04  163   -155   48
10014   -1.01e+04  146   -185   49
10015   -1.01e+04  113   -265   50
10016   -1e+04  148   -194   49
10017   -1e+04  108   -159   49
10018   -9.87e+03  178   -201   50
10019   -9.83e+03  109   -150   49
10020   -9.7e+03  82.7   -243   50
10021   -9.78e+03  155   -272   50
10022   -9.84e+03  139   -280   49
10023   -9.79e+03  128   -351   49
10024   -9.66e+03  62.4   -403   50
10025   -9.62e+03  88.6   -409   50
10026   -9.78e+03  126   -445   49
10027   -9.69e+03  164   -506   50
10028   -9.81e+03  121   -538   49
10029   -9.72e+03  195   -493   49
10030   -9.78e+03  205   -490   49
10031   -9.75e+03  184   -534   49
10032   -9.77e+03  223   -534   50
10033   -9.77e+03  256   -458   49
10034   -9.85e+03  241   -514   50
10035   -9.83e+03  223   -512   50
10036   -9.85e+03  190   -537   49
10037   -9.93e+03  132   -532   49
10038   -9.89e+03  81.8   -632   48
10039   -9.93e+03  92.7   -618   50
10040   -9.91e+03  8.07   -687   50
10041   -1e+04  -2.74   -740   50
10042   -1e+04  46.2   -793   48
10043   -9.99e+03  39.6   -799   48
10044   -1e+04  44.4   -690   49
10045   -9.96e+03  33.9   -674   49
10046   -9.96e+03  33.8   -687   49
10047   -1e+04  148   -758   49
10048   -9.91e+03  186   -737   49
10049   -9.93e+03  167   -695   49
10050   -9.99e+03  121   -649   50
10051   -1e+04  129   -659   48
10052   -9.94e+03  161   -630   48
10053   -9.96e+03  134   -672   49
10054   -9.94e+03  126   -623   49
10055   -1e+04  120   -682   49
10056   -1e+04  158   -698   50
10057   -9.8e+03  97.8   -717   49
10058   -9.76e+03  42.1   -674   49
10059   -9.88e+03  -16.1   -679   49
10060   -9.86e+03  -50.5   -673   49
10061   -1e+04  -118   -704   49
10062   -1e+04  -66.4   -669   49
10063   -9.95e+03  -44.3   -632   49
10064   -1e+04  -95.9   -536   49
10065   -1.01e+04  -33.8   -505   49
10066   -1.02e+04  -12.3   -570   49
10067   -1.01e+04  -26.5   -534   49
10068   -1.01e+04  6.55   -512   48
10069   -1.01e+04  -48.1   -568   49
10070   -1.02e+04  -34.6   -608   48
10071   -1.01e+04  -44.1   -565   49
10072   -1e+04  35.5   -477   49
10073   -9.92e+03  46.2   -501   49
10074   -9.94e+03  101   -542   49
10075   -9.89e+03  107   -495   50
10076   -9.95e+03  135   -510   50
10077   -9.9e+03  175   -456   50
10078   -9.95e+03  70.2   -494   48
10079   -9.9e+03  101   -487   49
10080   -9.91e+03  -15.5   -471   49
10081   -1e+04  73.3   -576   49
10082   -1.01e+04  8.06   -581   50
10083   -9.96e+03  88.9   -573   48
10084   -9.96e+03  80.8   -594   49
10085   -9.85e+03  28   -584   50
10086   -9.91e+03  -21.9   -570   49
10087   -9.86e+03  72.9   -548   49
10088   -9.91e+03  54.3   -528   49
10089   -9.92e+03  36.3   -568   49
10090   -9.95e+03  -9.66   -551   49
10091   -9.9e+03  -16.3   -575   48
10092   -9.84e+03  -69.3   -531   50
10093   -9.82e+03  -86.8   -528   50
10094   -9.99e+03  -74.5   -442   49
10095   -1.01e+04  -65.6   -369   49
10096   -1.01e+04  -70.1   -449   49
10097   -1.02e+04  -77.2   -476   48
10098   -1.01e+04  -99.7   -472   48
10099   -1.01e+04  -82.9   -482   48
10100   -1.01e+04  -129   -435   49
10101   -1.01e+04  -138   -480   49
10102   -1.02e+04  -131   -468   48
10103   -1.01e+04  -210   -489   49
10104   -1.01e+04  -266   -519   48
10105   -1.01e+04  -232   -549   49
10106   -1.01e+04  -266   -504   48
10107   -1.01e+04  -283   -541   49
10108   -1.02e+04  -160   -538   49
10109   -1.02e+04  -167   -580   48
10110   -1.03e+04  -212   -585   49
10111   -1.02e+04  -238   -525   49
10112   -1.01e+04  -276   -534   50
10113   -1.02e+04  -268   -512   49
10114   -1.02e+04  -245   -454   49
10115   -1.02e+04  -332   -523   49
10116   -1.01e+04  -321   -491   49
10117   -1.02e+04  -320   -535   49
10118   -1.02e+04  -326   -593   48
10119   -1e+04  -234   -610   49
10120   -1.02e+04  -271   -552   48
10121   -1.02e+04  -207   -619   49
10122   -1.01e+04  -192   -617   49
10123   -1.01e+04  -105   -532   49
10124   -1e+04  -177   -494   50
10125   -1.01e+04  -107   -410   50
10126   -1.01e+04  -172   -375   48
10127   -1.01e+04  -139   -376   49
10128   -1.01e+04  -103   -401   49
10129   -1.01e+04  -139   -348   48
10130   -1.02e+04  -119   -292   49
10131   -1.02e+04  -114   -297   48
10132   -1.01e+04  -108   -302   48
10133   -1e+04  -99.4   -301   49
10134   -9.95e+03  -142   -333   49
10135   -9.91e+03  -89.3   -330   50
10136   -9.79e+03  -65   -214   50
10137   -9.87e+03  -74.4   -26.8   49
10138   -9.84e+03  -92.3   -10   49
10139   -9.83e+03  -74.6   -29.7   50
10140   -9.85e+03  -119   -3.59   49
10141   -9.8e+03  -86.4   -4.39   50
10142   -9.75e+03  -119   -51.8   50
10143   -9.79e+03  -128   -60.5   50
10144   -9.73e+03  -139   -1.89   50
10145   -9.83e+03  -107   -10.6   50
10146   -9.86e+03  -137   25.3   50
10147   -9.92e+03  -90.4   66.3   50
10148   -9.87e+03  -62.3   68.6   49
10149   -9.95e+03  -98.6   121   48
10150   -9.91e+03  -115   183   50
10151   -9.87e+03  -205   59.2   50
10152   -9.8e+03  -215   0.775   51
10153   -9.85e+03  -226   -62.5   49
10154   -9.87e+03  -143   -105   49
10155   -9.81e+03  -99.4   -4.29   51
10156   -9.79e+03  -175   -56.2   50
10157   -9.85e+03  -220   -113   49
10158   -9.9e+03  -183   -158   49
10159   -9.9e+03  -178   -171   49
10160   -9.96e+03  -141   -188   49
10161   -1.01e+04  -151   -208   49
10162   -9.97e+03  -167   -106   48
10163   -9.93e+03  -215   -137   49
10164   -9.97e+03  -301   -169   50
10165   -9.92e+03  -321   -159   50
10166   -9.91e+03  -331   -186   48
10167   -9.85e+03  -214   -177   50
10168   -9.93e+03  -213   -225   50
10169   -9.85e+03  -148   -180   49
10170   -9.88e+03  -227   -83.9   50
10171   -9.88e+03  -254   -12.2   50
10172   -9.95e+03  -217   -16.9   49
10173   -9.89e+03  -202   76.4   49
10174   -1e+04  -197   99.2   49
10175   -1e+04  -111   137   49
10176   -9.86e+03  -64   172   49
10177   -9.8e+03  -29.4   219   49
10178   -9.86e+03  -76.1   299   49
10179   -9.94e+03  -100   214   49
10180   -9.94e+03  -68.5   195   49
10181   -9.87e+03  -59.7   230   50
10182   -9.85e+03  -1.29   245   48
10183   -9.79e+03  -13.1   256   50
10184   -9.87e+03  -82.5   314   49
10185   -9.89e+03  -113   208   49
10186   -9.85e+03  -87.8   194   51
10187   -9.85e+03  -97.2   197   49
10188   -9.73e+03  -30.7   137   50
10189   -9.76e+03  27.9   131   49
10190   -9.87e+03  60.4   131   50
10191   -9.79e+03  37.9   6.59   49
10192   -9.84e+03  23.3   -24.9   50
10193   -9.95e+03  -37.8   -52.2   50
10194   -9.97e+03  32   -85   49
10195   -9.87e+03  108   -113   49
10196   -9.9e+03  109   -65.7   49
10197   -9.84e+03  77   -74.6   49
10198   -9.86e+03  115   -80.3   50
10199   -9.97e+03  149   5.67   49
10200   -9.98e+03  143   -22.5   49
10201   -9.98e+03  120   -104   49
10202   -9.92e+03  130   -82.9   49
10203   -9.82e+03  147   -85.6   49
10204   -9.79e+03  106   -90.6   50
10205   -9.79e+03  84.2   -133   49
10206   -9.68e+03  159   -8.95   49
10207   -9.66e+03  237   42.8   49
10208   -9.71e+03  232   106   49
10209   -9.83e+03  167   44.2   49
10210   -9.78e+03  113   -25.4   49
10211   -9.81e+03  155   -3.97   50
10212   -9.83e+03  245   64.8   49
10213   -9.79e+03  235   85.4   49
10214   -9.99e+03  175   18.2   49
10215   -1e+04  194   46.3   49
10216   -9.92e+03  182   -11.7   48
10217   -9.88e+03  144   -87.6   49
10218   -9.82e+03  64.3   -118   49
10219   -9.84e+03  26.2   -160   50
10220   -9.8e+03  1.24   -142   50
10221   -9.86e+03  -85.7   -133   49
10222   -9.96e+03  -74.6   -194   49
10223   -9.71e+03  -48.7   -165   49
10224   -9.77e+03  -113   -104   50
10225   -9.78e+03  -61.6   -135   49
10226   -9.85e+03  -6.8   -136   50
10227   -9.82e+03  -22.1   -134   49
10228   -9.91e+03  14.5   -171   49
10229   -9.92e+03  54.5   -118   50
10230   -9.92e+03  9.49   -12.5   50
10231   -9.87e+03  80.7   15.1   49
10232   -1.01e+04  22.9   35.3   48
10233   -1.02e+04  -25.3   5.39   48
10234   -1.01e+04  15.2   -2.23   49
10235   -1e+04  51.3   34.5   49
10236   -9.98e+03  43.3   17   48
10237   -1e+04  -9.15   24   49
10238   -9.9e+03  -43.8   -40.1   50
10239   -9.98e+03  -2.68   -85.8   49
10240   -9.99e+03  -22.2   -84.4   48
10241   -9.93e+03  39.7   -55.8   49
10242   -9.9e+03  52.9   25.7   50
10243   -9.83e+03  48.2   37.9   50
10244   -9.85e+03  118   80   49
10245   -9.92e+03  177   3.7   49
10246   -9.9e+03  156   13.3   49
10247   -9.83e+03  161   2.04   50
10248   -9.75e+03  150   28.8   50
10249   -9.84e+03  172   106   50
10250   -9.87e+03  99.8   99.2   50
10251   -9.93e+03  54.7   49.1   49
10252   -9.99e+03  41   45.8   49
10253   -9.98e+03  61.9   80.1   49
10254   -9.97e+03  113   25.7   50
10255   -1e+04  124   -44.5   49
10256   -9.97e+03  134   -41.5   48
10257   -9.92e+03  196   -39.4   49
10258   -9.87e+03  175   9.33   49
10259   -9.77e+03  176   -8.33   49
10260   -9.88e+03  173   -44.1   50
10261   -9.83e+03  144   -20.8   49
10262   -9.85e+03  92.8   -9.6   49
10263   -9.81e+03  -55.8   -16.6   49
10264   -9.95e+03  -86.1   -25.4   49
10265   -9.98e+03  -133   -54.3   49
10266   -1e+04  -22.6   -18.4   49
10267   -9.97e+03  -59.4   11.9   49
10268   -9.96e+03  -139   22.1   48
10269   -1.01e+04  -101   29.4   48
10270   -1e+04  -96.7   103   49
10271   -1.01e+04  -34.4   69.7   49
10272   -1.01e+04  -52.8   64.6   49
10273   -9.95e+03  -57.2   75.7   49
10274   -9.81e+03  -70.8   43.8   48
10275   -9.86e+03  -63.2   29   50
10276   -9.75e+03  -177   18.1   50
10277   -9.68e+03  -286   57.3   50
10278   -9.65e+03  -284   -14.9   49
10279   -9.69e+03  -277   -68.6   50
10280   -9.74e+03  -227   -84.5   49
10281   -9.76e+03  -246   -26.9   50
10282   -9.79e+03  -238   -5.18   49
10283   -9.73e+03  -258   31.6   50
10284   -9.8e+03  -252   -26.3   50
10285   -9.77e+03  -323   26   50
10286   -1e+04  -236   -59.4   49
10287   -1e+04  -277   -59.3   49
10288   -9.95e+03  -272   -115   49
10289   -9.79e+03  -243   -79.3   50
10290   -9.85e+03  -240   -102   50
10291   -9.78e+03  -233   -41.4   49
10292   -9.67e+03  -242   -84.4   49
10293   -9.68e+03  -279   -46.5   49
10294   -9.79e+03  -248   -30.7   50
10295   -9.84e+03  -276   -85.5   49
10296   -9.73e+03  -154   -130   50
10297   -9.75e+03  -109   -129   50
10298   -9.64e+03  -132   -69.8   50
10299   -9.77e+03  -67.5   39   49
10300   -9.77e+03  -37.3   136   49
10301   -9.9e+03  -58.4   20.6   49
10302   -9.9e+03  -97.6   89.2   49
10303   -9.8e+03  -134   200   49
10304   -9.96e+03  -126   159   50
10305   -9.96e+03  -107   229   49
10306   -9.9e+03  -104   242   49
10307   -9.9e+03  -75.8   136   49
