***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           100
Temperatura:             1.5
Beta:                    0.667
J:                       1
Delta:                   3.2
Numero blocchi           10
Lunghezza simulazione:   100000
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
21611   -7.78e+03  -202   -222   51
21612   -7.78e+03  -164   -366   52
21613   -7.75e+03  -93.5   -442   51
21614   -7.53e+03  -79.5   -488   52
21615   -7.58e+03  -112   -302   52
21616   -7.62e+03  -96.2   -303   51
21617   -7.65e+03  -151   -232   53
21618   -7.7e+03  -207   -237   51
21619   -7.81e+03  -255   -254   51
21620   -7.81e+03  -216   -294   52
21621   -7.86e+03  -202   -230   51
21622   -7.97e+03  -264   -227   51
21623   -7.93e+03  -268   -137   51
21624   -7.82e+03  -211   -178   51
21625   -7.95e+03  -130   -226   51
21626   -8.05e+03  -82.7   -113   51
21627   -8.1e+03  -80.8   -138   50
21628   -8.09e+03  34.6   -105   51
21629   -8.03e+03  56.7   -27.5   51
21630   -7.89e+03  70.2   -4.14   51
21631   -7.82e+03  132   46.8   51
21632   -7.78e+03  126   21.2   51
21633   -7.78e+03  239   21.2   52
21634   -7.75e+03  229   -53.5   52
21635   -7.76e+03  282   76.2   51
21636   -7.87e+03  338   213   51
21637   -8.02e+03  396   269   50
21638   -7.98e+03  341   234   51
21639   -8.04e+03  358   283   51
21640   -7.93e+03  303   207   50
21641   -7.71e+03  209   107   51
21642   -7.78e+03  283   251   51
21643   -7.71e+03  249   350   52
21644   -7.81e+03  225   328   51
21645   -7.79e+03  288   265   52
21646   -7.64e+03  245   303   51
21647   -7.71e+03  147   248   51
21648   -7.73e+03  216   239   52
21649   -7.78e+03  181   183   51
21650   -7.82e+03  184   141   51
21651   -7.85e+03  215   128   50
21652   -7.93e+03  213   207   50
21653   -7.82e+03  236   135   51
21654   -7.69e+03  199   207   52
21655   -7.83e+03  212   149   50
21656   -7.93e+03  258   115   51
21657   -7.98e+03  216   221   50
21658   -8.1e+03  318   316   50
21659   -8.01e+03  285   336   50
21660   -8.06e+03  218   384   51
21661   -7.98e+03  233   475   51
21662   -7.99e+03  202   411   51
21663   -7.82e+03  294   346   51
21664   -7.9e+03  273   376   51
21665   -7.69e+03  197   255   51
21666   -7.71e+03  208   314   51
21667   -7.78e+03  304   402   52
21668   -7.82e+03  300   432   52
21669   -7.86e+03  240   371   51
21670   -7.81e+03  244   385   51
21671   -7.86e+03  201   392   51
21672   -7.9e+03  230   441   50
21673   -7.91e+03  300   444   51
21674   -7.84e+03  214   484   50
21675   -7.84e+03  219   445   51
21676   -7.94e+03  243   467   50
21677   -7.91e+03  264   545   51
21678   -7.79e+03  121   414   51
21679   -7.92e+03  163   520   51
21680   -7.94e+03  153   481   50
21681   -8.02e+03  228   492   50
21682   -7.78e+03  243   439   50
21683   -7.8e+03  174   463   50
21684   -7.99e+03  184   423   51
21685   -7.84e+03  191   373   51
21686   -7.67e+03  223   370   51
21687   -7.78e+03  224   358   51
21688   -7.84e+03  193   384   50
21689   -7.9e+03  178   277   51
21690   -7.8e+03  216   277   51
21691   -7.72e+03  207   272   51
21692   -7.82e+03  206   241   52
21693   -7.88e+03  168   187   50
21694   -7.77e+03  26.7   177   51
21695   -7.95e+03  -16   188   50
21696   -7.94e+03  -83.3   102   50
21697   -7.91e+03  -92.5   126   51
21698   -7.84e+03  -93.3   135   51
21699   -7.88e+03  -108   66.8   51
21700   -7.88e+03  -63.1   76.9   51
21701   -8.02e+03  4.64   64   51
21702   -7.94e+03  -13.7   2.69   51
21703   -7.93e+03  -120   0.188   51
21704   -7.88e+03  -127   -133   51
21705   -7.92e+03  -182   -151   51
21706   -7.95e+03  -142   -120   51
21707   -7.83e+03  -45.2   -167   51
21708   -7.95e+03  -121   -170   51
21709   -8.01e+03  -60.6   -189   50
21710   -8e+03  -64.8   -241   51
21711   -7.91e+03  -85.2   -157   50
21712   -7.91e+03  -101   -82.1   51
21713   -7.9e+03  -182   -93.7   50
21714   -7.77e+03  -261   -102   51
21715   -7.87e+03  -312   -58.4   52
21716   -7.98e+03  -314   -82.4   51
21717   -8e+03  -252   -197   51
21718   -7.79e+03  -387   -151   51
21719   -7.8e+03  -459   -147   51
21720   -7.87e+03  -534   -250   51
21721   -7.76e+03  -550   -195   51
21722   -7.87e+03  -461   -190   50
21723   -7.84e+03  -366   -85.4   51
21724   -7.79e+03  -346   -42   51
21725   -7.84e+03  -277   1.22   51
21726   -7.94e+03  -345   -109   51
21727   -7.92e+03  -216   -93.4   50
21728   -8.04e+03  -179   -2.63   51
21729   -7.87e+03  -120   -94   51
21730   -8.01e+03  -50.3   -136   51
21731   -8.03e+03  -5.36   -57.4   51
21732   -8.01e+03  56.1   -127   51
21733   -7.85e+03  68.2   -240   50
21734   -7.91e+03  19.8   -209   52
21735   -7.96e+03  -32.6   -218   51
21736   -7.9e+03  -19.8   -303   51
21737   -7.97e+03  -62.3   -172   50
21738   -8.05e+03  -38.4   -117   50
21739   -7.83e+03  33.5   -164   52
21740   -7.76e+03  37.8   -122   51
21741   -7.8e+03  -48.3   -69.1   51
21742   -7.95e+03  -103   -137   51
21743   -7.96e+03  -62.3   -48.7   50
21744   -7.8e+03  -11.6   -51.3   50
21745   -7.7e+03  -57.1   -66.8   51
21746   -7.71e+03  -96.8   -114   51
21747   -7.7e+03  -76.9   -109   51
21748   -7.71e+03  -79.3   -220   52
21749   -7.84e+03  -114   -243   52
21750   -7.79e+03  -155   -156   51
21751   -7.87e+03  -140   -181   51
21752   -7.79e+03  -195   -0.373   51
21753   -7.73e+03  -294   -46.8   51
21754   -7.69e+03  -259   -210   51
21755   -7.64e+03  -214   -97.9   51
21756   -7.68e+03  -221   -54.6   51
21757   -7.9e+03  -98.3   -149   52
21758   -7.92e+03  -76.2   -179   51
21759   -7.84e+03  -105   -276   51
21760   -7.87e+03  -17   -285   50
21761   -7.87e+03  -33.9   -137   51
21762   -7.77e+03  -88.7   -173   51
21763   -7.72e+03  -81.7   -73.1   51
21764   -7.79e+03  -14.7   -83.9   51
21765   -7.75e+03  -86.2   -102   51
21766   -7.63e+03  -59.5   -86.9   51
21767   -7.82e+03  91.6   -52.4   51
21768   -7.84e+03  99.3   -16   51
21769   -7.91e+03  189   41.2   51
21770   -7.77e+03  301   101   51
21771   -7.82e+03  304   111   51
21772   -7.83e+03  247   130   51
21773   -7.82e+03  281   114   50
21774   -7.77e+03  313   71.7   51
21775   -7.87e+03  381   13.5   51
21776   -7.79e+03  276   69   51
21777   -7.82e+03  233   95.7   51
21778   -7.83e+03  190   -86.5   51
21779   -7.8e+03  162   -118   50
21780   -7.84e+03  162   -35.2   51
21781   -7.95e+03  181   55   51
21782   -7.83e+03  94.4   69.6   51
21783   -7.63e+03  84.2   70.1   51
21784   -7.7e+03  104   23.5   52
21785   -7.82e+03  1.29   -19.1   52
21786   -7.87e+03  6.9   -26.3   51
21787   -7.8e+03  93.7   -22.6   51
21788   -7.89e+03  50.7   67.7   52
21789   -7.88e+03  20.7   -24.9   52
21790   -7.91e+03  -51.2   -125   50
21791   -7.92e+03  -9.57   -148   51
21792   -7.9e+03  29.6   -56.1   51
21793   -8e+03  -88.7   -183   50
21794   -7.94e+03  -109   -248   50
21795   -7.94e+03  -65.5   -253   50
21796   -7.71e+03  -10.1   -189   52
21797   -7.74e+03  -94.9   -179   52
21798   -7.86e+03  -100   -135   50
21799   -7.83e+03  -56.3   -124   52
21800   -7.73e+03  -22.6   -237   51
21801   -7.69e+03  -43.6   -216   51
21802   -7.8e+03  -19.7   -170   51
21803   -7.96e+03  -87.3   -139   51
21804   -7.82e+03  -59.3   -187   51
21805   -7.87e+03  -32.9   -174   52
21806   -7.82e+03  -25.5   -145   51
21807   -7.8e+03  -38.3   -116   51
21808   -7.78e+03  10.3   -164   52
21809   -7.94e+03  24.7   -199   51
21810   -8.04e+03  -54   -167   51
21811   -8e+03  -32   -114   50
21812   -7.98e+03  -96.4   -158   51
21813   -7.86e+03  -82.8   -113   50
21814   -7.78e+03  -96   48.5   51
21815   -8.05e+03  -137   -48.7   51
21816   -8e+03  -198   -58.6   50
21817   -8.06e+03  -177   105   50
21818   -7.98e+03  -64.1   105   50
21819   -7.95e+03  -7.79   66.8   51
21820   -7.82e+03  -43.4   23   51
21821   -7.75e+03  -79   -7.21   51
21822   -7.7e+03  -78.6   -33.8   51
21823   -7.66e+03  -45.9   -96.3   50
21824   -7.83e+03  -12.3   -34.1   52
21825   -7.85e+03  -41.7   -40.2   51
21826   -7.8e+03  -118   -60.2   52
21827   -7.7e+03  -139   -147   52
21828   -7.63e+03  -155   -101   52
21829   -7.62e+03  -79.8   -109   50
21830   -7.71e+03  -53.4   -79   52
21831   -7.88e+03  -30.4   -114   50
21832   -7.84e+03  -27.5   -81.5   52
21833   -7.94e+03  105   -67.4   52
21834   -7.86e+03  194   -119   52
21835   -7.89e+03  251   -130   50
21836   -7.95e+03  231   -95.5   50
21837   -7.88e+03  273   -92.4   51
21838   -7.91e+03  122   -114   51
21839   -7.72e+03  72.3   -188   51
21840   -7.74e+03  221   -167   51
21841   -7.76e+03  97.6   -229   51
21842   -7.88e+03  160   -284   51
21843   -7.75e+03  161   -315   51
21844   -7.88e+03  178   -378   50
21845   -7.96e+03  144   -328   51
21846   -7.91e+03  26.5   -223   51
21847   -7.81e+03  7.88   -228   51
21848   -7.97e+03  28.2   -282   51
21849   -7.91e+03  110   -300   50
21850   -7.85e+03  108   -318   51
21851   -7.67e+03  82.9   -262   51
21852   -7.6e+03  45.1   -263   52
21853   -7.54e+03  99.6   -205   51
21854   -7.7e+03  129   -137   50
21855   -7.77e+03  115   -114   51
21856   -7.75e+03  202   -62.7   50
21857   -7.76e+03  181   -89.3   51
21858   -7.74e+03  188   -143   51
21859   -7.86e+03  184   -39.3   51
21860   -7.78e+03  157   -69.6   52
21861   -7.81e+03  137   -107   51
21862   -7.93e+03  256   -95.5   52
21863   -7.98e+03  250   -46   51
21864   -7.87e+03  256   -6.16   51
21865   -7.75e+03  131   56.5   50
21866   -7.6e+03  83.2   57.5   52
21867   -7.59e+03  148   46.7   53
21868   -7.48e+03  165   -61.8   52
21869   -7.64e+03  200   -111   52
21870   -7.73e+03  236   -112   51
21871   -7.76e+03  124   22.7   51
21872   -7.9e+03  242   29.6   51
21873   -7.78e+03  243   -29.5   51
21874   -7.72e+03  215   -44.4   50
21875   -7.67e+03  170   -111   51
21876   -7.68e+03  139   -45.6   51
21877   -7.88e+03  189   -64.7   51
21878   -8.02e+03  93   -47.6   51
21879   -7.83e+03  124   -116   51
21880   -7.92e+03  81.4   -169   51
21881   -7.81e+03  163   -205   51
21882   -7.81e+03  136   -131   51
21883   -7.84e+03  202   -85.1   51
21884   -7.73e+03  99.3   -134   51
21885   -7.72e+03  131   -148   52
21886   -7.73e+03  33.2   -155   50
21887   -7.69e+03  0.185   -161   52
21888   -7.69e+03  27.8   -228   51
21889   -7.78e+03  -24.9   -292   52
21890   -7.77e+03  -80.8   -285   51
21891   -7.8e+03  -159   -177   52
21892   -7.76e+03  -61.3   -84.9   50
21893   -7.7e+03  -128   -69.1   51
21894   -7.76e+03  -7.65   -5.11   52
21895   -7.66e+03  -65.5   72.5   51
21896   -7.69e+03  -92.4   89.1   52
21897   -7.64e+03  -98.4   122   52
21898   -7.73e+03  -78.6   197   51
21899   -7.84e+03  -47   208   51
21900   -7.67e+03  24.1   288   50
21901   -7.77e+03  36.8   337   51
21902   -7.66e+03  28.9   371   51
21903   -7.58e+03  17.8   470   52
21904   -7.58e+03  -33.2   421   52
21905   -7.63e+03  -181   328   52
21906   -7.56e+03  -178   185   51
21907   -7.58e+03  -251   216   51
21908   -7.63e+03  -215   242   52
21909   -7.67e+03  -214   297   51
21910   -7.82e+03  -329   275   51
21911   -7.94e+03  -265   208   51
21912   -7.96e+03  -289   238   50
21913   -7.87e+03  -355   308   51
21914   -7.74e+03  -346   256   51
21915   -7.69e+03  -385   235   51
21916   -7.91e+03  -405   182   51
21917   -7.99e+03  -394   154   50
21918   -7.99e+03  -481   142   52
21919   -7.97e+03  -460   218   51
21920   -7.87e+03  -518   146   50
21921   -7.95e+03  -327   213   51
21922   -7.78e+03  -233   81.4   52
21923   -7.76e+03  -175   94.3   51
21924   -7.84e+03  -276   43.4   51
21925   -7.83e+03  -310   5.36   51
21926   -7.73e+03  -117   -3.34   51
21927   -7.77e+03  -165   -17.3   50
21928   -7.85e+03  -109   -25.7   50
21929   -7.85e+03  -232   -226   51
21930   -7.95e+03  -147   -220   51
21931   -7.93e+03  -91.8   -200   51
21932   -8e+03  32.2   -299   50
21933   -7.93e+03  84.2   -317   50
21934   -7.93e+03  222   -198   50
21935   -7.85e+03  190   -255   51
21936   -7.86e+03  55.8   -179   51
21937   -7.73e+03  -8.45   -79.3   51
21938   -7.78e+03  -32.6   -111   51
21939   -7.71e+03  -33.9   -94.2   53
21940   -7.66e+03  -23.8   -150   52
21941   -7.57e+03  22.6   -151   51
21942   -7.71e+03  142   -272   52
21943   -7.85e+03  114   -250   52
21944   -7.85e+03  118   -257   51
21945   -7.77e+03  156   -319   51
21946   -7.66e+03  205   -375   51
21947   -7.77e+03  253   -350   52
21948   -7.67e+03  141   -376   51
21949   -7.77e+03  93.4   -342   51
21950   -7.92e+03  37.8   -305   50
21951   -8.02e+03  11.1   -212   50
21952   -7.87e+03  -48.7   -216   50
21953   -7.91e+03  -80.6   -279   50
21954   -7.8e+03  -99.7   -199   51
21955   -7.8e+03  -117   -127   51
21956   -7.69e+03  -166   -45.2   51
21957   -7.65e+03  -213   -97.2   51
21958   -7.7e+03  -161   -129   51
21959   -7.56e+03  -188   -131   51
21960   -7.59e+03  -212   -14   52
21961   -7.74e+03  -179   91.2   51
21962   -7.8e+03  -88.3   27   51
21963   -7.69e+03  -65.9   -22   51
21964   -7.72e+03  -80.1   -90.6   52
21965   -7.71e+03  -215   -217   51
21966   -7.69e+03  -152   -229   52
21967   -7.87e+03  -167   -259   51
21968   -7.92e+03  -228   -227   50
21969   -7.8e+03  -373   -182   51
21970   -7.73e+03  -325   -135   51
21971   -7.8e+03  -345   -195   50
21972   -7.79e+03  -267   -132   51
21973   -7.92e+03  -244   -163   51
21974   -8e+03  -209   -135   51
21975   -7.96e+03  -240   -139   50
21976   -7.95e+03  -208   -123   50
21977   -7.95e+03  -124   -262   51
21978   -7.88e+03  -135   -106   51
21979   -7.82e+03  -70.6   -9.49   51
21980   -7.89e+03  -91   149   50
21981   -7.86e+03  -74.4   85.7   50
21982   -7.91e+03  -51.5   55   51
21983   -7.74e+03  -86   99.1   50
21984   -7.75e+03  10   112   52
21985   -7.65e+03  66.2   22.6   51
21986   -7.62e+03  35.5   -26.5   52
21987   -7.62e+03  75.8   -49.6   51
21988   -7.74e+03  36.2   54   51
21989   -7.78e+03  24.3   96.3   51
21990   -7.76e+03  29.2   126   52
21991   -7.77e+03  6.94   94.2   51
21992   -7.75e+03  -72.1   29   51
21993   -7.8e+03  -42.3   104   52
21994   -7.7e+03  3.42   127   51
21995   -7.52e+03  58.4   109   52
21996   -7.66e+03  216   127   51
21997   -7.65e+03  187   94.3   51
21998   -7.88e+03  81.1   162   51
21999   -7.91e+03  2.09   155   52
22000   -7.89e+03  -22.3   155   51
22001   -7.79e+03  19.9   150   51
22002   -7.76e+03  126   106   51
22003   -7.66e+03  220   51.5   51
22004   -7.87e+03  294   24.2   50
22005   -7.65e+03  244   -43.1   52
22006   -7.63e+03  173   -36.2   52
22007   -7.72e+03  203   -69.4   51
22008   -7.76e+03  236   -90.1   51
22009   -7.75e+03  263   -172   51
22010   -7.88e+03  174   -205   51
22011   -7.88e+03  195   -214   50
22012   -7.89e+03  176   -258   51
22013   -7.93e+03  220   -168   50
22014   -7.99e+03  170   -133   50
22015   -8.05e+03  59.4   -77   50
22016   -8.05e+03  22.5   -131   50
22017   -8.09e+03  -33   -125   51
22018   -8.15e+03  -83.5   -140   51
22019   -8.1e+03  -113   -63.2   50
22020   -7.95e+03  -106   -4   50
22021   -7.93e+03  -105   -9.97   50
22022   -7.82e+03  -125   51.2   51
22023   -7.73e+03  -119   84.1   51
22024   -7.65e+03  -44.4   182   51
22025   -7.65e+03  -161   99   51
22026   -7.65e+03  -187   178   52
22027   -7.66e+03  -198   98.9   52
22028   -7.7e+03  -170   122   51
22029   -7.82e+03  -202   281   51
22030   -7.69e+03  -165   239   51
22031   -7.75e+03  -166   315   52
22032   -7.71e+03  -218   193   52
22033   -7.8e+03  -213   210   50
22034   -7.87e+03  -279   229   51
22035   -7.74e+03  -306   138   51
22036   -7.76e+03  -291   124   52
22037   -7.92e+03  -267   41.4   51
22038   -7.95e+03  -232   51.8   50
22039   -7.96e+03  -217   -15.5   50
22040   -7.78e+03  -172   -7.63   51
22041   -7.79e+03  -124   26.3   51
22042   -7.71e+03  -87.7   72.2   51
22043   -7.69e+03  -2.61   111   52
22044   -7.93e+03  -26.4   100   50
22045   -7.87e+03  46.1   198   50
22046   -7.95e+03  93.9   321   51
22047   -7.87e+03  66.4   387   50
22048   -7.79e+03  140   431   51
22049   -7.8e+03  135   492   52
22050   -7.77e+03  126   547   52
22051   -7.71e+03  134   541   52
22052   -7.67e+03  162   483   51
22053   -7.62e+03  228   489   53
22054   -7.67e+03  216   451   52
22055   -7.61e+03  173   382   51
22056   -7.67e+03  126   297   52
22057   -7.76e+03  185   356   52
22058   -7.76e+03  184   275   50
22059   -7.72e+03  107   212   52
22060   -7.69e+03  188   179   51
22061   -7.82e+03  196   130   52
22062   -7.95e+03  93.6   155   51
22063   -8.04e+03  41.1   189   51
22064   -7.97e+03  -80.5   137   50
22065   -7.95e+03  -86.1   152   51
22066   -8.01e+03  -23.4   16.3   51
22067   -7.84e+03  -50.1   39.8   51
22068   -7.85e+03  -73.2   174   50
22069   -7.76e+03  -107   203   50
22070   -7.8e+03  -81.1   150   51
22071   -7.94e+03  -16.1   223   51
22072   -7.74e+03  -144   181   51
22073   -7.74e+03  -152   167   51
22074   -7.73e+03  -82.3   254   51
22075   -7.77e+03  -39.1   193   52
22076   -7.66e+03  -64.2   190   52
22077   -7.72e+03  -86.6   242   52
22078   -7.72e+03  -114   152   51
22079   -7.72e+03  -29.4   76.1   51
22080   -7.69e+03  -34.4   58.4   52
22081   -7.79e+03  1.33   128   52
22082   -7.69e+03  55.8   141   51
22083   -7.66e+03  83.1   93.5   51
22084   -7.64e+03  53.3   29.3   51
22085   -7.66e+03  92.1   75.2   51
22086   -7.67e+03  -12.5   -40.4   52
22087   -7.72e+03  21   -15   51
22088   -7.78e+03  28.1   -22.4   52
22089   -7.71e+03  9.62   -56.1   51
22090   -7.82e+03  -10.8   -98   51
22091   -7.79e+03  -65.1   -0.71   51
22092   -7.64e+03  22.8   50.8   51
22093   -7.78e+03  11.3   91.7   51
22094   -7.88e+03  13.4   26.1   50
22095   -7.89e+03  72.1   89.5   51
22096   -7.68e+03  123   83.4   52
22097   -7.74e+03  135   34.4   52
22098   -7.68e+03  165   85.7   51
22099   -7.58e+03  41.7   0.826   51
22100   -7.69e+03  50.8   60.8   52
22101   -7.71e+03  156   45.3   51
22102   -7.71e+03  63.9   59.8   52
22103   -7.77e+03  79.8   108   51
22104   -7.87e+03  217   53.8   51
22105   -7.78e+03  130   80.1   50
22106   -7.68e+03  220   26.4   51
22107   -7.74e+03  164   2.03   52
22108   -7.71e+03  135   -6.56   51
22109   -7.69e+03  152   -120   51
22110   -7.73e+03  210   -68.5   51
22111   -7.77e+03  200   -238   51
22112   -7.76e+03  181   -150   52
22113   -7.65e+03  123   -155   52
22114   -7.64e+03  21.4   -197   52
22115   -7.76e+03  -55.6   -189   51
22116   -7.79e+03  -7.27   -178   51
22117   -7.75e+03  1.51   -91.5   50
22118   -7.74e+03  -18.3   -86.5   51
22119   -8.04e+03  -25.8   33.4   51
22120   -7.96e+03  -27   106   50
22121   -7.99e+03  -73.4   95.5   50
22122   -7.88e+03  -13.5   61.2   51
22123   -7.88e+03  -98.2   192   51
22124   -7.93e+03  -168   153   51
22125   -7.85e+03  -62.3   190   51
22126   -7.77e+03  -3.58   70.3   52
22127   -7.79e+03  3.86   120   51
22128   -7.84e+03  -5.58   95.8   51
22129   -7.71e+03  -71   103   51
22130   -7.76e+03  -90.3   90.9   51
22131   -7.82e+03  -113   147   52
22132   -7.82e+03  -158   9.02   52
22133   -7.93e+03  -300   71.9   51
22134   -7.77e+03  -414   70   51
22135   -7.76e+03  -372   136   51
22136   -7.87e+03  -353   215   50
22137   -7.82e+03  -336   249   51
22138   -7.78e+03  -372   366   52
22139   -7.79e+03  -398   313   51
22140   -7.69e+03  -315   323   51
22141   -7.76e+03  -271   355   51
22142   -7.92e+03  -287   350   50
22143   -7.76e+03  -289   317   51
22144   -7.76e+03  -241   320   51
22145   -7.8e+03  -292   448   51
22146   -7.77e+03  -270   406   52
22147   -7.68e+03  -237   402   51
22148   -7.62e+03  -197   331   52
22149   -7.7e+03  -210   319   51
22150   -7.6e+03  -215   216   51
22151   -7.71e+03  -193   250   52
22152   -7.85e+03  -84.1   300   52
22153   -7.74e+03  -113   334   51
22154   -7.59e+03  -144   273   52
22155   -7.77e+03  -173   260   51
22156   -7.67e+03  -207   286   52
22157   -7.54e+03  -268   280   51
22158   -7.64e+03  -314   297   52
22159   -7.75e+03  -243   294   50
22160   -7.83e+03  -231   381   51
22161   -7.85e+03  -150   299   50
22162   -7.93e+03  -188   262   51
22163   -7.69e+03  -175   142   51
22164   -7.72e+03  -159   86.6   51
22165   -7.77e+03  -215   77   51
22166   -7.85e+03  -300   141   51
22167   -7.79e+03  -278   199   51
22168   -8e+03  -229   253   51
22169   -7.82e+03  -169   152   50
22170   -7.86e+03  -297   260   51
22171   -7.79e+03  -254   295   50
22172   -7.78e+03  -252   291   50
22173   -7.86e+03  -239   298   50
22174   -7.72e+03  -228   208   50
22175   -7.74e+03  -260   192   52
22176   -7.91e+03  -300   247   50
22177   -7.82e+03  -319   316   51
22178   -7.85e+03  -434   358   52
22179   -7.75e+03  -458   318   51
22180   -7.83e+03  -463   410   52
22181   -7.81e+03  -489   374   51
22182   -7.83e+03  -485   317   51
22183   -7.81e+03  -390   364   52
22184   -7.72e+03  -457   401   51
22185   -7.79e+03  -340   351   51
22186   -7.84e+03  -335   434   51
22187   -7.82e+03  -378   391   51
22188   -7.9e+03  -369   402   51
22189   -8.1e+03  -223   361   51
22190   -8.03e+03  -185   423   51
22191   -8.02e+03  -162   468   50
22192   -7.96e+03  -88.5   402   50
22193   -7.98e+03  -33.9   362   50
22194   -8.09e+03  -37.6   343   50
22195   -8.03e+03  -115   410   50
22196   -7.99e+03  -165   433   51
22197   -7.87e+03  -161   422   51
22198   -7.63e+03  -213   358   52
22199   -7.76e+03  -177   291   52
22200   -7.98e+03  -291   323   51
22201   -7.8e+03  -279   183   51
22202   -7.81e+03  -370   266   50
22203   -7.85e+03  -359   320   51
22204   -7.79e+03  -220   340   51
22205   -7.8e+03  -283   351   52
22206   -7.75e+03  -299   375   51
22207   -7.82e+03  -211   366   51
22208   -7.81e+03  -215   344   51
22209   -7.67e+03  -224   175   50
22210   -7.73e+03  -75.1   174   51
22211   -7.73e+03  -93.2   141   52
22212   -7.78e+03  -120   138   51
22213   -7.9e+03  -202   203   51
22214   -7.8e+03  -72.5   179   51
22215   -7.86e+03  -52.3   78.1   52
22216   -7.92e+03  -75   94.5   51
22217   -7.96e+03  -58.8   10.5   51
22218   -7.93e+03  -33.2   -16.1   49
22219   -7.89e+03  -10.4   50   51
22220   -7.96e+03  4.67   -3.44   50
22221   -7.89e+03  -27.4   -42.1   51
22222   -7.89e+03  -114   24.9   51
22223   -7.79e+03  -72.7   -58.2   51
22224   -7.7e+03  -30.2   7.76   51
22225   -7.88e+03  -80.6   -3.43   52
22226   -7.81e+03  -93.2   -65.3   52
22227   -7.77e+03  -115   -52.2   52
22228   -7.78e+03  -121   -59.6   50
22229   -7.75e+03  -77.3   -19.4   51
22230   -7.75e+03  12.1   -43.1   50
22231   -7.89e+03  26.5   -63.5   50
22232   -7.8e+03  102   -55.8   52
22233   -7.76e+03  58.6   -133   51
22234   -7.73e+03  106   -90.6   52
22235   -7.71e+03  85.8   -5.83   51
22236   -7.69e+03  41.3   50.5   51
22237   -7.59e+03  180   8.97   52
22238   -7.63e+03  181   -123   52
22239   -7.58e+03  172   -165   51
22240   -7.54e+03  159   -88   52
22241   -7.66e+03  208   -136   52
22242   -7.59e+03  140   -79.5   52
22243   -7.72e+03  131   -35.4   52
22244   -7.72e+03  49.1   -58.6   51
22245   -7.63e+03  74.6   -148   51
22246   -7.77e+03  134   -167   51
22247   -7.82e+03  158   -229   52
22248   -7.9e+03  75.8   -124   51
22249   -7.85e+03  157   -42   51
22250   -7.9e+03  293   45.3   51
22251   -7.86e+03  300   60.2   51
22252   -7.93e+03  252   32.4   51
22253   -7.94e+03  255   41.2   50
22254   -7.72e+03  295   18.3   50
22255   -7.69e+03  317   -73.2   51
22256   -7.76e+03  356   -30.4   51
22257   -7.85e+03  399   -55.9   51
22258   -7.93e+03  459   -57.9   50
22259   -7.94e+03  493   -55.6   51
22260   -7.89e+03  460   -162   51
22261   -7.91e+03  466   -196   50
22262   -7.93e+03  422   -213   50
22263   -7.93e+03  486   -125   51
22264   -8e+03  458   -86.5   51
22265   -7.87e+03  455   -10.1   52
22266   -7.91e+03  430   29.2   51
22267   -7.85e+03  411   70.4   50
22268   -7.79e+03  483   37.5   52
22269   -7.77e+03  431   71.7   51
22270   -7.74e+03  402   83   51
22271   -7.79e+03  314   17.5   51
22272   -7.82e+03  377   -88.2   52
22273   -7.87e+03  337   -89.6   51
22274   -7.85e+03  337   -183   52
22275   -7.85e+03  256   -234   50
22276   -7.83e+03  146   -212   50
22277   -7.86e+03  138   -218   51
22278   -7.73e+03  182   -257   51
22279   -7.75e+03  223   -258   52
22280   -7.64e+03  69.2   -278   51
22281   -7.62e+03  55.9   -263   51
22282   -7.6e+03  4.21   -219   52
22283   -7.73e+03  19.6   -142   51
22284   -7.74e+03  70   -158   52
22285   -7.77e+03  145   -126   51
22286   -7.75e+03  93.4   -130   52
22287   -7.81e+03  110   -15.3   51
22288   -7.8e+03  132   -103   51
22289   -7.87e+03  17   -93.8   51
22290   -8.02e+03  -23.3   -131   50
22291   -8.01e+03  -3.67   -149   51
22292   -7.97e+03  19.1   -152   50
22293   -7.83e+03  117   -135   51
22294   -7.77e+03  30.7   -104   51
22295   -7.75e+03  42.9   -226   50
22296   -7.68e+03  67.8   -221   51
22297   -7.8e+03  115   -181   51
22298   -7.76e+03  66.6   -230   50
22299   -7.82e+03  45.6   -261   51
22300   -7.87e+03  129   -264   51
22301   -7.71e+03  65.5   -373   50
22302   -7.8e+03  -36.2   -312   51
22303   -7.8e+03  -33.5   -201   51
22304   -7.78e+03  -122   -202   51
22305   -7.94e+03  -135   -157   51
22306   -7.89e+03  -143   -100   50
22307   -7.84e+03  -71.7   -190   50
22308   -7.85e+03  -126   -247   51
22309   -7.91e+03  -204   -305   51
22310   -7.9e+03  -331   -259   50
22311   -7.83e+03  -330   -292   51
22312   -7.85e+03  -290   -229   51
22313   -7.84e+03  -303   -238   51
22314   -7.78e+03  -271   -259   50
22315   -7.98e+03  -285   -263   51
22316   -8.1e+03  -254   -233   50
22317   -8.06e+03  -246   -259   50
22318   -7.93e+03  -265   -240   51
22319   -7.98e+03  -293   -283   50
22320   -7.82e+03  -316   -192   50
22321   -7.9e+03  -384   -128   50
22322   -7.7e+03  -347   -145   50
22323   -7.71e+03  -357   -115   51
22324   -7.7e+03  -399   -135   52
22325   -7.89e+03  -381   -132   51
22326   -8.01e+03  -342   -50.3   51
