***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           100
Temperatura:             1.5
Beta:                    0.667
J:                       1
Delta:                   3.2
Numero blocchi           10
Lunghezza simulazione:   100000
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
29316   -7.74e+03  245   136   52
29317   -7.71e+03  229   331   50
29318   -7.67e+03  164   258   51
29319   -7.74e+03  251   315   51
29320   -7.78e+03  298   373   52
29321   -7.84e+03  353   355   52
29322   -7.94e+03  417   242   50
29323   -7.84e+03  414   254   51
29324   -7.82e+03  411   328   51
29325   -7.82e+03  297   426   51
29326   -7.82e+03  338   506   51
29327   -7.71e+03  259   511   51
29328   -7.63e+03  288   488   51
29329   -7.63e+03  277   496   51
29330   -7.61e+03  247   531   51
29331   -7.68e+03  230   459   51
29332   -7.63e+03  195   429   51
29333   -7.68e+03  41.6   360   51
29334   -7.67e+03  -11.2   331   52
29335   -7.66e+03  -31.7   283   52
29336   -7.72e+03  -18.9   364   52
29337   -7.89e+03  6.92   354   51
29338   -7.89e+03  18.9   274   51
29339   -7.93e+03  15.9   195   51
29340   -7.8e+03  -11.1   230   51
29341   -7.76e+03  14.9   269   51
29342   -7.79e+03  139   279   51
29343   -7.76e+03  239   156   51
29344   -7.85e+03  201   225   51
29345   -7.79e+03  407   298   52
29346   -7.9e+03  421   329   51
29347   -8.03e+03  363   339   50
29348   -8.07e+03  425   460   50
29349   -7.88e+03  329   460   50
29350   -7.8e+03  185   354   50
29351   -7.76e+03  110   368   52
29352   -7.68e+03  -17.8   397   51
29353   -7.7e+03  57   387   51
29354   -7.75e+03  -11.2   358   52
29355   -7.88e+03  5.15   309   51
29356   -7.9e+03  35.5   313   51
29357   -7.89e+03  -71.6   220   49
29358   -7.86e+03  -162   133   50
29359   -7.9e+03  -310   193   51
29360   -8e+03  -292   214   50
29361   -7.87e+03  -295   322   50
29362   -7.68e+03  -315   284   52
29363   -7.76e+03  -264   319   50
29364   -7.59e+03  -181   414   52
29365   -7.74e+03  -109   320   52
29366   -7.71e+03  -116   353   52
29367   -7.81e+03  -33.6   392   51
29368   -7.79e+03  108   266   51
29369   -7.79e+03  149   279   51
29370   -7.77e+03  85.3   182   52
29371   -7.76e+03  121   237   52
29372   -7.78e+03  132   191   50
29373   -7.84e+03  219   183   50
29374   -7.91e+03  260   200   51
29375   -7.87e+03  371   244   51
29376   -7.9e+03  449   228   51
29377   -7.85e+03  545   262   51
29378   -7.78e+03  513   259   52
29379   -7.89e+03  499   295   51
29380   -7.66e+03  653   309   52
29381   -7.69e+03  624   307   51
29382   -7.72e+03  650   287   52
29383   -7.66e+03  608   352   51
29384   -7.89e+03  561   388   51
29385   -7.78e+03  564   347   51
29386   -7.71e+03  566   409   51
29387   -7.75e+03  600   273   52
29388   -7.84e+03  608   196   51
29389   -7.79e+03  627   161   51
29390   -7.78e+03  601   274   51
29391   -7.68e+03  547   231   51
29392   -7.45e+03  506   324   52
29393   -7.5e+03  456   220   52
29394   -7.5e+03  419   254   52
29395   -7.52e+03  358   210   52
29396   -7.6e+03  302   165   52
29397   -7.6e+03  319   204   53
29398   -7.65e+03  251   113   51
29399   -7.67e+03  238   56.4   51
29400   -7.65e+03  236   26.8   51
29401   -7.65e+03  171   21.5   51
29402   -7.84e+03  93.6   152   51
29403   -7.78e+03  52.9   203   51
29404   -7.88e+03  -34.1   158   51
29405   -7.84e+03  -110   119   51
29406   -7.85e+03  -61.5   47   51
29407   -7.81e+03  -32.3   66.3   51
29408   -7.85e+03  -25   124   51
29409   -7.81e+03  -40.2   170   51
29410   -7.76e+03  1.91   105   52
29411   -7.94e+03  -135   151   51
29412   -7.86e+03  -88.3   138   50
29413   -7.87e+03  -91.8   227   51
29414   -7.82e+03  -120   227   51
29415   -7.84e+03  -152   154   51
29416   -7.85e+03  -150   181   51
29417   -7.83e+03  -169   141   51
29418   -7.64e+03  -208   51   50
29419   -7.7e+03  -202   17.9   52
29420   -7.89e+03  -132   22   51
29421   -7.79e+03  -128   -2.94   52
29422   -7.77e+03  -194   99.6   51
29423   -7.87e+03  -144   152   51
29424   -7.94e+03  -111   174   50
29425   -8.03e+03  -73.5   267   51
29426   -7.92e+03  -140   269   51
29427   -7.82e+03  -157   261   51
29428   -7.77e+03  -251   264   50
29429   -7.84e+03  -187   226   52
29430   -7.72e+03  -224   155   52
29431   -7.69e+03  -278   115   52
29432   -7.65e+03  -246   59.1   51
29433   -7.75e+03  -312   167   52
29434   -7.64e+03  -349   212   52
29435   -7.68e+03  -315   212   52
29436   -7.62e+03  -339   194   51
29437   -7.69e+03  -305   232   52
29438   -7.74e+03  -305   332   52
29439   -7.68e+03  -339   349   51
29440   -7.62e+03  -393   311   51
29441   -7.55e+03  -385   266   51
29442   -7.71e+03  -241   243   51
29443   -7.67e+03  -243   229   51
29444   -7.78e+03  -270   191   51
29445   -7.81e+03  -227   328   51
29446   -7.88e+03  -161   374   51
29447   -7.82e+03  -55.6   448   51
29448   -7.89e+03  -70.2   447   51
29449   -8.05e+03  -41   509   52
29450   -7.98e+03  -9.01   492   50
29451   -7.89e+03  -51.7   563   50
29452   -7.97e+03  -40.7   584   51
29453   -8.09e+03  -68.6   533   50
29454   -7.83e+03  -91   504   51
29455   -7.75e+03  -94.6   455   51
29456   -7.75e+03  -8.85   409   51
29457   -7.68e+03  15.3   363   51
29458   -7.74e+03  10.5   346   51
29459   -7.71e+03  14.5   337   52
29460   -7.89e+03  -0.063   454   52
29461   -7.74e+03  11.3   420   51
29462   -7.91e+03  -81.3   390   51
29463   -7.95e+03  -174   283   50
29464   -7.97e+03  -78.4   316   51
29465   -7.84e+03  -17.4   278   51
29466   -7.68e+03  -82   323   51
29467   -7.68e+03  -19   190   52
29468   -7.72e+03  -14.3   207   51
29469   -7.61e+03  -48   169   52
29470   -7.64e+03  -95.8   156   52
29471   -7.96e+03  -106   129   51
29472   -7.99e+03  -68.7   17.1   51
29473   -8.05e+03  -75.1   44.3   51
29474   -7.94e+03  -15   114   51
29475   -7.81e+03  88.1   105   51
29476   -8.06e+03  104   228   51
29477   -7.94e+03  111   242   51
29478   -7.95e+03  23.8   292   50
29479   -7.97e+03  -25.2   329   51
29480   -8.02e+03  -134   363   50
29481   -8.01e+03  -134   298   51
29482   -7.93e+03  -249   366   51
29483   -7.89e+03  -266   314   50
29484   -7.89e+03  -306   360   51
29485   -7.81e+03  -337   407   51
29486   -8.02e+03  -254   390   51
29487   -8.09e+03  -320   337   50
29488   -7.94e+03  -296   296   51
29489   -7.98e+03  -246   236   50
29490   -7.85e+03  -203   266   51
29491   -7.87e+03  -195   147   50
29492   -7.81e+03  -169   118   51
29493   -7.91e+03  -172   47.4   51
29494   -7.79e+03  -170   -18.5   51
29495   -7.75e+03  -83.4   -42.1   50
29496   -7.9e+03  -113   20   51
29497   -7.89e+03  -135   -78.9   51
29498   -7.89e+03  -50.2   -8.63   51
29499   -7.86e+03  -49.6   13.3   51
29500   -7.76e+03  -63.8   49.7   50
29501   -7.88e+03  -156   108   51
29502   -7.86e+03  -213   12.1   51
29503   -7.92e+03  -327   15.5   50
29504   -7.93e+03  -290   -7.57   51
29505   -7.86e+03  -315   1.96   51
29506   -7.78e+03  -252   50.4   50
29507   -7.64e+03  -251   68.8   52
29508   -7.56e+03  -240   120   52
29509   -7.65e+03  -250   157   51
29510   -7.62e+03  -292   54.1   52
29511   -7.72e+03  -117   -80.9   52
29512   -7.82e+03  -162   -116   51
29513   -7.75e+03  -190   -184   51
29514   -7.68e+03  -64   -204   51
29515   -7.68e+03  -85.4   -94.3   52
29516   -7.84e+03  -144   -46.7   51
29517   -7.78e+03  -244   -76.7   51
29518   -7.66e+03  -260   -57.1   51
29519   -7.63e+03  -209   -135   51
29520   -7.72e+03  -281   -134   51
29521   -7.65e+03  -252   -71.3   51
29522   -7.76e+03  -109   -70.2   52
29523   -7.75e+03  -193   -74.3   51
29524   -7.83e+03  -46.9   2.08   51
29525   -7.7e+03  -87.6   4.08   51
29526   -7.7e+03  3.82   38.8   51
29527   -7.76e+03  44.2   6.25   51
29528   -7.69e+03  95.2   6.57   51
29529   -7.62e+03  172   25.9   52
29530   -7.82e+03  226   -14.4   52
29531   -7.68e+03  150   -30.3   51
29532   -7.71e+03  82   29.9   52
29533   -7.63e+03  149   73.7   51
29534   -7.47e+03  60.7   131   52
29535   -7.52e+03  62.8   146   53
29536   -7.39e+03  11.9   94.1   53
29537   -7.44e+03  67.4   125   53
29538   -7.51e+03  40.1   13.1   51
29539   -7.59e+03  71.1   104   52
29540   -7.77e+03  22.8   130   51
29541   -7.79e+03  54.7   85.1   51
29542   -7.61e+03  -20.3   145   51
29543   -7.69e+03  -37.9   103   51
29544   -7.67e+03  -49.9   75.9   52
29545   -7.73e+03  -2.37   37.7   52
29546   -7.77e+03  129   27.4   51
29547   -7.72e+03  195   1.97   51
29548   -7.86e+03  221   -92.4   51
29549   -7.83e+03  303   -73.2   51
29550   -7.83e+03  210   -22.4   51
29551   -7.71e+03  226   -40.4   52
29552   -7.83e+03  324   -104   52
29553   -7.75e+03  268   -30.9   51
29554   -7.8e+03  209   49.6   52
29555   -7.81e+03  193   34.7   52
29556   -7.84e+03  35.4   19.6   50
29557   -7.9e+03  11.8   62.4   51
29558   -7.79e+03  19.5   80.5   51
29559   -7.93e+03  72.4   180   50
29560   -7.9e+03  71   193   50
29561   -7.87e+03  61.5   251   51
29562   -7.94e+03  59.4   224   50
29563   -7.9e+03  29.4   232   51
29564   -7.83e+03  28   99.1   51
29565   -7.79e+03  13.2   76.1   51
29566   -7.82e+03  -59.7   97   50
29567   -7.89e+03  -15.4   124   51
29568   -7.79e+03  5.83   48.7   51
29569   -7.72e+03  77.7   15.9   51
29570   -7.78e+03  12   41.9   51
29571   -7.68e+03  22.1   -18   51
29572   -7.66e+03  3.39   -59.8   52
29573   -7.71e+03  -90.8   -140   51
29574   -7.84e+03  -61.5   -94.9   51
29575   -7.71e+03  -92.7   -95.9   52
29576   -7.63e+03  -102   -42.5   52
29577   -7.65e+03  -252   28.6   51
29578   -7.72e+03  -322   38.4   51
29579   -7.61e+03  -363   92.5   51
29580   -7.82e+03  -278   99.2   51
29581   -7.8e+03  -243   -37.1   51
29582   -7.93e+03  -286   -30.8   50
29583   -7.9e+03  -240   -17.9   52
29584   -7.94e+03  -199   87.7   52
29585   -7.87e+03  -306   119   52
29586   -7.92e+03  -231   111   51
29587   -7.89e+03  -205   170   50
29588   -7.79e+03  -228   155   51
29589   -7.77e+03  -228   35.9   52
29590   -7.9e+03  -252   72   52
29591   -7.71e+03  -329   69.4   52
29592   -7.72e+03  -439   -6.67   51
29593   -7.8e+03  -508   -10.7   52
29594   -7.87e+03  -509   53   51
29595   -7.86e+03  -436   53.2   50
29596   -8e+03  -534   -28.6   51
29597   -7.89e+03  -432   -56.9   51
29598   -7.77e+03  -485   -0.0295   51
29599   -7.81e+03  -514   -28.6   51
29600   -7.58e+03  -451   -226   52
29601   -7.59e+03  -519   -297   52
29602   -7.66e+03  -422   -297   51
29603   -7.68e+03  -426   -310   51
29604   -7.67e+03  -468   -342   52
29605   -7.72e+03  -445   -294   52
29606   -7.7e+03  -502   -211   51
29607   -7.78e+03  -527   -188   52
29608   -7.8e+03  -621   -185   51
29609   -7.69e+03  -497   -185   51
29610   -7.63e+03  -426   -270   52
29611   -7.78e+03  -383   -272   51
29612   -7.79e+03  -360   -151   51
29613   -7.72e+03  -351   -223   51
29614   -7.7e+03  -404   -193   52
29615   -7.62e+03  -408   -184   52
29616   -7.74e+03  -321   -239   51
29617   -7.7e+03  -340   -237   50
29618   -7.68e+03  -348   -202   51
29619   -7.79e+03  -273   -209   51
29620   -7.91e+03  -460   -221   51
29621   -7.84e+03  -557   -112   51
29622   -7.74e+03  -548   -152   51
29623   -7.73e+03  -521   -163   51
29624   -7.75e+03  -473   -27.8   51
29625   -7.6e+03  -486   -8.63   52
29626   -7.55e+03  -476   17.7   52
29627   -7.47e+03  -546   35.9   52
29628   -7.42e+03  -614   -69.9   52
29629   -7.42e+03  -595   -8.19   52
29630   -7.54e+03  -601   43.8   52
29631   -7.63e+03  -477   32.1   52
29632   -7.65e+03  -424   78.7   51
29633   -7.52e+03  -349   155   52
29634   -7.59e+03  -470   135   52
29635   -7.68e+03  -514   136   52
29636   -7.68e+03  -578   237   52
29637   -7.67e+03  -462   242   51
29638   -7.86e+03  -515   281   52
29639   -7.85e+03  -482   266   51
29640   -7.79e+03  -439   334   50
29641   -7.74e+03  -334   288   51
29642   -7.72e+03  -256   394   52
29643   -7.72e+03  -235   380   51
29644   -7.95e+03  -109   336   51
29645   -7.94e+03  -143   313   51
29646   -7.98e+03  -120   426   51
29647   -8.02e+03  -72.4   425   50
29648   -7.95e+03  -32.6   309   51
29649   -7.89e+03  -24.9   280   51
29650   -7.85e+03  -92.5   244   51
29651   -7.92e+03  -140   323   50
29652   -7.83e+03  -256   338   52
29653   -7.9e+03  -331   354   50
29654   -7.86e+03  -350   347   51
29655   -7.87e+03  -200   348   52
29656   -7.82e+03  -147   316   50
29657   -7.82e+03  -179   277   52
29658   -7.87e+03  -198   274   51
29659   -7.69e+03  -170   242   51
29660   -7.83e+03  -152   198   51
29661   -7.8e+03  -180   269   51
29662   -7.74e+03  -199   309   52
29663   -7.75e+03  -231   265   51
29664   -7.79e+03  -304   222   51
29665   -7.89e+03  -338   202   52
29666   -7.8e+03  -323   327   50
29667   -7.72e+03  -202   307   52
29668   -7.75e+03  -290   326   51
29669   -7.67e+03  -225   248   51
29670   -7.53e+03  -131   277   51
29671   -7.64e+03  -67.3   226   51
29672   -7.64e+03  -74   232   51
29673   -7.63e+03  -103   121   51
29674   -7.64e+03  10.4   37.5   51
29675   -7.71e+03  151   27.5   52
29676   -7.86e+03  148   -6.18   51
29677   -7.87e+03  177   51.7   52
29678   -7.77e+03  247   -15.9   51
29679   -7.68e+03  170   -169   52
29680   -7.73e+03  106   -100   51
29681   -7.92e+03  188   -5.27   51
29682   -7.94e+03  187   53.2   52
29683   -7.91e+03  236   -36.8   51
29684   -7.81e+03  258   -6.39   51
29685   -7.87e+03  235   33.3   52
29686   -7.92e+03  176   18.8   50
29687   -7.9e+03  197   74.9   51
29688   -7.87e+03  222   112   51
29689   -7.96e+03  135   127   50
29690   -7.95e+03  162   83.3   51
29691   -7.97e+03  31.8   33.4   50
29692   -7.88e+03  122   71.8   51
29693   -7.96e+03  175   45.5   51
29694   -7.92e+03  161   118   51
29695   -7.85e+03  128   122   51
29696   -7.93e+03  84   42.9   51
29697   -7.82e+03  24.2   169   51
29698   -7.9e+03  -67.7   248   52
29699   -8.03e+03  21.5   131   51
29700   -7.9e+03  -3.34   200   51
29701   -7.89e+03  36.1   194   51
29702   -7.83e+03  75.5   153   52
29703   -7.85e+03  115   210   50
29704   -7.83e+03  135   164   50
29705   -7.85e+03  143   188   51
29706   -7.92e+03  100   136   52
29707   -7.98e+03  77.2   125   50
29708   -7.8e+03  193   80.9   50
29709   -7.81e+03  163   20.2   51
29710   -7.65e+03  71.1   19.8   51
29711   -7.78e+03  8.44   10   52
29712   -7.81e+03  -21.5   -29.7   51
29713   -7.74e+03  -30.8   -11.6   51
29714   -7.88e+03  -52.5   9.16   51
29715   -7.85e+03  66.2   35.3   51
29716   -7.71e+03  49.9   -4.71   52
29717   -7.68e+03  107   -8.1   52
29718   -7.83e+03  102   29.6   51
29719   -7.83e+03  -40.6   46.2   51
29720   -7.75e+03  -69.8   -58.9   51
29721   -7.85e+03  -88.1   -128   51
29722   -7.86e+03  -98.2   -143   50
29723   -7.82e+03  -156   -106   51
29724   -7.88e+03  -254   11.2   51
29725   -7.83e+03  -329   -63.8   51
29726   -7.71e+03  -264   -139   51
29727   -7.93e+03  -275   -29.3   51
29728   -7.96e+03  -304   -26.2   51
29729   -7.82e+03  -334   -46.4   51
29730   -7.82e+03  -332   -34.4   51
29731   -7.81e+03  -252   -40.3   51
29732   -7.92e+03  -287   -96.9   51
29733   -7.93e+03  -218   -55.9   50
29734   -7.93e+03  -214   4.89   50
29735   -7.96e+03  -125   10.1   50
29736   -7.87e+03  -83.5   -17.5   52
29737   -7.77e+03  -196   -21.9   51
29738   -7.74e+03  -196   -43.6   51
29739   -7.8e+03  -174   48.8   51
29740   -7.89e+03  -122   107   51
29741   -7.96e+03  -214   194   52
29742   -7.73e+03  -197   211   51
29743   -7.63e+03  -209   167   51
29744   -7.65e+03  -242   175   52
29745   -7.65e+03  -163   260   52
29746   -7.56e+03  -136   241   51
29747   -7.56e+03  -289   256   51
29748   -7.8e+03  -275   254   51
29749   -7.88e+03  -304   197   51
29750   -7.82e+03  -288   184   51
29751   -7.75e+03  -236   123   52
29752   -7.85e+03  -261   94.9   50
29753   -7.87e+03  -269   107   51
29754   -7.83e+03  -217   121   51
29755   -7.82e+03  -202   140   51
29756   -7.71e+03  -252   169   50
29757   -7.78e+03  -190   232   51
29758   -7.62e+03  -211   266   52
29759   -7.78e+03  -273   267   51
29760   -7.82e+03  -273   268   51
29761   -7.73e+03  -289   271   50
29762   -7.7e+03  -181   226   52
29763   -7.87e+03  -67.6   186   51
29764   -7.88e+03  -125   187   51
29765   -7.79e+03  -62.7   231   50
29766   -7.81e+03  -92.3   306   52
29767   -7.86e+03  16.8   248   51
29768   -7.91e+03  -74.7   191   50
29769   -8.05e+03  -56.5   48.2   50
29770   -8.05e+03  102   85   50
29771   -8.01e+03  111   73.3   51
29772   -8.04e+03  48.7   72.8   50
29773   -8.2e+03  85.2   125   49
29774   -7.94e+03  131   23.4   50
29775   -7.94e+03  123   -0.909   51
29776   -7.85e+03  108   73.3   51
29777   -7.84e+03  82   69.5   50
29778   -7.91e+03  21.7   75   51
29779   -7.92e+03  104   104   50
29780   -7.79e+03  316   27   52
29781   -7.82e+03  337   51.5   50
29782   -7.87e+03  468   109   50
29783   -7.9e+03  449   0.613   50
29784   -7.89e+03  398   -24.7   51
29785   -7.97e+03  374   23.4   50
29786   -8.04e+03  404   -47   49
29787   -7.97e+03  410   -95.3   50
29788   -7.91e+03  334   -130   50
29789   -7.85e+03  356   -120   50
29790   -7.81e+03  346   -85.2   51
29791   -7.81e+03  312   -88.2   52
29792   -7.78e+03  245   -170   51
29793   -7.78e+03  239   -105   51
29794   -7.95e+03  347   -63.9   51
29795   -7.94e+03  301   -44.3   50
29796   -7.87e+03  313   -73   51
29797   -7.69e+03  262   -79.1   52
29798   -7.71e+03  234   -43.2   51
29799   -7.56e+03  198   -65.9   51
29800   -7.6e+03  359   -132   52
29801   -7.71e+03  247   -157   52
29802   -7.83e+03  262   -182   52
29803   -7.83e+03  370   -168   52
29804   -7.85e+03  379   -125   53
29805   -7.78e+03  431   -18.4   51
29806   -7.79e+03  443   40.3   51
29807   -7.8e+03  364   18.8   51
29808   -7.74e+03  342   10.5   51
29809   -7.62e+03  261   6.92   51
29810   -7.67e+03  256   -81.2   51
29811   -7.6e+03  271   -52.5   51
29812   -7.5e+03  159   -42.8   51
29813   -7.66e+03  192   61.7   51
29814   -7.71e+03  276   173   51
29815   -7.81e+03  156   95.5   51
29816   -7.79e+03  3.4   175   51
29817   -7.93e+03  -105   203   51
29818   -7.86e+03  -182   150   51
29819   -7.93e+03  -160   152   53
29820   -7.83e+03  -235   136   50
29821   -7.79e+03  -341   25.1   50
29822   -7.9e+03  -373   -20.6   52
29823   -7.78e+03  -360   25.8   51
29824   -7.73e+03  -388   -9.28   51
29825   -7.66e+03  -275   -26.4   52
29826   -7.53e+03  -287   0.676   52
29827   -7.59e+03  -248   -36.1   51
29828   -7.59e+03  -278   -85.8   52
29829   -7.62e+03  -354   -196   51
29830   -7.62e+03  -251   -123   52
29831   -7.66e+03  -232   -252   51
29832   -7.73e+03  -194   -241   51
29833   -7.67e+03  -198   -225   52
29834   -7.65e+03  -107   -269   51
29835   -7.58e+03  -136   -176   52
29836   -7.79e+03  -156   -161   51
29837   -7.88e+03  -217   -144   51
29838   -7.93e+03  -259   -158   51
29839   -8.02e+03  -282   -96.3   50
29840   -7.93e+03  -161   -128   51
29841   -7.86e+03  -117   -16   51
29842   -7.94e+03  -52.8   -0.831   51
29843   -7.87e+03  -99.3   -55.4   51
29844   -7.88e+03  -119   -39.8   50
29845   -7.77e+03  -81.7   -59.7   50
29846   -7.97e+03  -275   -9.25   51
29847   -7.87e+03  -322   56.6   50
29848   -7.9e+03  -257   20.9   51
29849   -7.7e+03  -256   -7.99   51
29850   -7.76e+03  -249   -48.8   51
29851   -7.85e+03  -153   8.85   50
29852   -7.85e+03  -165   24   50
29853   -7.88e+03  -245   -14.6   51
29854   -7.86e+03  -277   -61.5   51
29855   -7.72e+03  -180   -32   51
29856   -7.83e+03  -231   -21   51
29857   -7.79e+03  -278   80.9   50
29858   -7.72e+03  -207   92.1   53
29859   -7.73e+03  -197   116   51
29860   -7.68e+03  -275   36   52
29861   -7.69e+03  -155   139   51
29862   -7.71e+03  -160   166   52
29863   -7.7e+03  -126   121   52
29864   -7.74e+03  -103   153   51
29865   -7.63e+03  -7.94   138   51
29866   -7.59e+03  12.7   185   51
29867   -7.54e+03  26.4   187   51
29868   -7.46e+03  59.8   152   52
29869   -7.56e+03  96.9   273   52
29870   -7.59e+03  76.2   303   52
29871   -7.67e+03  35.3   345   51
29872   -7.79e+03  60.2   333   52
29873   -7.84e+03  24.1   311   51
29874   -7.79e+03  40   224   52
29875   -7.7e+03  71.5   348   51
29876   -7.78e+03  -59.4   284   52
29877   -7.83e+03  -67.5   252   51
29878   -7.96e+03  -61.5   285   51
29879   -7.94e+03  -54.9   261   51
29880   -7.79e+03  -72.6   178   50
29881   -7.74e+03  -38.6   46.3   51
29882   -7.72e+03  -46.3   111   51
29883   -7.68e+03  -45.2   179   51
29884   -7.74e+03  -39.9   110   51
29885   -7.65e+03  -36.4   141   51
29886   -7.75e+03  -86.5   82.2   51
29887   -7.65e+03  -86.5   27.5   51
29888   -7.72e+03  -12   76.4   52
29889   -7.63e+03  -3.92   119   52
29890   -7.71e+03  -17.6   126   51
29891   -7.86e+03  -55.8   155   50
29892   -7.75e+03  -83.8   203   52
29893   -7.73e+03  -32.5   216   51
29894   -7.82e+03  -50.2   197   52
29895   -7.8e+03  -41.1   170   51
29896   -7.84e+03  -84.1   219   52
29897   -7.69e+03  1.04   165   51
29898   -7.65e+03  38.4   144   52
29899   -7.67e+03  89.6   99.7   52
29900   -7.76e+03  145   85.4   51
29901   -7.71e+03  124   22.6   52
29902   -7.7e+03  49   92   52
29903   -7.8e+03  119   74   51
29904   -7.86e+03  79.1   165   51
29905   -7.83e+03  71.7   49.9   52
29906   -7.94e+03  105   47.1   51
29907   -7.91e+03  134   114   51
29908   -7.89e+03  188   204   51
29909   -7.86e+03  116   239   51
29910   -7.77e+03  188   244   50
29911   -7.77e+03  285   216   51
29912   -7.62e+03  195   194   52
29913   -7.73e+03  135   265   52
29914   -7.75e+03  66.4   297   52
29915   -7.69e+03  -86.9   224   52
29916   -7.61e+03  1.82   166   52
29917   -7.51e+03  55.5   97.9   51
29918   -7.5e+03  117   113   53
29919   -7.61e+03  74.1   143   52
29920   -7.68e+03  79.1   189   51
29921   -7.76e+03  107   139   51
29922   -7.82e+03  68.2   212   52
29923   -7.84e+03  43.2   233   51
29924   -7.76e+03  85.1   311   51
29925   -7.79e+03  74   253   51
29926   -8.01e+03  37.8   214   50
29927   -7.85e+03  -31   199   51
29928   -7.94e+03  -2.77   256   51
29929   -7.9e+03  12.7   285   50
29930   -7.82e+03  -3.14   136   51
29931   -7.82e+03  -23.4   74.9   51
29932   -7.85e+03  -61.8   139   51
29933   -7.93e+03  -28   120   51
29934   -7.84e+03  26.2   133   52
29935   -7.78e+03  67.4   112   50
29936   -7.75e+03  3.81   52.5   51
29937   -7.85e+03  65.5   86.8   51
29938   -7.8e+03  0.294   12.4   51
29939   -7.82e+03  7.68   68   51
29940   -7.97e+03  41.1   -12.4   50
29941   -7.91e+03  131   -91.8   50
29942   -7.96e+03  158   -160   50
29943   -8.02e+03  98.1   -140   49
29944   -7.9e+03  123   -251   51
29945   -7.86e+03  151   -234   51
29946   -7.93e+03  252   -156   51
29947   -7.82e+03  334   -145   52
29948   -7.71e+03  368   -54.5   51
29949   -7.85e+03  338   -11.4   52
29950   -7.81e+03  379   -36.1   51
29951   -7.85e+03  388   -5.75   51
29952   -7.79e+03  268   -48.8   50
29953   -7.74e+03  221   -120   51
29954   -7.82e+03  222   -131   51
29955   -7.84e+03  217   -259   51
29956   -7.67e+03  244   -258   50
29957   -7.69e+03  207   -296   51
29958   -7.77e+03  223   -280   51
29959   -7.81e+03  262   -247   50
29960   -7.63e+03  339   -179   51
29961   -7.82e+03  281   -225   51
29962   -7.83e+03  311   -102   50
29963   -7.92e+03  292   -132   51
29964   -7.91e+03  333   -151   50
29965   -7.98e+03  351   -127   50
29966   -7.97e+03  292   -82.6   50
29967   -8e+03  330   4.92   51
29968   -7.94e+03  406   68.2   52
29969   -7.9e+03  361   76.4   51
29970   -7.82e+03  308   -0.731   51
29971   -7.77e+03  363   42.3   51
29972   -7.86e+03  369   70.4   51
29973   -7.98e+03  429   108   50
29974   -7.87e+03  354   55.1   51
29975   -7.82e+03  256   40.5   50
29976   -7.79e+03  167   53.6   50
29977   -7.81e+03  225   37.3   51
29978   -7.84e+03  157   95.8   50
29979   -7.92e+03  125   96.5   51
29980   -7.84e+03  240   181   51
29981   -7.8e+03  216   130   51
29982   -7.7e+03  52.5   176   51
29983   -7.72e+03  31.4   124   51
29984   -7.76e+03  20.8   143   51
29985   -7.66e+03  87   55.7   52
29986   -7.62e+03  185   -66.9   51
29987   -7.61e+03  185   5.41   51
29988   -7.66e+03  296   -46.5   51
29989   -7.53e+03  217   -87.7   52
29990   -7.66e+03  136   -128   52
29991   -7.58e+03  205   -139   51
29992   -7.54e+03  184   -195   52
29993   -7.63e+03  194   -158   51
29994   -7.72e+03  177   -267   50
29995   -7.89e+03  162   -251   51
29996   -7.89e+03  93.8   -165   51
29997   -7.95e+03  63.7   -95.8   51
29998   -7.85e+03  24.8   -125   51
29999   -7.91e+03  -24.8   -2.24   50
30000   -7.79e+03  -3.86   192   51
30001   -7.97e+03  -67.1   221   50
30002   -7.84e+03  -118   168   50
30003   -7.86e+03  -111   194   50
30004   -7.84e+03  -127   119   51
30005   -8e+03  -63.2   182   51
30006   -7.85e+03  9.63   312   50
30007   -7.83e+03  109   412   50
30008   -7.9e+03  126   502   50
30009   -7.77e+03  108   461   51
30010   -7.8e+03  97.9   491   51
30011   -7.78e+03  198   471   51
30012   -7.86e+03  145   498   50
30013   -7.88e+03  192   495   51
30014   -7.92e+03  173   469   50
30015   -7.85e+03  222   412   51
30016   -7.81e+03  148   296   51
30017   -7.75e+03  97.4   295   51
30018   -7.72e+03  53.9   132   51
30019   -7.66e+03  68.1   142   51
30020   -7.61e+03  36.4   130   50
30021   -7.64e+03  136   41.2   51
30022   -7.49e+03  44.2   28.7   52
30023   -7.36e+03  -14   -42.1   52
30024   -7.51e+03  98.5   -68.9   52
30025   -7.55e+03  -0.119   -140   52
30026   -7.52e+03  -14.4   -26.9   52
30027   -7.48e+03  -39.6   -78.3   51
30028   -7.52e+03  -4.26   -110   52
30029   -7.61e+03  -48.1   -88.7   51
30030   -7.69e+03  8.4   -105   52
30031   -7.64e+03  130   -141   50
30032   -7.67e+03  158   -144   51
30033   -7.67e+03  286   -139   51
30034   -7.79e+03  283   -200   50
30035   -7.77e+03  337   -155   51
30036   -7.81e+03  310   -37.5   51
30037   -7.72e+03  261   -72.1   51
30038   -7.66e+03  233   -52.7   51
30039   -7.78e+03  172   51   52
30040   -7.68e+03  115   -10.4   52
