***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           300
Temperatura:             1.5
Beta:                    0.667
J:                       1
Delta:                   3.2
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
699   -6.91e+04  174   -919   51
700   -6.95e+04  452   -580   51
701   -6.96e+04  278   -290   51
702   -7e+04  145   -385   51
703   -6.99e+04  136   -352   51
704   -7e+04  29   -376   51
705   -6.98e+04  -28.5   -170   51
706   -7.01e+04  129   -295   51
707   -7.04e+04  150   -267   51
708   -7.04e+04  -121   -440   51
709   -7.01e+04  -254   -218   51
710   -7.01e+04  -470   -28.1   51
711   -7e+04  -572   -1.12   51
712   -7e+04  -513   90.5   51
713   -6.97e+04  -496   4.26   51
714   -6.96e+04  -771   -193   51
715   -6.97e+04  -697   -339   51
716   -6.96e+04  -315   -372   51
717   -6.99e+04  -216   -222   51
718   -7e+04  -459   -401   51
719   -7.01e+04  -413   -974   51
720   -7.03e+04  -554   -967   51
721   -7.07e+04  -74.5   -966   51
722   -7.06e+04  26.6   -1.16e+03   51
723   -7.05e+04  -231   -1.26e+03   51
724   -7.04e+04  -591   -1.13e+03   51
725   -7.02e+04  -642   -1.02e+03   51
726   -7e+04  -345   -917   51
727   -7.05e+04  -256   -1.01e+03   51
728   -7.04e+04  -224   -939   51
729   -7.07e+04  -404   -880   51
730   -7.09e+04  -200   -1.16e+03   51
731   -7.04e+04  -49.3   -957   51
732   -7.05e+04  266   -814   51
733   -7.04e+04  213   -619   51
734   -7.04e+04  202   -472   51
735   -7.04e+04  209   -352   51
736   -7.06e+04  255   -395   51
737   -7.07e+04  430   -787   51
738   -7.08e+04  654   -235   51
739   -7.06e+04  654   -303   51
740   -7.06e+04  842   -485   51
741   -7.04e+04  623   -430   51
742   -7.05e+04  516   -232   51
743   -7.05e+04  597   -214   51
744   -7.03e+04  644   -456   51
745   -7.07e+04  412   -307   51
746   -7.03e+04  337   -359   51
747   -7.02e+04  326   -205   51
748   -7.02e+04  566   -313   51
749   -7.03e+04  487   -582   51
750   -7e+04  436   -109   51
751   -6.99e+04  342   -374   51
752   -6.97e+04  92   -91.5   52
753   -6.98e+04  -147   -390   52
754   -6.96e+04  -151   -398   51
755   -6.97e+04  -177   -566   51
756   -6.97e+04  -154   -465   51
757   -6.97e+04  -271   -309   51
758   -6.99e+04  -193   -275   51
759   -7.01e+04  -181   -228   51
760   -7.03e+04  -332   -171   51
761   -7.07e+04  79.3   -272   51
762   -7.07e+04  -226   -379   51
763   -7.02e+04  -404   -498   51
764   -7.02e+04  -583   -440   51
765   -7.03e+04  -745   -662   51
766   -7e+04  -1.32e+03   -808   51
767   -7.01e+04  -1.44e+03   -1.05e+03   51
768   -7.04e+04  -1.37e+03   -890   51
769   -7.03e+04  -1.24e+03   -1.21e+03   51
770   -7.03e+04  -1.25e+03   -1.27e+03   51
771   -7.04e+04  -1.16e+03   -1.08e+03   51
772   -7.03e+04  -1.27e+03   -895   51
773   -7.03e+04  -1.16e+03   -785   51
774   -7.09e+04  -962   -1.04e+03   51
775   -7.07e+04  -1.05e+03   -1.23e+03   51
776   -7.08e+04  -1.14e+03   -1.31e+03   51
777   -7.04e+04  -982   -1.19e+03   51
778   -7.08e+04  -928   -1.41e+03   51
779   -7.07e+04  -772   -1.35e+03   51
780   -7.06e+04  -661   -1.22e+03   51
781   -7e+04  -605   -986   51
782   -7.02e+04  -482   -1.1e+03   51
783   -7.03e+04  -674   -1.02e+03   51
784   -7.08e+04  -757   -995   51
785   -7.03e+04  -716   -1.21e+03   51
786   -7e+04  -465   -865   51
787   -7.05e+04  -173   -913   51
788   -7.02e+04  -202   -966   51
789   -6.99e+04  -164   -848   51
790   -7.02e+04  26.2   -1.14e+03   51
791   -6.95e+04  -72.8   -1.29e+03   51
792   -6.95e+04  100   -776   51
793   -7.01e+04  294   -836   51
794   -7.01e+04  511   -960   51
795   -6.99e+04  405   -1.07e+03   51
796   -7.03e+04  118   -1.11e+03   51
797   -6.99e+04  484   -944   51
798   -7e+04  461   -1.13e+03   51
799   -6.98e+04  562   -1.2e+03   51
800   -6.92e+04  623   -989   51
801   -6.92e+04  549   -1.04e+03   51
802   -6.98e+04  430   -939   51
803   -7e+04  538   -1.11e+03   51
804   -6.99e+04  338   -976   51
805   -6.99e+04  447   -989   51
806   -6.99e+04  491   -841   51
807   -7e+04  405   -631   51
808   -6.98e+04  600   -523   51
809   -7.01e+04  712   -278   51
810   -7.02e+04  499   -120   51
811   -7.02e+04  482   -175   51
812   -7.05e+04  819   -208   51
813   -7.05e+04  947   -218   51
814   -7.05e+04  790   -200   51
815   -7.05e+04  885   -46.8   51
816   -7.09e+04  760   -35.8   51
817   -7.04e+04  926   -118   51
818   -7e+04  1.04e+03   48   51
819   -7.03e+04  565   322   51
820   -7.01e+04  553   379   51
821   -7.01e+04  587   549   51
822   -7.03e+04  313   529   51
823   -7e+04  287   405   51
824   -7e+04  199   500   51
825   -7.01e+04  196   238   51
826   -6.99e+04  -42.7   182   51
827   -7.09e+04  170   110   51
828   -7.08e+04  289   236   50
829   -7.05e+04  389   252   51
830   -7.04e+04  395   -262   51
831   -7.05e+04  452   -202   51
832   -7.07e+04  509   139   51
833   -7.04e+04  647   -250   51
834   -7.09e+04  726   7.64   51
835   -7.04e+04  632   255   51
836   -7.06e+04  944   520   51
837   -7.04e+04  817   612   51
838   -7.05e+04  392   872   51
839   -7.05e+04  592   946   51
840   -7.07e+04  834   1e+03   51
841   -7.04e+04  813   880   51
842   -7.04e+04  546   1.03e+03   51
843   -7.03e+04  500   750   51
844   -7.01e+04  301   352   51
845   -7.03e+04  249   383   51
846   -7.04e+04  406   225   51
847   -7.07e+04  517   -58.5   51
848   -7.01e+04  577   48.3   51
849   -7.03e+04  697   -82.7   51
850   -7.07e+04  295   75.4   51
851   -7.09e+04  289   173   51
852   -7.07e+04  301   422   51
853   -7.05e+04  350   306   51
854   -7.08e+04  368   175   51
855   -7.06e+04  480   267   51
856   -7.04e+04  587   226   51
857   -7.01e+04  746   69.5   51
858   -7e+04  651   253   51
859   -7e+04  523   449   51
860   -6.97e+04  238   399   51
861   -6.97e+04  166   208   51
862   -6.92e+04  173   486   51
863   -6.97e+04  -193   489   51
864   -6.97e+04  -279   647   51
865   -6.96e+04  -160   743   51
866   -6.92e+04  65.1   584   51
867   -6.92e+04  -32.4   677   52
868   -6.94e+04  136   552   51
869   -7e+04  234   397   51
870   -7.03e+04  539   196   51
871   -7e+04  529   -161   51
872   -7.05e+04  938   -251   51
873   -6.98e+04  831   -346   51
874   -6.95e+04  717   -267   51
875   -6.99e+04  603   -219   51
876   -6.95e+04  691   -182   51
877   -6.94e+04  787   -327   52
878   -6.92e+04  590   -323   51
879   -6.95e+04  705   -334   51
880   -6.99e+04  798   -482   51
881   -6.99e+04  486   -659   51
882   -7e+04  299   -448   51
883   -6.99e+04  73.3   -361   51
884   -6.96e+04  273   -275   51
885   -6.95e+04  305   -305   51
886   -6.93e+04  438   -322   51
887   -6.96e+04  297   -313   51
888   -6.96e+04  294   -536   51
889   -7.02e+04  260   -383   51
890   -6.98e+04  201   -387   51
891   -6.97e+04  201   -574   51
892   -7e+04  -260   -423   51
893   -6.96e+04  -371   -356   51
894   -6.99e+04  -466   -205   51
895   -6.99e+04  -488   -112   51
896   -6.98e+04  -529   -362   51
897   -7e+04  -630   -157   51
898   -7e+04  -699   -100   51
899   -7.06e+04  -425   -55.8   51
900   -7.06e+04  -566   -290   51
901   -7.04e+04  -473   125   51
902   -7.01e+04  -381   270   51
903   -7.03e+04  -439   -18.6   51
904   -6.97e+04  -382   216   51
905   -7.02e+04  -385   256   51
906   -7.05e+04  -502   152   51
907   -7.03e+04  -555   139   51
908   -7.04e+04  -679   308   51
909   -7.01e+04  -927   308   51
910   -7.01e+04  -944   311   51
911   -6.96e+04  -902   76.9   51
912   -7e+04  -809   104   51
913   -6.98e+04  -660   239   51
914   -7e+04  -355   288   52
915   -7.01e+04  -470   -58.3   51
916   -6.97e+04  -282   -226   51
917   -7.02e+04  -391   -448   51
918   -7.04e+04  -335   -376   51
919   -7.01e+04  -552   -623   51
920   -7.04e+04  -581   -522   51
921   -7.05e+04  -624   -591   51
922   -7.05e+04  -521   -515   51
923   -7.01e+04  -386   -249   51
924   -7.01e+04  -409   -149   51
925   -7.01e+04  76.7   -186   51
926   -7.04e+04  -63.1   -88.5   51
927   -7.04e+04  13.3   55.9   51
928   -7.05e+04  214   143   51
929   -7.04e+04  -0.934   249   51
930   -7e+04  5.59   259   51
931   -7.04e+04  188   138   51
932   -7.03e+04  -37.6   192   51
933   -7.04e+04  90.6   -49.7   51
934   -7.05e+04  -154   -227   51
935   -6.98e+04  -309   -244   51
936   -7.03e+04  -148   -303   51
937   -7.02e+04  -179   -22.7   51
938   -6.97e+04  -102   -59.4   51
939   -6.97e+04  -281   -457   52
940   -6.93e+04  -212   -219   51
941   -6.96e+04  -199   -28.3   51
942   -6.97e+04  -396   -380   51
943   -6.97e+04  -625   -635   52
944   -6.94e+04  -470   -1.05e+03   51
945   -7e+04  -469   -798   51
946   -7e+04  -795   -611   51
947   -6.97e+04  -571   -465   51
948   -6.95e+04  -453   -487   51
949   -6.97e+04  -563   -596   51
950   -6.97e+04  -678   -926   51
951   -6.99e+04  -392   -699   51
952   -7.01e+04  -635   -443   51
953   -7.01e+04  -839   -228   51
954   -6.97e+04  -699   -421   51
955   -6.97e+04  -935   -211   51
956   -6.93e+04  -985   -101   51
957   -6.95e+04  -891   -239   51
958   -6.96e+04  -666   -203   51
959   -6.95e+04  -508   -285   51
960   -7.01e+04  -495   -384   51
961   -6.95e+04  -436   -610   51
962   -6.94e+04  -249   -871   51
963   -6.98e+04  -106   -795   51
964   -7.03e+04  -93.9   -764   51
965   -7.05e+04  116   -465   51
966   -6.98e+04  -162   -372   51
967   -7.02e+04  -348   -266   51
968   -6.98e+04  -172   -239   51
969   -7.02e+04  73.8   -202   51
970   -7e+04  196   -65.3   51
971   -6.97e+04  331   125   51
972   -6.97e+04  253   193   51
973   -7.01e+04  253   74.4   51
974   -7.01e+04  263   21.9   51
975   -6.98e+04  433   -79.9   51
976   -6.97e+04  588   -91.5   51
977   -6.95e+04  653   -360   51
978   -6.98e+04  563   -327   51
979   -6.99e+04  682   -42.3   51
980   -6.95e+04  502   48.2   51
981   -6.94e+04  779   139   51
982   -6.94e+04  633   317   51
983   -6.95e+04  677   329   51
984   -6.93e+04  606   122   51
985   -6.93e+04  390   25.8   51
986   -6.92e+04  546   7.28   51
987   -6.96e+04  541   -130   51
988   -6.96e+04  567   -66.5   51
989   -6.97e+04  566   110   51
990   -6.96e+04  579   -15.2   51
991   -6.94e+04  650   -117   51
992   -6.99e+04  785   118   51
993   -6.99e+04  790   152   51
994   -6.92e+04  575   139   52
995   -6.94e+04  697   71.3   51
996   -6.94e+04  664   132   51
997   -6.94e+04  763   328   51
998   -6.99e+04  716   250   51
999   -6.95e+04  632   24   51
1000   -7e+04  476   266   51
