***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           400
Temperatura:             1.5
Beta:                    0.667
J:                       1
Delta:                   3.2
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
671   -1.24e+05  1.23e+03   -464   51
672   -1.24e+05  1.27e+03   -44.4   51
673   -1.24e+05  1.29e+03   -92.8   51
674   -1.24e+05  1.09e+03   -14   51
675   -1.24e+05  866   -143   51
676   -1.24e+05  849   -652   51
677   -1.24e+05  1.05e+03   -748   51
678   -1.24e+05  1.12e+03   -838   51
679   -1.24e+05  1.22e+03   -647   51
680   -1.24e+05  1.5e+03   -771   51
681   -1.24e+05  1.73e+03   -785   51
682   -1.25e+05  1.67e+03   -724   51
683   -1.25e+05  769   -559   51
684   -1.25e+05  873   -289   51
685   -1.25e+05  587   -478   51
686   -1.24e+05  111   -635   51
687   -1.25e+05  357   -730   51
688   -1.25e+05  453   -649   51
689   -1.24e+05  655   -663   51
690   -1.24e+05  556   -440   51
691   -1.24e+05  -85.3   -17.6   51
692   -1.25e+05  -294   -63.7   51
693   -1.25e+05  -475   -321   51
694   -1.25e+05  -331   118   51
695   -1.25e+05  101   456   51
696   -1.24e+05  -266   -25.4   51
697   -1.24e+05  -422   -514   51
698   -1.25e+05  -1.06e+03   -807   51
699   -1.24e+05  -1.28e+03   -577   51
700   -1.24e+05  -1.16e+03   -608   51
701   -1.25e+05  -1.28e+03   -630   51
702   -1.25e+05  -1.45e+03   -477   51
703   -1.25e+05  -1.45e+03   -433   51
704   -1.24e+05  -827   -458   51
705   -1.25e+05  -579   -544   51
706   -1.25e+05  -589   -805   51
707   -1.25e+05  -454   -1.11e+03   51
708   -1.24e+05  -464   -1.19e+03   51
709   -1.24e+05  -916   -1.55e+03   51
710   -1.25e+05  -928   -1.54e+03   51
711   -1.24e+05  -763   -1.43e+03   51
712   -1.25e+05  -469   -1.72e+03   51
713   -1.25e+05  -96.9   -1.81e+03   51
714   -1.25e+05  -185   -2.11e+03   51
715   -1.25e+05  -88.1   -2.45e+03   51
716   -1.25e+05  -205   -2.54e+03   51
717   -1.25e+05  -67.3   -2.51e+03   51
718   -1.25e+05  465   -2.34e+03   51
719   -1.26e+05  659   -2.59e+03   51
720   -1.25e+05  587   -2.58e+03   51
721   -1.26e+05  519   -2.24e+03   51
722   -1.25e+05  784   -2.33e+03   51
723   -1.25e+05  1.02e+03   -2.4e+03   51
724   -1.25e+05  788   -2.23e+03   51
725   -1.25e+05  990   -2.1e+03   51
726   -1.25e+05  1.22e+03   -2.42e+03   51
727   -1.25e+05  1.06e+03   -2.33e+03   51
728   -1.25e+05  1.17e+03   -2.8e+03   51
729   -1.25e+05  905   -2.88e+03   51
730   -1.24e+05  857   -2.44e+03   51
731   -1.24e+05  363   -2.05e+03   51
732   -1.25e+05  279   -1.58e+03   51
733   -1.25e+05  165   -1.49e+03   51
734   -1.24e+05  131   -1.53e+03   51
735   -1.25e+05  67.8   -1.57e+03   51
736   -1.25e+05  338   -1.48e+03   51
737   -1.24e+05  99.1   -1.33e+03   51
738   -1.25e+05  -8.56   -1.09e+03   51
739   -1.25e+05  -146   -592   51
740   -1.25e+05  -469   -466   51
741   -1.25e+05  -384   -360   51
742   -1.25e+05  -303   -515   51
743   -1.25e+05  -349   -1e+03   51
744   -1.24e+05  -419   -909   51
745   -1.24e+05  -487   -1.03e+03   51
746   -1.24e+05  -226   -1e+03   51
747   -1.24e+05  -429   -1.41e+03   51
748   -1.25e+05  -747   -915   51
749   -1.25e+05  -879   -1.07e+03   51
750   -1.25e+05  -651   -1.17e+03   51
751   -1.25e+05  -496   -1.33e+03   51
752   -1.25e+05  -409   -1.23e+03   51
753   -1.25e+05  -596   -1.26e+03   51
754   -1.25e+05  -506   -1.61e+03   51
755   -1.25e+05  -900   -1.62e+03   51
756   -1.24e+05  -488   -1.76e+03   51
757   -1.24e+05  -308   -1.35e+03   51
758   -1.25e+05  -625   -1.31e+03   51
759   -1.25e+05  -669   -1.09e+03   51
760   -1.25e+05  -977   -697   51
761   -1.26e+05  -892   -788   51
762   -1.25e+05  -507   -479   51
763   -1.25e+05  -1.07e+03   -598   51
764   -1.25e+05  -1.13e+03   -802   51
765   -1.24e+05  -862   -1.33e+03   51
766   -1.25e+05  -1.03e+03   -1.44e+03   51
767   -1.25e+05  -857   -1.3e+03   51
768   -1.25e+05  -718   -1.65e+03   51
769   -1.25e+05  -755   -1.45e+03   51
770   -1.25e+05  -653   -1.09e+03   51
771   -1.25e+05  -490   -1.32e+03   51
772   -1.25e+05  16.7   -1.08e+03   51
773   -1.25e+05  67.3   -740   51
774   -1.25e+05  5.29   -792   51
775   -1.25e+05  24.2   -1.12e+03   51
776   -1.26e+05  207   -961   51
777   -1.26e+05  291   -1.04e+03   51
778   -1.26e+05  604   -730   51
779   -1.25e+05  698   -906   51
780   -1.25e+05  881   -1.03e+03   51
781   -1.25e+05  674   -1.08e+03   51
782   -1.25e+05  369   -625   51
783   -1.25e+05  591   -454   51
784   -1.24e+05  420   -815   51
785   -1.24e+05  412   -856   51
786   -1.25e+05  -17.1   -811   51
787   -1.24e+05  -299   -901   51
788   -1.24e+05  -329   -801   51
789   -1.24e+05  -828   -730   51
790   -1.24e+05  -496   -895   51
791   -1.24e+05  -508   -1.43e+03   51
792   -1.24e+05  -478   -1.52e+03   51
793   -1.24e+05  -423   -1.32e+03   51
794   -1.24e+05  -340   -1.07e+03   51
795   -1.24e+05  -397   -1.12e+03   51
796   -1.24e+05  -398   -1.12e+03   51
797   -1.24e+05  -34.1   -1.09e+03   51
798   -1.24e+05  123   -887   51
799   -1.24e+05  240   -1.27e+03   51
800   -1.24e+05  351   -1.21e+03   51
801   -1.24e+05  358   -1.66e+03   51
802   -1.24e+05  294   -2.02e+03   51
803   -1.25e+05  255   -2.22e+03   51
804   -1.25e+05  57.9   -1.98e+03   51
805   -1.25e+05  215   -1.56e+03   51
806   -1.24e+05  370   -1.23e+03   51
807   -1.24e+05  278   -1.15e+03   51
808   -1.25e+05  122   -1.36e+03   51
809   -1.25e+05  -119   -1.1e+03   51
810   -1.25e+05  -69.4   -1.16e+03   51
811   -1.25e+05  563   -1.01e+03   51
812   -1.25e+05  420   -977   51
813   -1.25e+05  766   -684   51
814   -1.25e+05  858   -937   51
815   -1.25e+05  1.03e+03   -894   51
816   -1.25e+05  1.1e+03   -855   51
817   -1.24e+05  801   -914   51
818   -1.24e+05  497   -986   51
819   -1.24e+05  402   -455   51
820   -1.25e+05  838   -548   51
821   -1.25e+05  1.09e+03   -367   51
822   -1.25e+05  1.05e+03   -446   51
823   -1.25e+05  1.17e+03   -273   51
824   -1.25e+05  1.27e+03   -401   51
825   -1.25e+05  962   -441   51
826   -1.25e+05  834   -831   51
827   -1.25e+05  748   -939   51
828   -1.25e+05  326   -1.33e+03   51
829   -1.25e+05  282   -1.28e+03   51
830   -1.25e+05  301   -984   51
831   -1.25e+05  353   -895   51
832   -1.26e+05  211   -692   51
833   -1.26e+05  360   -605   51
834   -1.25e+05  251   -343   51
835   -1.25e+05  1.07e+03   -514   51
836   -1.25e+05  1.26e+03   -237   51
837   -1.25e+05  1.07e+03   -567   51
838   -1.25e+05  719   -692   51
839   -1.26e+05  866   -515   51
840   -1.26e+05  1.13e+03   -269   51
841   -1.26e+05  1.01e+03   -45.6   51
842   -1.25e+05  1.17e+03   -368   51
843   -1.25e+05  1.71e+03   -395   51
844   -1.25e+05  1.33e+03   -880   51
845   -1.25e+05  1.54e+03   -1.21e+03   51
846   -1.25e+05  1.17e+03   -1.09e+03   51
847   -1.25e+05  1.16e+03   -850   51
848   -1.25e+05  983   -986   51
849   -1.25e+05  670   -823   51
850   -1.25e+05  752   -1.06e+03   51
851   -1.24e+05  1.1e+03   -759   51
852   -1.25e+05  1.41e+03   -814   51
853   -1.24e+05  1.3e+03   -486   51
854   -1.24e+05  1.45e+03   -474   51
855   -1.25e+05  1.31e+03   -538   51
856   -1.25e+05  1.14e+03   -318   51
857   -1.25e+05  1.2e+03   -173   51
858   -1.25e+05  1.07e+03   -79.5   51
859   -1.25e+05  1.39e+03   -43.1   51
860   -1.24e+05  1.4e+03   194   51
861   -1.24e+05  1.03e+03   188   51
862   -1.24e+05  724   148   51
863   -1.24e+05  561   -116   51
864   -1.25e+05  1.03e+03   -209   51
865   -1.25e+05  501   -94.7   51
866   -1.25e+05  289   -397   51
867   -1.25e+05  -115   -48.7   51
868   -1.25e+05  -185   124   51
869   -1.25e+05  -249   288   51
870   -1.25e+05  -367   320   51
871   -1.25e+05  -605   290   51
872   -1.25e+05  -429   211   51
873   -1.25e+05  -340   355   51
874   -1.25e+05  -382   148   51
875   -1.25e+05  -32.2   288   51
876   -1.24e+05  -141   706   51
877   -1.24e+05  112   777   51
878   -1.24e+05  -60.7   679   51
879   -1.25e+05  85.6   893   51
880   -1.24e+05  144   1.06e+03   51
881   -1.24e+05  64.9   616   51
882   -1.24e+05  181   851   51
883   -1.24e+05  -21.5   781   51
884   -1.24e+05  405   672   51
885   -1.25e+05  464   801   51
886   -1.25e+05  692   1.34e+03   51
887   -1.25e+05  750   1.65e+03   51
888   -1.25e+05  982   1.42e+03   51
889   -1.25e+05  883   1.44e+03   51
890   -1.25e+05  736   1.53e+03   51
891   -1.25e+05  266   1.36e+03   51
892   -1.25e+05  296   1.57e+03   51
893   -1.25e+05  283   1.53e+03   51
894   -1.25e+05  363   1.45e+03   51
895   -1.25e+05  760   1.22e+03   51
896   -1.25e+05  1.16e+03   818   51
897   -1.25e+05  1.24e+03   654   51
898   -1.25e+05  807   877   51
899   -1.24e+05  1.01e+03   1.35e+03   51
900   -1.24e+05  812   1.54e+03   51
901   -1.24e+05  1.09e+03   1.69e+03   51
902   -1.24e+05  949   1.82e+03   51
903   -1.24e+05  726   1.62e+03   51
904   -1.24e+05  647   1.82e+03   51
905   -1.24e+05  291   2.21e+03   51
906   -1.25e+05  492   2.06e+03   51
907   -1.25e+05  -13.3   1.87e+03   51
908   -1.24e+05  199   1.71e+03   51
909   -1.25e+05  -163   1.88e+03   51
910   -1.25e+05  331   1.87e+03   51
911   -1.24e+05  220   2.01e+03   51
912   -1.24e+05  504   1.55e+03   51
913   -1.25e+05  588   1.61e+03   51
914   -1.25e+05  277   1.44e+03   51
915   -1.24e+05  59.8   1.65e+03   51
916   -1.24e+05  117   1.55e+03   51
917   -1.24e+05  -56.1   1.47e+03   51
918   -1.25e+05  -43.3   1.49e+03   51
919   -1.24e+05  -117   1.01e+03   51
920   -1.24e+05  -80.8   817   51
921   -1.24e+05  -297   568   51
922   -1.24e+05  -435   534   51
923   -1.24e+05  -252   970   51
924   -1.25e+05  -631   1.18e+03   51
925   -1.24e+05  -450   1.27e+03   51
926   -1.24e+05  -296   1.24e+03   51
927   -1.24e+05  -538   1.42e+03   51
928   -1.24e+05  -607   1.47e+03   51
929   -1.24e+05  -928   897   51
930   -1.24e+05  -1.35e+03   793   51
931   -1.24e+05  -1.72e+03   1.2e+03   51
932   -1.24e+05  -1.57e+03   1.28e+03   51
933   -1.24e+05  -1.35e+03   1.46e+03   51
934   -1.25e+05  -1.83e+03   1.3e+03   51
935   -1.24e+05  -1.79e+03   1.28e+03   51
936   -1.25e+05  -1.73e+03   1.13e+03   51
937   -1.24e+05  -1.46e+03   1.02e+03   51
938   -1.24e+05  -901   990   51
939   -1.24e+05  -608   1.03e+03   51
940   -1.24e+05  -457   612   51
941   -1.24e+05  -652   169   51
942   -1.24e+05  -802   471   51
943   -1.24e+05  -772   41.8   51
944   -1.24e+05  -1.08e+03   192   51
945   -1.25e+05  -984   302   51
946   -1.25e+05  -847   205   51
947   -1.25e+05  -378   2.68   51
948   -1.25e+05  -520   370   51
949   -1.25e+05  -677   394   51
950   -1.25e+05  -642   309   51
951   -1.25e+05  -90.4   674   51
952   -1.25e+05  213   780   51
953   -1.24e+05  395   722   51
954   -1.24e+05  269   610   51
955   -1.24e+05  693   468   51
956   -1.24e+05  721   1.04e+03   51
957   -1.25e+05  581   1.23e+03   51
958   -1.25e+05  674   751   51
959   -1.24e+05  611   935   51
960   -1.24e+05  559   720   51
961   -1.24e+05  131   745   51
962   -1.24e+05  -66.8   239   51
963   -1.24e+05  -335   -118   51
964   -1.24e+05  -50.4   -260   51
965   -1.24e+05  -105   -326   51
966   -1.24e+05  116   -132   51
967   -1.24e+05  50.8   104   51
968   -1.24e+05  108   28.6   51
969   -1.24e+05  -152   -95.4   51
970   -1.24e+05  -187   -236   51
971   -1.24e+05  -246   -257   51
972   -1.23e+05  -182   -158   51
973   -1.24e+05  -94.6   17.9   51
974   -1.24e+05  -41.8   -502   51
975   -1.24e+05  -296   -185   51
976   -1.24e+05  -534   -1.1   51
977   -1.24e+05  -598   177   51
978   -1.25e+05  -483   440   51
979   -1.25e+05  -267   204   51
980   -1.25e+05  22.3   728   51
981   -1.25e+05  197   508   51
982   -1.25e+05  -21.4   664   51
983   -1.25e+05  177   1.04e+03   51
984   -1.24e+05  541   1.14e+03   51
985   -1.24e+05  593   986   51
986   -1.24e+05  590   1.18e+03   51
987   -1.24e+05  534   1.25e+03   51
988   -1.25e+05  388   1.62e+03   51
989   -1.24e+05  412   1.78e+03   51
990   -1.24e+05  -32.2   1.46e+03   51
991   -1.24e+05  -421   1.98e+03   51
992   -1.25e+05  -26.6   1.45e+03   51
993   -1.24e+05  184   1.22e+03   51
994   -1.25e+05  -278   1.12e+03   51
995   -1.25e+05  -257   723   51
996   -1.24e+05  264   323   51
997   -1.25e+05  284   312   51
998   -1.24e+05  411   77.6   51
999   -1.24e+05  266   -48.4   51
1000   -1.24e+05  518   -593   51
