***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           300
Temperatura:             1.5
Beta:                    0.667
J:                       1
Delta:                   3.2
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
747   -7.05e+04  -734   533   51
748   -7.06e+04  -813   410   51
749   -7.07e+04  -1.13e+03   627   51
750   -7.06e+04  -858   539   51
751   -7.04e+04  -822   372   51
752   -7.02e+04  -598   517   51
753   -7.11e+04  -717   732   51
754   -7.04e+04  -914   880   51
755   -7.05e+04  -909   976   51
756   -7.01e+04  -1.02e+03   1.11e+03   51
757   -7.02e+04  -711   1.34e+03   51
758   -7e+04  -658   1.48e+03   51
759   -6.93e+04  -638   1.55e+03   51
760   -6.97e+04  -408   1.28e+03   51
761   -6.99e+04  -252   953   51
762   -6.96e+04  -332   1.05e+03   51
763   -7.01e+04  -317   1.12e+03   51
764   -7.01e+04  -657   1.1e+03   51
765   -7e+04  -384   746   51
766   -7.02e+04  -236   881   51
767   -7.04e+04  -542   868   51
768   -7.01e+04  -361   709   51
769   -6.99e+04  -340   805   51
770   -6.96e+04  -164   800   51
771   -6.99e+04  -288   751   51
772   -7.05e+04  -110   747   51
773   -6.98e+04  -78.7   432   51
774   -6.95e+04  -16.4   83.5   51
775   -7.03e+04  -135   -17.6   51
776   -7.05e+04  -527   -19.6   51
777   -7.06e+04  -611   431   51
778   -7.03e+04  -756   572   51
779   -6.98e+04  -942   488   51
780   -7e+04  -1.21e+03   605   51
781   -6.96e+04  -1.3e+03   750   51
782   -7.02e+04  -1.6e+03   312   51
783   -7.01e+04  -1.59e+03   307   51
784   -7.02e+04  -1.6e+03   198   51
785   -7e+04  -1.78e+03   95.9   51
786   -7.02e+04  -1.99e+03   257   51
787   -7.04e+04  -2.3e+03   380   51
788   -7.05e+04  -2.32e+03   609   51
789   -7.04e+04  -2.13e+03   969   51
790   -7.02e+04  -2.25e+03   826   51
791   -7.01e+04  -2.19e+03   665   51
792   -7.04e+04  -2e+03   851   51
793   -7.04e+04  -1.71e+03   703   51
794   -7.04e+04  -1.61e+03   745   51
795   -7.08e+04  -1.52e+03   602   51
796   -7.06e+04  -1.26e+03   862   51
797   -7.07e+04  -1.16e+03   373   51
798   -7.06e+04  -1.18e+03   519   51
799   -7.07e+04  -1.61e+03   743   51
800   -7.04e+04  -1.37e+03   925   51
801   -7.03e+04  -1.1e+03   779   51
802   -7.02e+04  -1.11e+03   832   51
803   -7e+04  -998   688   51
804   -7e+04  -1.07e+03   548   51
805   -6.99e+04  -1.25e+03   605   51
806   -6.97e+04  -1.4e+03   296   51
807   -6.98e+04  -1.31e+03   453   51
808   -6.99e+04  -864   245   51
809   -6.94e+04  -1.34e+03   300   51
810   -6.97e+04  -1.1e+03   470   51
811   -7e+04  -1.12e+03   650   51
812   -6.97e+04  -966   882   51
813   -6.99e+04  -1.18e+03   757   51
814   -7.02e+04  -1.08e+03   760   51
815   -7.1e+04  -915   318   51
816   -7.09e+04  -1e+03   457   50
817   -7.07e+04  -733   547   51
818   -7.07e+04  -900   692   51
819   -7.05e+04  -947   566   51
820   -7e+04  -811   671   51
821   -6.98e+04  -754   594   51
822   -6.96e+04  -820   419   51
823   -6.98e+04  -947   368   51
824   -7.01e+04  -961   275   51
825   -7.02e+04  -758   149   51
826   -7.01e+04  -801   -51.8   51
827   -7e+04  -841   13.8   51
828   -6.99e+04  -534   315   51
829   -6.99e+04  -448   188   51
830   -7.01e+04  -280   278   51
831   -6.98e+04  -367   103   51
832   -6.99e+04  -280   88.6   52
833   -7.01e+04  -672   103   51
834   -7.04e+04  -513   329   51
835   -7e+04  -356   454   51
836   -7.06e+04  -438   354   51
837   -7e+04  -460   555   51
838   -6.99e+04  -405   327   51
839   -7e+04  -296   375   51
840   -7.03e+04  -347   50.9   51
841   -7.07e+04  -222   -273   51
842   -7.03e+04  -198   71   51
843   -6.99e+04  -191   -353   51
844   -7.01e+04  -152   -231   51
845   -7.03e+04  -343   -89.3   51
846   -7.01e+04  -609   -16   51
847   -7e+04  -494   135   51
848   -6.99e+04  -448   223   51
849   -7e+04  -582   360   51
850   -7.02e+04  -507   406   51
851   -7e+04  -526   492   51
852   -7e+04  -647   415   51
853   -7.01e+04  -698   314   51
854   -7.03e+04  -491   440   51
855   -7.02e+04  -531   342   51
856   -7.05e+04  -648   376   51
857   -7e+04  -760   705   51
858   -7.01e+04  -442   680   51
859   -7.01e+04  -548   524   51
860   -7.02e+04  -659   498   51
861   -7.05e+04  -588   214   51
862   -7.05e+04  -813   627   51
863   -7.01e+04  -610   601   51
864   -7e+04  -581   717   51
865   -7.01e+04  -720   676   51
866   -7.04e+04  -468   478   51
867   -7.03e+04  -376   543   51
868   -7.03e+04  -233   433   51
869   -7.06e+04  -651   396   51
870   -7.12e+04  -758   185   51
871   -7.11e+04  -834   183   50
872   -7.11e+04  -1.09e+03   202   51
873   -7.1e+04  -1.1e+03   501   51
874   -7.1e+04  -928   457   50
875   -7.05e+04  -853   506   51
876   -7.06e+04  -511   491   51
877   -7.04e+04  -123   340   51
878   -7.07e+04  87.8   345   51
879   -7.06e+04  4.76   445   51
880   -7.08e+04  -148   257   51
881   -7.06e+04  -251   272   51
882   -7.08e+04  -587   472   51
883   -7.1e+04  -692   294   51
884   -7.09e+04  -698   -104   51
885   -7.07e+04  -796   268   51
886   -7.06e+04  -859   687   51
887   -7.01e+04  -904   574   51
888   -6.97e+04  -706   699   51
889   -6.94e+04  -874   642   51
890   -6.96e+04  -1.37e+03   583   52
891   -6.97e+04  -1.27e+03   640   51
892   -6.97e+04  -1.18e+03   520   51
893   -6.98e+04  -1.03e+03   380   52
894   -7e+04  -903   109   51
895   -6.96e+04  -676   -4.07   51
896   -6.99e+04  -860   96.4   51
897   -6.95e+04  -982   181   51
898   -6.98e+04  -889   250   51
899   -7e+04  -618   387   51
900   -6.98e+04  -864   610   51
901   -6.99e+04  -1.3e+03   706   51
902   -6.98e+04  -1.32e+03   1.03e+03   51
903   -7e+04  -1.06e+03   1.06e+03   51
904   -7.02e+04  -788   1.12e+03   51
905   -6.99e+04  -839   926   51
906   -7.01e+04  -835   771   51
907   -7e+04  -701   485   51
908   -7e+04  -634   502   51
909   -7.01e+04  -784   581   51
910   -6.98e+04  -708   621   51
911   -6.97e+04  -680   573   51
912   -7.01e+04  -834   525   51
913   -7.03e+04  -740   749   51
914   -6.95e+04  -779   815   51
915   -6.93e+04  -850   825   51
916   -6.97e+04  -784   1.02e+03   51
917   -6.93e+04  -1.25e+03   1.17e+03   51
918   -6.97e+04  -1.25e+03   1.16e+03   51
919   -6.96e+04  -1.04e+03   1.23e+03   51
920   -7e+04  -1.04e+03   1.25e+03   51
921   -7e+04  -560   1.22e+03   51
922   -7.01e+04  -252   910   51
923   -6.96e+04  -288   1.01e+03   51
924   -7e+04  -359   1.03e+03   51
925   -7.01e+04  -539   885   51
926   -7.04e+04  -544   1.09e+03   51
927   -7.05e+04  -662   1.12e+03   51
928   -7.03e+04  -758   1.27e+03   51
929   -7.03e+04  -520   1.2e+03   51
930   -7.04e+04  -175   995   51
931   -7.05e+04  -78.5   966   51
932   -7.04e+04  -234   1.03e+03   51
933   -7.04e+04  -194   1.09e+03   51
934   -7.07e+04  -84.9   876   51
935   -7.04e+04  -339   628   51
936   -7.04e+04  -72.1   287   51
937   -7.04e+04  -41.9   241   51
938   -7.01e+04  -169   169   51
939   -7e+04  67.5   328   51
940   -6.99e+04  -37.7   489   51
941   -7.01e+04  -5.55   85.3   51
942   -6.98e+04  172   77.5   51
943   -7.01e+04  211   -117   51
944   -7e+04  158   -86.9   51
945   -6.99e+04  371   347   51
946   -6.99e+04  -14.4   333   51
947   -6.98e+04  93.9   437   51
948   -6.99e+04  -30.8   637   51
949   -7.05e+04  32.8   228   51
950   -7.02e+04  -47.6   276   51
951   -6.99e+04  75.5   404   51
952   -7.04e+04  -259   212   51
953   -7.03e+04  -226   79.2   51
954   -7.09e+04  -238   161   51
955   -7.06e+04  103   340   51
956   -7.08e+04  56.4   454   51
957   -7.03e+04  101   320   51
958   -7.05e+04  328   448   51
959   -7.08e+04  397   320   51
960   -7.07e+04  487   508   51
961   -7.05e+04  570   136   51
962   -7.05e+04  795   132   51
963   -7.08e+04  713   274   51
964   -7.04e+04  602   172   51
965   -7.04e+04  642   -58.4   51
966   -7e+04  611   211   51
967   -7.02e+04  807   145   51
968   -7e+04  702   -34.8   51
969   -7.03e+04  606   -44.1   51
970   -7.04e+04  648   356   51
971   -7.03e+04  665   478   51
972   -7.04e+04  564   502   51
973   -7.03e+04  759   373   51
974   -7.05e+04  532   432   51
975   -7.07e+04  563   301   51
976   -7.03e+04  775   404   51
977   -7.04e+04  694   262   51
978   -7.02e+04  656   264   51
979   -7.02e+04  701   152   51
980   -6.98e+04  654   110   51
981   -6.95e+04  639   133   51
982   -6.94e+04  691   -68.9   51
983   -6.93e+04  819   81.2   51
984   -6.98e+04  948   -196   51
985   -6.98e+04  871   43.9   51
986   -6.96e+04  613   143   51
987   -7.06e+04  882   99.4   51
988   -7.04e+04  1.22e+03   235   51
989   -7.01e+04  1.16e+03   254   51
990   -7.01e+04  1.38e+03   227   51
991   -7.01e+04  1.68e+03   444   51
992   -7e+04  1.76e+03   320   51
993   -7.01e+04  1.62e+03   328   51
994   -7.04e+04  1.61e+03   240   51
995   -7.04e+04  1.29e+03   225   51
996   -6.98e+04  1.27e+03   -4.96   51
997   -6.99e+04  1.32e+03   164   51
998   -6.95e+04  1.45e+03   46.4   51
999   -7e+04  1.29e+03   244   51
1000   -6.96e+04  1.13e+03   -97.4   51
