***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           200
Temperatura:             1.25
Beta:                    0.8
J:                       1
Delta:                   2.5
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
681   -3.95e+04  815   311   49
682   -3.93e+04  727   431   49
683   -3.92e+04  774   384   50
684   -3.92e+04  744   431   50
685   -3.93e+04  802   269   50
686   -3.95e+04  729   265   49
687   -3.93e+04  703   277   49
688   -3.93e+04  630   306   49
689   -3.92e+04  595   210   50
690   -3.94e+04  563   199   49
691   -3.95e+04  616   321   50
692   -3.94e+04  561   330   49
693   -3.94e+04  436   207   49
694   -3.93e+04  661   280   49
695   -3.94e+04  729   297   50
696   -3.95e+04  545   205   49
697   -3.94e+04  680   71.3   50
698   -3.95e+04  708   -8.33   49
699   -3.97e+04  737   -144   49
700   -3.97e+04  593   19.9   49
701   -3.97e+04  533   -60.8   49
702   -3.98e+04  641   -96.7   49
703   -3.97e+04  824   -34.9   49
704   -3.96e+04  800   -79.5   49
705   -3.95e+04  766   -171   49
706   -3.95e+04  808   -259   49
707   -3.98e+04  649   -296   49
708   -3.97e+04  622   -435   49
709   -3.98e+04  650   -417   49
710   -3.99e+04  550   -372   49
711   -3.98e+04  603   -527   49
712   -3.98e+04  518   -550   49
713   -3.97e+04  563   -660   49
714   -3.96e+04  567   -546   49
715   -3.96e+04  505   -532   49
716   -3.96e+04  616   -484   49
717   -3.96e+04  449   -538   49
718   -3.95e+04  466   -469   49
719   -3.94e+04  435   -480   49
720   -3.95e+04  431   -498   49
721   -3.98e+04  383   -399   49
722   -3.99e+04  501   -523   49
723   -3.99e+04  516   -453   49
724   -3.95e+04  475   -574   49
725   -3.97e+04  576   -508   49
726   -3.99e+04  703   -401   49
727   -3.96e+04  574   -625   50
728   -3.98e+04  556   -653   49
729   -3.96e+04  496   -749   49
730   -4e+04  534   -765   49
731   -3.98e+04  587   -725   49
732   -3.99e+04  586   -839   49
733   -4e+04  625   -941   49
734   -4e+04  683   -972   49
735   -4.02e+04  560   -1.07e+03   49
736   -4e+04  541   -1.03e+03   49
737   -3.97e+04  499   -912   49
738   -3.96e+04  485   -900   49
739   -3.96e+04  332   -790   49
740   -3.97e+04  425   -861   49
741   -4e+04  365   -836   49
742   -3.99e+04  341   -830   49
743   -3.96e+04  309   -962   49
744   -3.98e+04  307   -852   50
745   -3.96e+04  320   -896   49
746   -3.98e+04  254   -863   49
747   -3.98e+04  59.5   -949   49
748   -3.97e+04  -1.22   -1.15e+03   49
749   -3.95e+04  -10.7   -1.11e+03   49
750   -3.93e+04  -20.7   -1.18e+03   49
751   -3.94e+04  17.9   -994   50
752   -3.97e+04  -20.1   -984   49
753   -3.97e+04  95.1   -1.11e+03   50
754   -3.95e+04  35.8   -992   49
755   -3.95e+04  36.7   -1.09e+03   50
756   -3.94e+04  50.8   -906   49
757   -3.92e+04  94.2   -845   49
758   -3.91e+04  112   -614   49
759   -3.91e+04  7.72   -592   49
760   -3.93e+04  13.6   -696   50
761   -3.92e+04  -69.5   -813   49
762   -3.93e+04  -183   -653   50
763   -3.94e+04  -206   -695   49
764   -3.95e+04  -164   -668   49
765   -3.95e+04  -166   -727   49
766   -3.97e+04  -0.987   -687   49
767   -3.95e+04  -104   -747   49
768   -3.95e+04  32.9   -709   49
769   -3.94e+04  122   -731   49
770   -3.91e+04  129   -633   49
771   -3.92e+04  53.2   -656   50
772   -3.93e+04  140   -508   49
773   -3.94e+04  55.2   -345   49
774   -3.92e+04  144   -295   49
775   -3.94e+04  33.8   -71.3   49
776   -3.93e+04  28.6   -194   50
777   -3.93e+04  -20.8   -421   49
778   -3.92e+04  72   -524   50
779   -3.91e+04  -17.4   -483   49
780   -3.94e+04  31.2   -529   50
781   -3.95e+04  65.2   -382   50
782   -3.97e+04  48.7   -437   49
783   -3.97e+04  37.7   -403   49
784   -3.97e+04  154   -344   49
785   -3.96e+04  164   -240   49
786   -3.95e+04  267   -238   49
787   -3.95e+04  189   -127   50
788   -3.95e+04  148   -11.8   49
789   -3.96e+04  119   62.8   49
790   -3.96e+04  278   -189   49
791   -3.96e+04  407   -113   49
792   -3.95e+04  499   -314   49
793   -3.97e+04  465   -293   49
794   -3.96e+04  500   -58.1   49
795   -3.96e+04  606   -93.9   50
796   -3.94e+04  552   62.1   49
797   -3.96e+04  569   120   49
798   -3.95e+04  560   177   49
799   -3.96e+04  452   301   49
800   -3.97e+04  478   296   49
801   -3.95e+04  438   205   49
802   -3.93e+04  358   282   49
803   -3.94e+04  424   83.4   49
804   -3.93e+04  302   189   49
805   -3.93e+04  344   251   49
806   -3.94e+04  408   387   49
807   -3.91e+04  348   337   49
808   -3.94e+04  355   336   50
809   -3.94e+04  352   355   49
810   -3.97e+04  375   267   50
811   -3.97e+04  425   43.9   49
812   -3.97e+04  494   83.6   50
813   -3.95e+04  632   15   49
814   -3.95e+04  357   134   50
815   -3.96e+04  493   180   50
816   -3.97e+04  618   220   49
817   -3.94e+04  822   109   49
818   -3.95e+04  752   210   49
819   -3.96e+04  567   108   49
820   -3.97e+04  590   234   49
821   -4.02e+04  466   327   49
822   -4.03e+04  454   263   49
823   -4.01e+04  428   277   49
824   -4.02e+04  205   255   49
825   -4.02e+04  261   224   49
826   -4e+04  246   304   49
827   -4e+04  104   448   49
828   -4.02e+04  129   373   49
829   -4e+04  104   456   49
830   -4.03e+04  2.69   515   49
831   -4.03e+04  23.4   513   49
832   -4e+04  -123   469   49
833   -3.99e+04  -170   409   49
834   -4e+04  30.2   283   49
835   -4e+04  29.9   372   49
836   -4.01e+04  -5.55   175   49
837   -3.99e+04  117   220   49
838   -4.01e+04  -28   158   49
839   -4.02e+04  -15   229   49
840   -4.04e+04  -91.2   338   49
841   -4.03e+04  -74.8   461   49
842   -4.03e+04  -104   369   49
843   -4.05e+04  -117   347   49
844   -4.03e+04  -67.8   356   49
845   -4.04e+04  -214   455   49
846   -4.04e+04  -250   447   48
847   -4.04e+04  -381   333   49
848   -4.03e+04  -311   287   49
849   -4.04e+04  -298   341   49
850   -4.03e+04  -359   131   49
851   -4.01e+04  -307   169   49
852   -4.01e+04  -352   420   49
853   -4.03e+04  -383   400   48
854   -4.03e+04  -381   498   49
855   -4e+04  -237   525   49
856   -4e+04  -203   556   49
857   -3.99e+04  -97.1   494   50
858   -4.01e+04  264   571   49
859   -4.02e+04  426   612   49
860   -4.01e+04  502   575   49
861   -4.01e+04  537   494   49
862   -3.99e+04  617   380   49
863   -3.98e+04  549   515   49
864   -4e+04  652   606   49
865   -3.96e+04  640   741   49
866   -3.95e+04  665   559   49
867   -3.95e+04  610   742   49
868   -3.98e+04  486   680   49
869   -3.95e+04  607   709   49
870   -3.96e+04  470   717   50
871   -3.94e+04  526   630   50
872   -3.95e+04  387   613   49
873   -3.95e+04  361   628   50
874   -3.94e+04  183   589   49
875   -3.97e+04  76.3   611   49
876   -3.98e+04  -111   509   49
877   -3.96e+04  32.3   655   49
878   -3.97e+04  165   765   49
879   -3.96e+04  196   775   49
880   -3.94e+04  281   677   50
881   -3.94e+04  322   806   49
882   -3.94e+04  214   777   50
883   -3.93e+04  265   715   49
884   -3.92e+04  322   722   49
885   -3.95e+04  387   819   49
886   -3.96e+04  314   984   49
887   -3.98e+04  472   988   50
888   -3.96e+04  293   1.04e+03   49
889   -3.95e+04  242   970   49
890   -3.94e+04  114   886   49
891   -3.95e+04  210   650   50
892   -3.95e+04  361   466   49
893   -3.97e+04  291   351   49
894   -3.97e+04  186   218   50
895   -3.96e+04  248   218   49
896   -3.97e+04  228   9.05   50
897   -3.96e+04  219   -87.4   49
898   -3.98e+04  33.5   -93.7   50
899   -3.98e+04  -125   -94.3   49
900   -3.94e+04  -148   -284   49
901   -3.95e+04  -117   -387   49
902   -3.94e+04  23.6   -217   49
903   -3.93e+04  186   -206   49
904   -3.93e+04  269   -234   49
905   -3.96e+04  100   -128   50
906   -3.97e+04  29.8   -89.8   49
907   -3.97e+04  132   -78.4   49
908   -3.96e+04  84.8   -64.9   49
909   -3.95e+04  29.3   -22.9   49
910   -3.94e+04  212   -198   49
911   -3.95e+04  252   -233   49
912   -3.94e+04  71.2   -73.5   50
913   -3.94e+04  -19.7   14.4   49
914   -3.94e+04  30.6   -211   49
915   -3.96e+04  1.38   -334   50
916   -3.96e+04  -94   -391   49
917   -3.95e+04  222   -624   49
918   -3.96e+04  183   -480   49
919   -3.94e+04  73.9   -288   49
920   -3.97e+04  67.6   -283   49
921   -3.98e+04  106   -67.5   49
922   -3.97e+04  65.9   -5.34   49
923   -3.97e+04  -6.62   -131   49
924   -3.97e+04  -185   -60.3   49
925   -3.98e+04  -251   26   49
926   -3.96e+04  -145   3.98   49
927   -3.98e+04  -117   48.3   49
928   -3.99e+04  -126   114   49
929   -3.98e+04  -130   115   49
930   -3.98e+04  -202   -63.8   49
931   -3.98e+04  -56.1   -165   49
932   -3.98e+04  -146   -141   49
933   -3.97e+04  -150   -12.9   50
934   -3.98e+04  -7.34   -114   50
935   -3.99e+04  -37   -172   49
936   -3.99e+04  -74.8   -350   49
937   -4.01e+04  6.99   -371   49
938   -4.03e+04  -62.5   -484   49
939   -4.01e+04  0.26   -341   49
940   -4.01e+04  -135   -440   49
941   -3.97e+04  -208   -420   49
942   -3.99e+04  -256   -280   49
943   -3.99e+04  -204   -205   49
944   -3.96e+04  -111   -109   49
945   -3.97e+04  -38.1   -190   49
946   -3.98e+04  23.6   -151   49
947   -3.98e+04  285   -74.1   49
948   -3.98e+04  212   -145   49
949   -3.98e+04  131   -226   49
950   -3.96e+04  127   -157   49
951   -3.98e+04  -60.3   -124   49
952   -3.97e+04  -131   -118   49
953   -3.98e+04  -19.1   -85.5   49
954   -4e+04  -13   -105   49
955   -4e+04  -167   -60   49
956   -3.98e+04  -81.2   -176   49
957   -3.98e+04  -106   -392   49
958   -3.99e+04  31   -295   49
959   -3.97e+04  51.8   -305   49
960   -3.99e+04  24.2   -361   49
961   -4e+04  93.6   -346   49
962   -3.98e+04  150   -225   49
963   -3.97e+04  194   -228   49
964   -3.95e+04  229   -119   49
965   -3.96e+04  199   -89.7   50
966   -3.98e+04  41.8   -133   49
967   -3.96e+04  35.1   23.3   48
968   -3.97e+04  64.2   141   50
969   -3.98e+04  74.4   187   49
970   -3.97e+04  150   349   49
971   -3.94e+04  62.2   315   49
972   -3.96e+04  29.2   386   49
973   -3.99e+04  22.1   455   49
974   -3.96e+04  74.9   447   49
975   -3.95e+04  67   502   49
976   -3.94e+04  25.4   396   49
977   -3.94e+04  -89.6   611   50
978   -3.95e+04  -58   530   49
979   -3.95e+04  48.5   596   49
980   -3.96e+04  85.8   662   49
981   -3.94e+04  -50.4   739   49
982   -3.97e+04  -7.42   624   49
983   -3.98e+04  -85   583   49
984   -3.95e+04  5.84   558   49
985   -3.95e+04  48.2   591   49
986   -3.93e+04  -30   462   49
987   -3.95e+04  -81.5   553   49
988   -3.95e+04  2.62   519   49
989   -3.94e+04  -45.5   548   49
990   -3.92e+04  63.2   536   49
991   -3.92e+04  25.1   523   50
992   -3.92e+04  -30.7   276   49
993   -3.94e+04  -81.8   214   50
994   -3.95e+04  -97.9   166   50
995   -3.95e+04  -164   445   49
996   -3.99e+04  -82   426   49
997   -3.98e+04  2.03   441   50
998   -3.99e+04  77.2   496   49
999   -3.97e+04  -12.8   454   49
1000   -3.99e+04  62.9   387   49
