***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           500
Temperatura:             1.5
Beta:                    0.667
J:                       1
Delta:                   3.2
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
600   -1.95e+05  -730   -1.03e+03   51
601   -1.94e+05  -688   -1.41e+03   51
602   -1.95e+05  -376   -935   51
603   -1.95e+05  -621   -453   51
604   -1.95e+05  -543   -180   51
605   -1.94e+05  -518   -402   51
606   -1.94e+05  -521   -908   51
607   -1.94e+05  -711   -1.26e+03   51
608   -1.95e+05  -463   -1.18e+03   51
609   -1.95e+05  -773   -1.19e+03   51
610   -1.94e+05  -746   -1.09e+03   51
611   -1.94e+05  -714   -1.27e+03   51
612   -1.94e+05  -1.22e+03   -1.31e+03   51
613   -1.94e+05  -830   -1.27e+03   51
614   -1.95e+05  -1.09e+03   -1.13e+03   51
615   -1.95e+05  -914   -365   51
616   -1.95e+05  -1.24e+03   -475   51
617   -1.95e+05  -1.33e+03   -60.8   51
618   -1.96e+05  -767   -487   51
619   -1.96e+05  -492   -1.06e+03   51
620   -1.95e+05  -860   -1.05e+03   51
621   -1.95e+05  -957   -1.84e+03   51
622   -1.96e+05  -1.17e+03   -1.73e+03   51
623   -1.96e+05  -1.15e+03   -1.2e+03   51
624   -1.95e+05  -1.42e+03   -1.06e+03   51
625   -1.95e+05  -1.87e+03   -1.11e+03   51
626   -1.95e+05  -2.06e+03   -1.06e+03   51
627   -1.95e+05  -1.89e+03   -1.32e+03   51
628   -1.95e+05  -2.19e+03   -1.44e+03   51
629   -1.95e+05  -1.74e+03   -1.11e+03   51
630   -1.94e+05  -1.65e+03   -1.05e+03   51
631   -1.95e+05  -1.61e+03   -1.48e+03   51
632   -1.94e+05  -1.67e+03   -917   51
633   -1.94e+05  -1.42e+03   -1.12e+03   51
634   -1.94e+05  -1.24e+03   -970   51
635   -1.94e+05  -929   -1.01e+03   51
636   -1.94e+05  -401   -1.26e+03   51
637   -1.95e+05  -601   -408   51
638   -1.95e+05  -533   -782   51
639   -1.94e+05  -225   -1.05e+03   51
640   -1.95e+05  -686   -1.08e+03   51
641   -1.95e+05  -73.5   -1.21e+03   51
642   -1.95e+05  -353   -1.42e+03   51
643   -1.95e+05  173   -1.43e+03   51
644   -1.96e+05  595   -1.14e+03   51
645   -1.95e+05  788   -1.05e+03   51
646   -1.95e+05  32.1   -1.03e+03   51
647   -1.95e+05  700   -1.24e+03   51
648   -1.95e+05  703   -1.62e+03   51
649   -1.95e+05  1.12e+03   -1.73e+03   51
650   -1.95e+05  648   -1.52e+03   51
651   -1.94e+05  560   -1.29e+03   51
652   -1.94e+05  583   -1.01e+03   51
653   -1.94e+05  832   -858   51
654   -1.93e+05  965   -1.34e+03   51
655   -1.94e+05  1.58e+03   -866   51
656   -1.94e+05  1.11e+03   -494   51
657   -1.94e+05  1.09e+03   -539   51
658   -1.94e+05  649   -354   51
659   -1.95e+05  604   -238   51
660   -1.94e+05  597   -475   51
661   -1.95e+05  379   -534   51
662   -1.95e+05  418   -619   51
663   -1.95e+05  469   -628   51
664   -1.95e+05  196   -422   51
665   -1.95e+05  484   -48   51
666   -1.95e+05  339   381   51
667   -1.95e+05  494   271   51
668   -1.94e+05  395   -135   51
669   -1.95e+05  360   108   51
670   -1.95e+05  29   190   51
671   -1.95e+05  -24.3   259   51
672   -1.95e+05  -245   319   51
673   -1.95e+05  -223   368   51
674   -1.96e+05  197   -37.4   51
675   -1.95e+05  254   -306   51
676   -1.96e+05  398   -416   51
677   -1.95e+05  229   -521   51
678   -1.95e+05  -188   -660   51
679   -1.95e+05  -62.4   -71.9   51
680   -1.95e+05  -375   -484   51
681   -1.95e+05  -226   -640   51
682   -1.95e+05  -575   -239   51
683   -1.96e+05  -271   -55.2   51
684   -1.96e+05  -375   -625   51
685   -1.95e+05  -121   -776   51
686   -1.95e+05  335   -1.16e+03   51
687   -1.95e+05  285   -1.02e+03   51
688   -1.94e+05  127   -1.23e+03   51
689   -1.94e+05  146   -1.9e+03   51
690   -1.94e+05  457   -1.61e+03   51
691   -1.95e+05  676   -1.7e+03   51
692   -1.94e+05  1.18e+03   -1.72e+03   51
693   -1.95e+05  1.07e+03   -1.57e+03   51
694   -1.95e+05  522   -1.67e+03   51
695   -1.95e+05  1.05e+03   -1.59e+03   51
696   -1.96e+05  716   -1.66e+03   51
697   -1.96e+05  990   -1.57e+03   51
698   -1.96e+05  1.54e+03   -1.46e+03   51
699   -1.95e+05  1.59e+03   -1.53e+03   51
700   -1.95e+05  1.31e+03   -1.49e+03   51
701   -1.95e+05  1.09e+03   -998   51
702   -1.95e+05  808   -1.55e+03   51
703   -1.95e+05  298   -1.02e+03   51
704   -1.95e+05  144   -273   51
705   -1.95e+05  -96   -227   51
706   -1.95e+05  -322   232   51
707   -1.95e+05  -42.4   157   51
708   -1.95e+05  615   103   51
709   -1.96e+05  532   409   51
710   -1.96e+05  340   471   51
711   -1.95e+05  669   253   51
712   -1.96e+05  707   165   51
713   -1.95e+05  924   629   51
714   -1.95e+05  697   497   51
715   -1.95e+05  707   449   51
716   -1.95e+05  984   249   51
717   -1.95e+05  1.07e+03   179   51
718   -1.95e+05  629   336   51
719   -1.95e+05  271   86.8   51
720   -1.95e+05  486   -220   51
721   -1.95e+05  873   -576   51
722   -1.95e+05  1.34e+03   -348   51
723   -1.95e+05  946   23   51
724   -1.95e+05  929   -264   51
725   -1.95e+05  1.31e+03   -425   51
726   -1.96e+05  855   150   51
727   -1.96e+05  711   294   51
728   -1.95e+05  611   197   51
729   -1.95e+05  517   184   51
730   -1.95e+05  409   510   51
731   -1.95e+05  90.7   274   51
732   -1.95e+05  357   165   51
733   -1.95e+05  534   72   51
734   -1.95e+05  -157   -227   51
735   -1.95e+05  -240   -494   51
736   -1.95e+05  -444   -633   51
737   -1.95e+05  -529   -474   51
738   -1.94e+05  -470   -74.6   51
739   -1.95e+05  -148   -164   51
740   -1.95e+05  78.8   -101   51
741   -1.95e+05  -72.8   -91.4   51
742   -1.95e+05  -106   -498   51
743   -1.95e+05  157   46.2   51
744   -1.95e+05  299   216   51
745   -1.95e+05  -128   -36.8   51
746   -1.96e+05  -159   640   51
747   -1.95e+05  -291   337   51
748   -1.95e+05  -131   215   51
749   -1.95e+05  -434   281   51
750   -1.96e+05  -895   665   51
751   -1.95e+05  -1.05e+03   336   51
752   -1.95e+05  -1.36e+03   125   51
753   -1.94e+05  -1.71e+03   -243   51
754   -1.94e+05  -1.96e+03   -187   51
755   -1.94e+05  -2.16e+03   -425   51
756   -1.94e+05  -1.99e+03   -601   51
757   -1.94e+05  -1.48e+03   -1.02e+03   51
758   -1.95e+05  -1.37e+03   -1.55e+03   51
759   -1.94e+05  -986   -1.82e+03   51
760   -1.95e+05  -992   -1.71e+03   51
761   -1.94e+05  -1.03e+03   -1.18e+03   51
762   -1.94e+05  -895   -1.31e+03   51
763   -1.95e+05  -929   -1.4e+03   51
764   -1.94e+05  -910   -1.16e+03   51
765   -1.95e+05  -1.11e+03   -1.08e+03   51
766   -1.95e+05  -1.22e+03   -563   51
767   -1.95e+05  -1.37e+03   -718   51
768   -1.95e+05  -1.23e+03   -994   51
769   -1.94e+05  -1.3e+03   -944   51
770   -1.94e+05  -1.74e+03   -767   51
771   -1.95e+05  -1.36e+03   -544   51
772   -1.95e+05  -956   -274   51
773   -1.96e+05  -584   -396   51
774   -1.96e+05  -340   -428   51
775   -1.96e+05  -468   -447   51
776   -1.96e+05  -377   -612   51
777   -1.95e+05  -477   -734   51
778   -1.95e+05  -141   -686   51
779   -1.95e+05  -178   -439   51
780   -1.95e+05  427   -243   51
781   -1.94e+05  82.4   -417   51
782   -1.94e+05  -14.7   -621   51
783   -1.95e+05  -91.7   -377   51
784   -1.95e+05  -499   -1.17e+03   51
785   -1.95e+05  -480   -1.12e+03   51
786   -1.95e+05  -416   -1.06e+03   51
787   -1.96e+05  -109   -1.11e+03   51
788   -1.95e+05  -249   -575   51
789   -1.95e+05  -164   164   51
790   -1.96e+05  -459   140   51
791   -1.96e+05  -570   204   51
792   -1.95e+05  -1.33e+03   582   51
793   -1.96e+05  -1.48e+03   725   51
794   -1.96e+05  -843   786   51
795   -1.95e+05  -958   887   51
796   -1.95e+05  -1.12e+03   138   51
797   -1.95e+05  -913   573   51
798   -1.96e+05  -1.25e+03   407   51
799   -1.95e+05  -1.55e+03   614   51
800   -1.95e+05  -1.67e+03   180   51
801   -1.95e+05  -1.54e+03   -408   51
802   -1.95e+05  -1.42e+03   -269   51
803   -1.94e+05  -1.27e+03   -388   51
804   -1.94e+05  -1.58e+03   -591   51
805   -1.94e+05  -1.57e+03   208   51
806   -1.95e+05  -1.83e+03   509   51
807   -1.95e+05  -1.84e+03   211   51
808   -1.95e+05  -1.16e+03   494   51
809   -1.95e+05  -990   570   51
810   -1.95e+05  -960   581   51
811   -1.95e+05  -834   596   51
812   -1.95e+05  -1.18e+03   647   51
813   -1.95e+05  -799   1.08e+03   51
814   -1.95e+05  -1.2e+03   1.08e+03   51
815   -1.95e+05  -1.05e+03   839   51
816   -1.95e+05  -1.21e+03   1.23e+03   51
817   -1.95e+05  -1.16e+03   946   51
818   -1.95e+05  -933   793   51
819   -1.95e+05  -1.21e+03   1.17e+03   51
820   -1.94e+05  -1.22e+03   1.58e+03   51
821   -1.95e+05  -1.11e+03   1.88e+03   51
822   -1.95e+05  -1.57e+03   1.43e+03   51
823   -1.95e+05  -1.3e+03   923   51
824   -1.95e+05  -1.41e+03   636   51
825   -1.95e+05  -1.39e+03   851   51
826   -1.95e+05  -1.33e+03   1.03e+03   51
827   -1.95e+05  -1.03e+03   968   51
828   -1.94e+05  -1.3e+03   477   51
829   -1.95e+05  -1.53e+03   528   51
830   -1.95e+05  -1.52e+03   262   51
831   -1.96e+05  -1.76e+03   585   51
832   -1.95e+05  -2.12e+03   1e+03   51
833   -1.95e+05  -2.27e+03   482   51
834   -1.96e+05  -2.14e+03   363   51
835   -1.95e+05  -1.89e+03   681   51
836   -1.95e+05  -1.75e+03   800   51
837   -1.95e+05  -1.67e+03   849   51
838   -1.95e+05  -1.72e+03   818   51
839   -1.95e+05  -1.96e+03   742   51
840   -1.95e+05  -2.1e+03   481   51
841   -1.95e+05  -2.04e+03   366   51
842   -1.95e+05  -1.64e+03   665   51
843   -1.95e+05  -1.61e+03   448   51
844   -1.95e+05  -2.03e+03   297   51
845   -1.95e+05  -1.49e+03   970   51
846   -1.94e+05  -659   676   51
847   -1.94e+05  -279   1.07e+03   51
848   -1.94e+05  -173   1.18e+03   51
849   -1.94e+05  -367   1.63e+03   51
850   -1.95e+05  -345   1.28e+03   51
851   -1.94e+05  -169   1.28e+03   51
852   -1.94e+05  182   1.22e+03   51
853   -1.94e+05  -199   1.19e+03   51
854   -1.94e+05  -292   1.48e+03   51
855   -1.94e+05  -403   2.03e+03   51
856   -1.94e+05  26.9   1.88e+03   51
857   -1.94e+05  210   1.7e+03   51
858   -1.93e+05  636   1.51e+03   51
859   -1.94e+05  621   1.05e+03   51
860   -1.94e+05  1.13e+03   1.01e+03   51
861   -1.94e+05  1.3e+03   1.2e+03   51
862   -1.94e+05  1.05e+03   1.41e+03   51
863   -1.95e+05  965   1.17e+03   51
864   -1.95e+05  1.67e+03   896   51
865   -1.95e+05  1.73e+03   1.06e+03   51
866   -1.94e+05  1.74e+03   953   51
867   -1.95e+05  1.67e+03   1.12e+03   51
868   -1.95e+05  1.57e+03   1.35e+03   51
869   -1.94e+05  1.21e+03   1.67e+03   51
870   -1.95e+05  1.48e+03   1.45e+03   51
871   -1.95e+05  857   1.41e+03   51
872   -1.95e+05  217   688   51
873   -1.95e+05  278   1.63e+03   51
874   -1.95e+05  538   1.11e+03   51
875   -1.94e+05  728   1.24e+03   51
876   -1.95e+05  470   1.53e+03   51
877   -1.94e+05  431   1.22e+03   51
878   -1.94e+05  283   1.36e+03   51
879   -1.94e+05  352   1.19e+03   51
880   -1.94e+05  335   892   51
881   -1.94e+05  543   776   51
882   -1.95e+05  695   1.11e+03   51
883   -1.95e+05  212   389   51
884   -1.96e+05  232   689   51
885   -1.96e+05  -128   895   51
886   -1.96e+05  -251   946   51
887   -1.95e+05  -370   1.08e+03   51
888   -1.94e+05  -617   778   51
889   -1.93e+05  -540   844   51
890   -1.93e+05  -571   1.21e+03   51
891   -1.94e+05  -380   1.44e+03   51
892   -1.94e+05  -424   1.33e+03   51
893   -1.94e+05  -430   1.36e+03   51
894   -1.94e+05  -415   1.39e+03   51
895   -1.94e+05  -44.5   940   51
896   -1.94e+05  -413   1.18e+03   51
897   -1.94e+05  -345   1.22e+03   51
898   -1.95e+05  -120   996   51
899   -1.95e+05  -565   1.71e+03   51
900   -1.95e+05  -654   1.84e+03   51
901   -1.94e+05  -1.02e+03   1.51e+03   51
902   -1.94e+05  -795   1.29e+03   51
903   -1.95e+05  -524   1.4e+03   51
904   -1.94e+05  -696   1.24e+03   51
905   -1.94e+05  -669   1.36e+03   51
906   -1.94e+05  -990   820   51
907   -1.95e+05  -1.35e+03   1.17e+03   51
908   -1.95e+05  -1.83e+03   1.18e+03   51
909   -1.95e+05  -1.7e+03   786   51
910   -1.94e+05  -2.01e+03   1.15e+03   51
911   -1.95e+05  -1.58e+03   976   51
912   -1.96e+05  -1.56e+03   1.25e+03   51
913   -1.95e+05  -1.34e+03   949   51
914   -1.95e+05  -1.06e+03   1.69e+03   51
915   -1.94e+05  -1.44e+03   1.59e+03   51
916   -1.94e+05  -1.1e+03   1.23e+03   51
917   -1.95e+05  -879   883   51
918   -1.95e+05  -813   1.13e+03   51
919   -1.95e+05  -432   1.31e+03   51
920   -1.96e+05  -376   1.37e+03   51
921   -1.95e+05  -444   1.54e+03   51
922   -1.96e+05  -149   1.78e+03   51
923   -1.96e+05  588   2.26e+03   51
924   -1.95e+05  846   1.94e+03   51
925   -1.95e+05  590   1.42e+03   51
926   -1.95e+05  675   1.98e+03   51
927   -1.95e+05  243   1.17e+03   51
928   -1.96e+05  129   973   51
929   -1.96e+05  160   658   51
930   -1.95e+05  -85.9   537   51
931   -1.95e+05  213   430   51
932   -1.95e+05  198   28.1   51
933   -1.95e+05  357   -46.5   51
934   -1.94e+05  195   -224   51
935   -1.95e+05  -36.6   -0.149   51
936   -1.95e+05  -20.3   118   51
937   -1.94e+05  -52.4   526   51
938   -1.94e+05  59.3   758   51
939   -1.94e+05  -165   985   51
940   -1.93e+05  234   871   51
941   -1.94e+05  469   431   51
942   -1.93e+05  452   183   51
943   -1.94e+05  203   262   51
944   -1.94e+05  324   175   51
945   -1.94e+05  501   169   51
946   -1.95e+05  537   -189   51
947   -1.95e+05  593   -28.7   51
948   -1.94e+05  649   59.4   51
949   -1.94e+05  854   216   51
950   -1.95e+05  798   -526   51
951   -1.95e+05  519   -400   51
952   -1.94e+05  381   -316   51
953   -1.94e+05  41.4   -393   51
954   -1.95e+05  -103   -570   51
955   -1.95e+05  -288   -563   51
956   -1.95e+05  -461   -321   51
957   -1.95e+05  -177   -796   51
958   -1.95e+05  -224   -443   51
959   -1.95e+05  -833   -922   51
960   -1.94e+05  -865   -796   51
961   -1.95e+05  -836   -1.23e+03   51
962   -1.94e+05  -689   -1.74e+03   51
963   -1.93e+05  -912   -2.41e+03   51
964   -1.93e+05  -823   -2.56e+03   51
965   -1.94e+05  -941   -2.44e+03   51
966   -1.93e+05  -616   -2.43e+03   51
967   -1.93e+05  -920   -1.97e+03   51
968   -1.93e+05  -773   -1.63e+03   51
969   -1.94e+05  -967   -938   51
970   -1.94e+05  -923   -618   51
971   -1.94e+05  -1.22e+03   -205   51
972   -1.93e+05  -1.74e+03   109   51
973   -1.94e+05  -1.43e+03   57.9   51
974   -1.93e+05  -1.21e+03   117   51
975   -1.94e+05  -1.03e+03   -223   51
976   -1.94e+05  -728   19.4   51
977   -1.94e+05  -561   -159   51
978   -1.93e+05  -734   -13.1   51
979   -1.94e+05  -1.14e+03   528   51
980   -1.93e+05  -1.33e+03   405   51
981   -1.93e+05  -1.11e+03   336   51
982   -1.93e+05  -1.07e+03   700   51
983   -1.93e+05  -977   652   51
984   -1.93e+05  -934   358   51
985   -1.94e+05  -309   479   51
986   -1.94e+05  -332   170   51
987   -1.93e+05  70.1   167   51
988   -1.94e+05  345   121   51
989   -1.94e+05  91.3   139   51
990   -1.94e+05  109   -93.9   51
991   -1.94e+05  259   -306   51
992   -1.95e+05  127   -389   51
993   -1.95e+05  -390   -218   51
994   -1.95e+05  50.1   -204   51
995   -1.95e+05  15.4   -55.7   51
996   -1.94e+05  -216   -207   51
997   -1.95e+05  -804   -238   51
998   -1.95e+05  -556   -211   51
999   -1.95e+05  -258   -581   51
1000   -1.95e+05  -265   -760   51
