***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           400
Temperatura:             1.5
Beta:                    0.667
J:                       1
Delta:                   3.2
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
688   -1.24e+05  -913   805   51
689   -1.25e+05  -1.18e+03   709   51
690   -1.25e+05  -1.02e+03   631   51
691   -1.24e+05  -852   617   51
692   -1.24e+05  -975   558   51
693   -1.25e+05  -1.07e+03   551   51
694   -1.25e+05  -1.42e+03   155   51
695   -1.25e+05  -1.16e+03   283   51
696   -1.25e+05  -1.58e+03   -12.1   51
697   -1.25e+05  -1.59e+03   123   51
698   -1.26e+05  -1.34e+03   234   51
699   -1.25e+05  -1e+03   831   51
700   -1.25e+05  -1.08e+03   551   51
701   -1.25e+05  -835   930   51
702   -1.25e+05  -436   1.09e+03   51
703   -1.25e+05  -384   902   51
704   -1.25e+05  -583   695   51
705   -1.24e+05  -504   646   51
706   -1.24e+05  -695   546   51
707   -1.24e+05  -1.04e+03   601   51
708   -1.25e+05  -1.01e+03   633   51
709   -1.25e+05  -1.14e+03   566   51
710   -1.25e+05  -1.21e+03   826   51
711   -1.25e+05  -1.33e+03   771   51
712   -1.25e+05  -1.27e+03   748   51
713   -1.25e+05  -1.32e+03   647   51
714   -1.25e+05  -1.59e+03   689   51
715   -1.25e+05  -1.5e+03   768   51
716   -1.25e+05  -1.52e+03   995   51
717   -1.25e+05  -1.77e+03   937   51
718   -1.25e+05  -2.05e+03   1.04e+03   51
719   -1.25e+05  -1.82e+03   587   51
720   -1.25e+05  -1.86e+03   877   51
721   -1.25e+05  -1.62e+03   792   51
722   -1.26e+05  -2.13e+03   702   51
723   -1.25e+05  -2.38e+03   815   51
724   -1.25e+05  -2.25e+03   948   51
725   -1.24e+05  -2.07e+03   785   51
726   -1.25e+05  -2.12e+03   773   51
727   -1.25e+05  -2.4e+03   1.1e+03   51
728   -1.25e+05  -2.54e+03   893   51
729   -1.25e+05  -2.38e+03   694   51
730   -1.25e+05  -2.42e+03   781   51
731   -1.25e+05  -1.93e+03   547   51
732   -1.25e+05  -2.24e+03   573   51
733   -1.25e+05  -2.37e+03   254   51
734   -1.25e+05  -2.05e+03   666   51
735   -1.24e+05  -1.91e+03   808   51
736   -1.24e+05  -1.98e+03   777   51
737   -1.24e+05  -1.97e+03   300   51
738   -1.25e+05  -1.55e+03   81.8   51
739   -1.25e+05  -1.53e+03   -109   51
740   -1.25e+05  -1.63e+03   -25.1   51
741   -1.25e+05  -2.08e+03   57.2   51
742   -1.25e+05  -2.41e+03   -227   51
743   -1.25e+05  -2.28e+03   -501   51
744   -1.25e+05  -2.18e+03   -903   51
745   -1.25e+05  -2.5e+03   -1.05e+03   51
746   -1.25e+05  -2.18e+03   -1.11e+03   51
747   -1.25e+05  -2.3e+03   -1.33e+03   51
748   -1.25e+05  -2.47e+03   -1.06e+03   51
749   -1.25e+05  -2.25e+03   -597   51
750   -1.25e+05  -2.19e+03   -418   51
751   -1.25e+05  -2.04e+03   -125   51
752   -1.24e+05  -1.76e+03   -309   51
753   -1.24e+05  -1.59e+03   111   51
754   -1.24e+05  -1.4e+03   302   51
755   -1.24e+05  -1.56e+03   718   51
756   -1.24e+05  -1.52e+03   504   51
757   -1.24e+05  -1.46e+03   752   51
758   -1.24e+05  -1.4e+03   847   51
759   -1.23e+05  -1.4e+03   923   51
760   -1.24e+05  -1.47e+03   1.03e+03   51
761   -1.24e+05  -1.92e+03   674   51
762   -1.23e+05  -1.92e+03   1.33e+03   51
763   -1.24e+05  -1.69e+03   1.17e+03   51
764   -1.24e+05  -2.09e+03   1.27e+03   51
765   -1.24e+05  -2.04e+03   1.17e+03   51
766   -1.24e+05  -1.89e+03   1.3e+03   51
767   -1.24e+05  -1.88e+03   1.26e+03   51
768   -1.24e+05  -1.57e+03   960   51
769   -1.24e+05  -1.25e+03   928   51
770   -1.24e+05  -983   984   51
771   -1.24e+05  -657   773   51
772   -1.24e+05  -580   679   51
773   -1.24e+05  -537   346   51
774   -1.24e+05  -435   625   51
775   -1.24e+05  -508   511   51
776   -1.24e+05  -659   846   51
777   -1.24e+05  -237   783   51
778   -1.25e+05  -103   604   51
779   -1.24e+05  181   638   51
780   -1.24e+05  192   291   51
781   -1.24e+05  11.7   219   51
782   -1.24e+05  -228   -148   51
783   -1.23e+05  -346   -27.7   51
784   -1.23e+05  -185   50.3   51
785   -1.24e+05  -227   37.9   51
786   -1.24e+05  -39.6   -464   51
787   -1.23e+05  -178   -370   51
788   -1.23e+05  -201   -59.6   51
789   -1.24e+05  -314   28.3   51
790   -1.24e+05  -342   163   51
791   -1.24e+05  -640   416   51
792   -1.24e+05  -378   600   51
793   -1.25e+05  -271   357   51
794   -1.25e+05  -53.1   320   51
795   -1.24e+05  -456   522   51
796   -1.25e+05  -707   570   51
797   -1.25e+05  -914   462   51
798   -1.25e+05  -718   347   51
799   -1.25e+05  -501   864   51
800   -1.25e+05  -1.05e+03   1.35e+03   51
801   -1.25e+05  -977   824   51
802   -1.25e+05  -1.45e+03   892   51
803   -1.24e+05  -1.46e+03   1.16e+03   51
804   -1.24e+05  -1.46e+03   868   51
805   -1.25e+05  -1.5e+03   743   51
806   -1.25e+05  -1.42e+03   751   51
807   -1.25e+05  -1.36e+03   343   51
808   -1.25e+05  -1.3e+03   151   51
809   -1.25e+05  -1.66e+03   475   51
810   -1.25e+05  -2.05e+03   823   51
811   -1.24e+05  -2.43e+03   910   51
812   -1.24e+05  -2.43e+03   806   51
813   -1.24e+05  -2.32e+03   592   51
814   -1.25e+05  -2.29e+03   605   51
815   -1.25e+05  -2.02e+03   521   51
816   -1.25e+05  -2e+03   537   51
817   -1.25e+05  -1.73e+03   592   51
818   -1.25e+05  -1.57e+03   347   51
819   -1.25e+05  -1.14e+03   519   51
820   -1.25e+05  -874   1.01e+03   51
821   -1.24e+05  -895   1.46e+03   51
822   -1.25e+05  -1.08e+03   1.31e+03   51
823   -1.25e+05  -968   1.44e+03   51
824   -1.25e+05  -773   1.35e+03   51
825   -1.25e+05  -703   1.58e+03   51
826   -1.25e+05  -987   1.92e+03   51
827   -1.25e+05  -1.05e+03   2.1e+03   51
828   -1.25e+05  -1.23e+03   1.89e+03   51
829   -1.25e+05  -934   2.28e+03   51
830   -1.26e+05  -973   2.09e+03   51
831   -1.25e+05  -736   1.86e+03   51
832   -1.25e+05  -622   1.82e+03   51
833   -1.25e+05  -766   1.62e+03   51
834   -1.24e+05  -1.12e+03   1.69e+03   51
835   -1.25e+05  -1.05e+03   2.12e+03   51
836   -1.25e+05  -727   2.08e+03   51
837   -1.26e+05  -805   2.49e+03   51
838   -1.25e+05  -993   2.02e+03   51
839   -1.25e+05  -953   1.52e+03   51
840   -1.25e+05  -1.35e+03   1.28e+03   51
841   -1.25e+05  -1.32e+03   978   51
842   -1.25e+05  -1.47e+03   1.01e+03   51
843   -1.25e+05  -1.73e+03   1.58e+03   51
844   -1.25e+05  -1.69e+03   1.48e+03   51
845   -1.25e+05  -1.41e+03   1.54e+03   51
846   -1.25e+05  -1.1e+03   1.47e+03   51
847   -1.25e+05  -876   1.34e+03   51
848   -1.24e+05  -780   1.48e+03   51
849   -1.24e+05  -781   1e+03   51
850   -1.25e+05  -1.23e+03   1.34e+03   51
851   -1.24e+05  -989   1.08e+03   51
852   -1.25e+05  -747   865   51
853   -1.25e+05  -953   483   51
854   -1.25e+05  -654   219   51
855   -1.25e+05  -302   270   51
856   -1.25e+05  -257   390   51
857   -1.24e+05  -382   600   51
858   -1.24e+05  -406   470   51
859   -1.24e+05  -398   325   51
860   -1.25e+05  -357   559   51
861   -1.25e+05  -368   251   51
862   -1.26e+05  -27.7   117   51
863   -1.26e+05  74   189   51
864   -1.27e+05  -157   361   51
865   -1.26e+05  -384   166   51
866   -1.26e+05  -431   -204   51
867   -1.25e+05  -771   159   51
868   -1.26e+05  -789   69   51
869   -1.25e+05  -980   1.2   51
870   -1.25e+05  -1.2e+03   -147   51
871   -1.25e+05  -839   141   51
872   -1.26e+05  -1.18e+03   -309   51
873   -1.25e+05  -1.54e+03   21.9   51
874   -1.25e+05  -1.85e+03   -265   51
875   -1.26e+05  -1.45e+03   -330   51
876   -1.25e+05  -1.18e+03   -476   51
877   -1.25e+05  -1.44e+03   -824   51
878   -1.24e+05  -1.08e+03   -663   51
879   -1.25e+05  -957   -872   51
880   -1.25e+05  -1.01e+03   -441   51
881   -1.25e+05  -865   -117   51
882   -1.24e+05  -384   -127   51
883   -1.24e+05  -240   -110   51
884   -1.24e+05  -304   -10.4   51
885   -1.24e+05  -578   -223   51
886   -1.24e+05  -439   -123   51
887   -1.25e+05  -543   -193   51
888   -1.24e+05  -335   -404   51
889   -1.25e+05  -162   -91.1   51
890   -1.25e+05  -51.7   256   51
891   -1.25e+05  124   267   51
892   -1.24e+05  289   6.05   51
893   -1.24e+05  313   181   51
894   -1.24e+05  216   -135   51
895   -1.24e+05  245   -311   51
896   -1.24e+05  114   -632   51
897   -1.24e+05  229   -774   51
898   -1.25e+05  470   -1.11e+03   51
899   -1.24e+05  444   -1.24e+03   51
900   -1.25e+05  371   -1.38e+03   51
901   -1.25e+05  165   -908   51
902   -1.25e+05  274   -1.11e+03   51
903   -1.25e+05  216   -1.12e+03   51
904   -1.24e+05  328   -1.61e+03   51
905   -1.24e+05  468   -1.39e+03   51
906   -1.24e+05  394   -1.19e+03   51
907   -1.24e+05  736   -866   51
908   -1.24e+05  1.02e+03   -1.3e+03   51
909   -1.25e+05  1.16e+03   -1.56e+03   51
910   -1.25e+05  1.55e+03   -1.77e+03   51
911   -1.25e+05  1.41e+03   -1.46e+03   51
912   -1.25e+05  1.27e+03   -1.5e+03   51
913   -1.25e+05  962   -1.17e+03   51
914   -1.25e+05  1.05e+03   -1.14e+03   51
915   -1.25e+05  1.43e+03   -1.5e+03   51
916   -1.25e+05  1.61e+03   -1.92e+03   51
917   -1.25e+05  1.12e+03   -2.24e+03   51
918   -1.25e+05  716   -1.95e+03   51
919   -1.25e+05  414   -1.71e+03   51
920   -1.25e+05  278   -1.66e+03   51
921   -1.25e+05  341   -1.46e+03   51
922   -1.24e+05  141   -1.8e+03   51
923   -1.24e+05  454   -2.08e+03   51
924   -1.24e+05  410   -1.87e+03   51
925   -1.24e+05  493   -1.76e+03   51
926   -1.24e+05  553   -1.69e+03   51
927   -1.25e+05  156   -1.87e+03   51
928   -1.25e+05  89.1   -1.65e+03   51
929   -1.25e+05  -222   -1.57e+03   51
930   -1.24e+05  -225   -1.48e+03   51
931   -1.25e+05  -488   -1.58e+03   51
932   -1.25e+05  -55.5   -1.5e+03   51
933   -1.25e+05  -301   -1.34e+03   51
934   -1.25e+05  -430   -1.42e+03   51
935   -1.25e+05  -532   -1.3e+03   51
936   -1.25e+05  -597   -1.31e+03   51
937   -1.25e+05  -473   -1.2e+03   51
938   -1.25e+05  -479   -1.1e+03   51
939   -1.25e+05  -307   -783   51
940   -1.25e+05  -569   -943   51
941   -1.25e+05  -640   -690   51
942   -1.25e+05  -822   -540   51
943   -1.25e+05  -762   -392   51
944   -1.25e+05  -691   -236   51
945   -1.24e+05  -957   -131   51
946   -1.24e+05  -1.15e+03   -17.5   51
947   -1.24e+05  -1.08e+03   151   51
948   -1.24e+05  -845   41.9   51
949   -1.25e+05  -609   68.1   51
950   -1.25e+05  -182   243   51
951   -1.24e+05  225   -203   51
952   -1.24e+05  -156   63.5   51
953   -1.24e+05  -189   24.3   51
954   -1.25e+05  -130   -50.5   51
955   -1.26e+05  -660   490   51
956   -1.25e+05  -1.06e+03   300   51
957   -1.25e+05  -857   121   51
958   -1.25e+05  -373   285   51
959   -1.25e+05  -508   260   51
960   -1.25e+05  -214   46.5   51
961   -1.25e+05  -523   -159   51
962   -1.25e+05  -404   -131   51
963   -1.25e+05  -264   -215   51
964   -1.26e+05  -824   -53.3   51
965   -1.24e+05  -578   -90.1   51
966   -1.24e+05  -373   -119   51
967   -1.25e+05  -557   70.4   51
968   -1.25e+05  -867   -197   51
969   -1.25e+05  -699   381   51
970   -1.24e+05  -602   347   51
971   -1.25e+05  -561   283   51
972   -1.25e+05  -494   529   51
973   -1.25e+05  -694   511   51
974   -1.25e+05  -764   579   51
975   -1.25e+05  -881   421   51
976   -1.25e+05  -726   249   51
977   -1.25e+05  -831   188   51
978   -1.25e+05  -664   110   51
979   -1.25e+05  -313   18.2   51
980   -1.25e+05  -98.1   -193   51
981   -1.25e+05  -93.7   -341   51
982   -1.25e+05  352   -127   51
983   -1.25e+05  545   -87   51
984   -1.24e+05  -129   -471   51
985   -1.25e+05  -355   -601   51
986   -1.24e+05  -534   -464   51
987   -1.24e+05  -264   -641   51
988   -1.24e+05  -89.6   115   51
989   -1.24e+05  -97.2   40.3   51
990   -1.24e+05  -178   180   51
991   -1.25e+05  203   -63.9   51
992   -1.25e+05  -364   -356   51
993   -1.25e+05  -25.7   -218   51
994   -1.25e+05  -29.9   -303   51
995   -1.25e+05  283   -491   51
996   -1.24e+05  -195   -386   51
997   -1.24e+05  -432   -454   51
998   -1.24e+05  -258   -488   51
999   -1.24e+05  -429   -213   51
1000   -1.24e+05  -311   -390   51
