***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           200
Temperatura:             1.25
Beta:                    0.8
J:                       1
Delta:                   2.5
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
640   -3.97e+04  -1.92e+03   884   49
641   -3.97e+04  -2.02e+03   921   49
642   -3.95e+04  -2.23e+03   1.1e+03   49
643   -3.93e+04  -2.11e+03   1.2e+03   49
644   -3.95e+04  -2.14e+03   1.2e+03   49
645   -3.95e+04  -2.15e+03   1.38e+03   49
646   -3.95e+04  -1.97e+03   1.19e+03   49
647   -3.98e+04  -2.09e+03   1.31e+03   49
648   -3.99e+04  -2.19e+03   1.34e+03   49
649   -3.97e+04  -2.15e+03   1.34e+03   49
650   -4e+04  -2.19e+03   1.18e+03   48
651   -3.99e+04  -2.04e+03   1.09e+03   48
652   -3.99e+04  -2.14e+03   1.24e+03   49
653   -3.98e+04  -2.22e+03   1.34e+03   48
654   -4.01e+04  -2.07e+03   1.23e+03   49
655   -4.01e+04  -2.03e+03   1.19e+03   49
656   -4e+04  -1.99e+03   1.22e+03   49
657   -4e+04  -2.19e+03   1.18e+03   49
658   -4.01e+04  -2.19e+03   1.01e+03   48
659   -4e+04  -2.07e+03   1.01e+03   49
660   -4.02e+04  -2.05e+03   884   49
661   -4e+04  -2.25e+03   751   49
662   -3.99e+04  -2.31e+03   771   50
663   -3.98e+04  -2.16e+03   878   49
664   -3.98e+04  -2.24e+03   926   49
665   -3.99e+04  -2.15e+03   881   49
666   -3.97e+04  -2.15e+03   1.02e+03   49
667   -3.98e+04  -2.07e+03   988   49
668   -4.01e+04  -2.15e+03   670   49
669   -3.99e+04  -2.05e+03   846   49
670   -4.01e+04  -2.13e+03   683   49
671   -3.98e+04  -1.98e+03   591   49
672   -3.99e+04  -1.78e+03   768   49
673   -3.99e+04  -1.72e+03   630   49
674   -3.97e+04  -1.76e+03   726   49
675   -3.96e+04  -1.87e+03   729   50
676   -3.94e+04  -1.83e+03   689   49
677   -3.94e+04  -1.88e+03   503   49
678   -3.94e+04  -1.93e+03   524   50
679   -3.95e+04  -1.95e+03   651   49
680   -3.94e+04  -1.97e+03   714   50
681   -3.95e+04  -1.91e+03   754   49
682   -3.97e+04  -1.77e+03   876   50
683   -3.94e+04  -2e+03   752   49
684   -3.94e+04  -1.88e+03   725   50
685   -3.95e+04  -1.65e+03   578   49
686   -3.97e+04  -1.54e+03   605   49
687   -3.95e+04  -1.65e+03   685   49
688   -3.94e+04  -1.69e+03   709   49
689   -3.95e+04  -1.86e+03   696   49
690   -3.93e+04  -1.9e+03   714   49
691   -3.95e+04  -1.89e+03   653   49
692   -3.95e+04  -1.68e+03   701   50
693   -3.99e+04  -1.79e+03   652   49
694   -3.96e+04  -1.68e+03   583   49
695   -3.99e+04  -1.74e+03   520   49
696   -3.98e+04  -1.51e+03   571   49
697   -3.99e+04  -1.56e+03   548   49
698   -4e+04  -1.58e+03   579   50
699   -3.99e+04  -1.68e+03   580   49
700   -3.97e+04  -1.63e+03   531   50
701   -3.98e+04  -1.66e+03   574   49
702   -3.96e+04  -1.69e+03   529   49
703   -3.97e+04  -1.6e+03   402   49
704   -3.97e+04  -1.53e+03   399   49
705   -3.97e+04  -1.4e+03   351   49
706   -3.97e+04  -1.38e+03   326   49
707   -3.96e+04  -1.15e+03   429   49
708   -3.96e+04  -1.24e+03   491   49
709   -3.98e+04  -1.31e+03   563   49
710   -4.01e+04  -1.28e+03   664   49
711   -4.01e+04  -1.29e+03   690   49
712   -4.01e+04  -1.35e+03   654   49
713   -4e+04  -1.34e+03   923   49
714   -4e+04  -1.24e+03   891   49
715   -3.98e+04  -1.18e+03   906   49
716   -3.96e+04  -1.11e+03   881   49
717   -3.97e+04  -1.06e+03   972   49
718   -3.97e+04  -1.11e+03   893   49
719   -3.96e+04  -1.18e+03   917   49
720   -3.94e+04  -1.03e+03   948   49
721   -3.92e+04  -1.1e+03   1.13e+03   49
722   -3.94e+04  -1.06e+03   1.12e+03   49
723   -3.96e+04  -1.09e+03   1.12e+03   49
724   -3.95e+04  -1.04e+03   1.08e+03   49
725   -3.94e+04  -945   992   49
726   -3.97e+04  -1.07e+03   1.03e+03   49
727   -3.96e+04  -1.04e+03   893   49
728   -3.95e+04  -1.01e+03   898   49
729   -3.97e+04  -1e+03   1.15e+03   49
730   -3.97e+04  -906   1.17e+03   49
731   -3.98e+04  -907   1.37e+03   49
732   -3.97e+04  -853   1.62e+03   49
733   -3.97e+04  -810   1.63e+03   49
734   -3.98e+04  -874   1.56e+03   49
735   -3.97e+04  -807   1.55e+03   49
736   -3.95e+04  -801   1.46e+03   49
737   -3.95e+04  -796   1.37e+03   50
738   -3.93e+04  -736   1.24e+03   49
739   -3.95e+04  -864   1.3e+03   49
740   -3.94e+04  -874   1.37e+03   49
741   -3.92e+04  -966   1.3e+03   50
742   -3.94e+04  -1.06e+03   1.39e+03   49
743   -3.94e+04  -1.08e+03   1.4e+03   49
744   -3.93e+04  -1.15e+03   1.52e+03   50
745   -3.94e+04  -1.22e+03   1.53e+03   49
746   -3.92e+04  -1.21e+03   1.56e+03   50
747   -3.94e+04  -1.21e+03   1.56e+03   50
748   -3.93e+04  -1.21e+03   1.36e+03   49
749   -3.94e+04  -1.23e+03   1.34e+03   49
750   -3.94e+04  -1.24e+03   1.33e+03   49
751   -3.95e+04  -1.21e+03   1.24e+03   49
752   -3.94e+04  -1.24e+03   1.29e+03   49
753   -3.95e+04  -1.19e+03   1.42e+03   49
754   -3.96e+04  -1.11e+03   1.35e+03   50
755   -3.99e+04  -1.05e+03   1.37e+03   49
756   -4e+04  -1.07e+03   1.25e+03   49
757   -3.99e+04  -1.12e+03   1.1e+03   49
758   -3.98e+04  -1.16e+03   1.13e+03   49
759   -3.96e+04  -1.06e+03   1.16e+03   49
760   -3.96e+04  -981   1.44e+03   49
761   -3.96e+04  -1.08e+03   1.35e+03   50
762   -3.99e+04  -1.06e+03   1.3e+03   49
763   -3.99e+04  -1.06e+03   1.34e+03   49
764   -3.98e+04  -1.03e+03   1.32e+03   48
765   -3.97e+04  -889   1.2e+03   49
766   -4.01e+04  -976   1.25e+03   49
767   -3.99e+04  -1.07e+03   1.22e+03   49
768   -3.95e+04  -1.09e+03   1.09e+03   49
769   -3.97e+04  -919   1.11e+03   49
770   -3.95e+04  -823   1.23e+03   49
771   -3.99e+04  -634   1.16e+03   49
772   -3.98e+04  -599   1.22e+03   49
773   -3.98e+04  -479   1.09e+03   49
774   -3.96e+04  -578   873   49
775   -3.98e+04  -643   818   50
776   -3.95e+04  -777   686   49
777   -3.93e+04  -725   582   49
778   -3.95e+04  -759   708   49
779   -3.95e+04  -666   554   49
780   -3.94e+04  -716   466   49
781   -3.93e+04  -831   530   49
782   -3.97e+04  -910   604   50
783   -4e+04  -745   722   49
784   -4.01e+04  -874   753   49
785   -4.01e+04  -776   621   49
786   -4.01e+04  -756   627   49
787   -4e+04  -806   560   49
788   -3.97e+04  -847   467   49
789   -3.94e+04  -1.03e+03   384   49
790   -3.96e+04  -971   256   49
791   -3.98e+04  -1.1e+03   397   49
792   -3.98e+04  -1.09e+03   340   49
793   -4e+04  -1.18e+03   279   48
794   -3.99e+04  -1.21e+03   224   49
795   -3.99e+04  -1.22e+03   219   49
796   -3.98e+04  -1.32e+03   409   49
797   -3.99e+04  -1.55e+03   390   49
798   -3.99e+04  -1.48e+03   431   49
799   -4e+04  -1.34e+03   472   49
800   -3.98e+04  -1.36e+03   367   49
801   -3.96e+04  -1.42e+03   340   49
802   -3.98e+04  -1.32e+03   601   49
803   -3.98e+04  -1.27e+03   559   49
804   -3.97e+04  -1.42e+03   493   49
805   -3.97e+04  -1.27e+03   423   49
806   -3.97e+04  -1.43e+03   469   49
807   -3.98e+04  -1.52e+03   473   49
808   -3.97e+04  -1.82e+03   366   50
809   -3.99e+04  -1.81e+03   221   49
810   -3.99e+04  -1.69e+03   201   49
811   -4e+04  -1.6e+03   335   49
812   -4e+04  -1.54e+03   226   49
813   -4.03e+04  -1.47e+03   298   49
814   -4e+04  -1.39e+03   259   49
815   -4.02e+04  -1.38e+03   204   49
816   -4.02e+04  -1.26e+03   43.3   49
817   -4.02e+04  -1.06e+03   166   49
818   -4.02e+04  -946   123   49
819   -4.01e+04  -961   221   49
820   -4e+04  -865   21.7   49
821   -4.01e+04  -957   124   49
822   -4.01e+04  -953   46.7   49
823   -4.04e+04  -943   -52.5   49
824   -4.02e+04  -887   -157   49
825   -4e+04  -1.14e+03   -149   49
826   -4.01e+04  -1.12e+03   -253   49
827   -4.01e+04  -1.06e+03   -221   49
828   -4.02e+04  -997   -60   49
829   -4.02e+04  -1.03e+03   -54   49
830   -4.01e+04  -1.05e+03   89.9   49
831   -4.02e+04  -1.04e+03   -82.5   49
832   -4e+04  -1.13e+03   26.6   49
833   -4e+04  -1.22e+03   1.19   49
834   -4.01e+04  -1.27e+03   115   49
835   -4.01e+04  -1.15e+03   52.8   49
836   -4.02e+04  -1.24e+03   -8.49   49
837   -4.02e+04  -1.35e+03   -13.2   49
838   -3.97e+04  -1.52e+03   -157   49
839   -3.94e+04  -1.63e+03   -277   49
840   -3.95e+04  -1.55e+03   -246   49
841   -3.96e+04  -1.57e+03   -376   50
842   -3.94e+04  -1.79e+03   -391   49
843   -3.95e+04  -1.81e+03   -641   50
844   -3.95e+04  -1.93e+03   -729   49
845   -3.98e+04  -1.95e+03   -595   49
846   -3.97e+04  -1.97e+03   -621   49
847   -4e+04  -1.79e+03   -636   49
848   -4e+04  -1.71e+03   -729   49
849   -3.99e+04  -1.77e+03   -809   49
850   -3.98e+04  -1.8e+03   -855   49
851   -3.96e+04  -1.71e+03   -739   50
852   -3.99e+04  -1.8e+03   -705   49
853   -3.96e+04  -1.68e+03   -732   49
854   -3.99e+04  -1.65e+03   -622   49
855   -3.97e+04  -1.56e+03   -642   49
856   -3.95e+04  -1.55e+03   -656   50
857   -3.96e+04  -1.56e+03   -863   49
858   -3.97e+04  -1.75e+03   -776   49
859   -3.95e+04  -1.73e+03   -631   49
860   -3.93e+04  -1.59e+03   -677   50
861   -3.95e+04  -1.52e+03   -632   50
862   -3.93e+04  -1.53e+03   -792   49
863   -3.95e+04  -1.6e+03   -733   49
864   -3.96e+04  -1.61e+03   -809   49
865   -3.95e+04  -1.57e+03   -772   49
866   -3.95e+04  -1.4e+03   -859   49
867   -3.93e+04  -1.29e+03   -803   49
868   -3.96e+04  -1.44e+03   -714   49
869   -3.94e+04  -1.39e+03   -801   49
870   -3.93e+04  -1.4e+03   -941   50
871   -3.94e+04  -1.38e+03   -933   50
872   -3.98e+04  -1.22e+03   -1e+03   49
873   -3.99e+04  -1.4e+03   -1.1e+03   49
874   -3.95e+04  -1.42e+03   -1.11e+03   49
875   -3.94e+04  -1.32e+03   -1.07e+03   49
876   -3.95e+04  -1.38e+03   -1.16e+03   49
877   -3.96e+04  -1.22e+03   -1.25e+03   49
878   -3.95e+04  -1.06e+03   -1.29e+03   49
879   -3.93e+04  -1.11e+03   -1.21e+03   50
880   -3.94e+04  -1.06e+03   -1.34e+03   49
881   -3.95e+04  -1.03e+03   -1.31e+03   49
882   -3.98e+04  -1.02e+03   -1.24e+03   49
883   -4.02e+04  -1.03e+03   -1.28e+03   49
884   -4e+04  -1.07e+03   -1.22e+03   49
885   -3.99e+04  -1.19e+03   -1.15e+03   49
886   -3.99e+04  -1.03e+03   -1.11e+03   49
887   -3.98e+04  -877   -970   49
888   -4e+04  -1.04e+03   -861   49
889   -4.01e+04  -1.12e+03   -851   49
890   -3.99e+04  -940   -753   49
891   -3.97e+04  -990   -801   49
892   -3.98e+04  -969   -848   49
893   -3.99e+04  -903   -898   49
894   -4e+04  -856   -854   49
895   -3.99e+04  -914   -725   49
896   -4e+04  -1.04e+03   -594   49
897   -3.97e+04  -990   -713   49
898   -4e+04  -913   -602   49
899   -3.99e+04  -915   -507   49
900   -3.97e+04  -920   -463   49
901   -3.94e+04  -999   -464   49
902   -4e+04  -1.01e+03   -404   49
903   -3.98e+04  -964   -449   49
904   -3.98e+04  -1.05e+03   -327   49
905   -3.98e+04  -913   -248   49
906   -3.96e+04  -942   -201   49
907   -3.98e+04  -821   -229   49
908   -3.96e+04  -949   -356   49
909   -4e+04  -991   -545   49
910   -3.99e+04  -1.07e+03   -355   49
911   -3.97e+04  -1.07e+03   -326   49
912   -3.98e+04  -1.09e+03   -369   49
913   -3.99e+04  -1.08e+03   -337   49
914   -3.99e+04  -853   -177   49
915   -4e+04  -734   -111   49
916   -3.99e+04  -683   -183   49
917   -4e+04  -759   -209   49
918   -3.99e+04  -718   -348   49
919   -3.96e+04  -596   -346   49
920   -3.99e+04  -762   -407   49
921   -4.01e+04  -677   -570   49
922   -4.01e+04  -560   -653   48
923   -3.99e+04  -551   -550   49
924   -3.99e+04  -625   -700   49
925   -3.99e+04  -536   -946   48
926   -3.97e+04  -594   -915   49
927   -3.99e+04  -639   -923   49
928   -3.98e+04  -742   -808   49
929   -4.01e+04  -791   -779   49
930   -4e+04  -764   -850   49
931   -4.02e+04  -665   -920   49
932   -4e+04  -680   -1.02e+03   49
933   -3.99e+04  -773   -1.25e+03   49
934   -3.97e+04  -871   -1.18e+03   49
935   -3.96e+04  -846   -1.01e+03   49
936   -3.96e+04  -910   -1.01e+03   49
937   -3.98e+04  -773   -1.08e+03   49
938   -4e+04  -704   -901   49
939   -4.01e+04  -874   -786   49
940   -4e+04  -668   -741   49
941   -4e+04  -656   -641   49
942   -3.98e+04  -654   -384   49
943   -3.97e+04  -550   -416   49
944   -3.99e+04  -750   -362   49
945   -3.98e+04  -942   -475   49
946   -3.95e+04  -939   -606   49
947   -3.96e+04  -865   -501   49
948   -3.98e+04  -919   -488   50
949   -3.99e+04  -851   -425   49
950   -3.99e+04  -793   -343   49
951   -3.99e+04  -616   -329   49
952   -3.99e+04  -572   -434   49
953   -4.03e+04  -726   -440   48
954   -4.01e+04  -692   -491   49
955   -3.99e+04  -578   -568   49
956   -3.97e+04  -575   -604   49
957   -3.96e+04  -414   -359   49
958   -3.95e+04  -530   -517   49
959   -3.96e+04  -421   -436   49
960   -3.97e+04  -317   -420   49
961   -3.98e+04  -302   -504   49
962   -3.98e+04  -271   -482   49
963   -3.97e+04  -281   -155   49
964   -3.96e+04  -527   -368   49
965   -3.94e+04  -566   -268   49
966   -3.95e+04  -523   -354   50
967   -3.96e+04  -329   -391   49
968   -3.95e+04  -242   -359   49
969   -3.92e+04  -230   -344   49
970   -3.94e+04  -210   -210   49
971   -3.91e+04  -169   -84.5   49
972   -3.92e+04  -246   -221   49
973   -3.95e+04  -406   -292   49
974   -3.93e+04  -430   -465   49
975   -3.91e+04  -435   -541   50
976   -3.89e+04  -493   -397   49
977   -3.91e+04  -452   -438   50
978   -3.91e+04  -484   -355   49
979   -3.91e+04  -391   -303   50
980   -3.88e+04  -464   -196   50
981   -3.88e+04  -474   -96.5   50
982   -3.87e+04  -341   -117   50
983   -3.88e+04  -300   8.07   50
984   -3.9e+04  -410   102   50
985   -3.88e+04  -468   37   49
986   -3.9e+04  -581   -6.41   49
987   -3.91e+04  -640   -22.6   49
988   -3.94e+04  -602   -23.8   49
989   -3.93e+04  -526   -90.6   50
990   -3.94e+04  -631   -39.3   49
991   -3.94e+04  -613   -49.2   49
992   -3.92e+04  -311   -157   50
993   -3.93e+04  -383   -251   50
994   -3.94e+04  -486   -120   49
995   -3.96e+04  -476   64.2   49
996   -3.94e+04  -460   100   50
997   -3.94e+04  -621   49.1   49
998   -3.96e+04  -620   -129   49
999   -3.98e+04  -606   -71.8   49
1000   -3.96e+04  -648   -75.6   49
