***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           100
Temperatura:             1.25
Beta:                    0.8
J:                       1
Delta:                   2.5
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
711   -9.9e+03  -66.3   -522   50
712   -9.82e+03  -64.3   -555   49
713   -9.84e+03  -79   -564   48
714   -9.92e+03  -58   -530   50
715   -9.88e+03  -127   -512   50
716   -9.88e+03  -79.8   -470   49
717   -9.9e+03  -58.3   -431   49
718   -9.86e+03  -85.1   -464   49
719   -9.87e+03  -106   -517   50
720   -9.85e+03  -144   -512   49
721   -9.77e+03  -122   -525   49
722   -9.79e+03  -85.2   -479   49
723   -9.83e+03  -16.8   -463   48
724   -9.81e+03  -36.2   -484   50
725   -9.79e+03  -3.92   -465   50
726   -9.86e+03  -16.1   -486   49
727   -9.94e+03  -44   -532   49
728   -1e+04  -11.9   -557   49
729   -1.02e+04  -44.7   -609   49
730   -1.02e+04  -65.2   -652   47
731   -1e+04  -82.4   -695   48
732   -9.97e+03  -62.8   -706   49
733   -9.94e+03  -57.9   -654   49
734   -9.79e+03  -44.6   -670   50
735   -9.78e+03  -10   -645   50
736   -9.76e+03  -96.4   -667   49
737   -9.73e+03  -135   -699   49
738   -9.7e+03  -158   -681   49
739   -9.76e+03  -123   -670   50
740   -9.9e+03  -47.2   -696   49
741   -9.91e+03  -62.1   -709   49
742   -9.86e+03  -61.5   -692   49
743   -9.86e+03  -43.4   -679   49
744   -9.98e+03  -89.6   -640   49
745   -9.93e+03  -153   -636   49
746   -9.88e+03  -223   -660   50
747   -9.88e+03  -224   -666   49
748   -9.87e+03  -144   -642   49
749   -1e+04  -161   -656   50
750   -9.95e+03  -132   -733   49
751   -9.97e+03  -62.5   -739   48
752   -9.99e+03  -80.5   -747   48
753   -9.99e+03  -74   -829   49
754   -1e+04  -90.4   -809   48
755   -1.01e+04  -65.2   -850   49
756   -1.02e+04  -141   -886   48
757   -1.01e+04  -128   -808   48
758   -1.01e+04  -49.9   -710   49
759   -1e+04  -51.3   -695   48
760   -1e+04  -88.7   -641   49
761   -9.91e+03  -175   -688   49
762   -9.86e+03  -234   -642   51
763   -9.86e+03  -250   -663   50
764   -9.85e+03  -230   -636   50
765   -9.89e+03  -288   -606   50
766   -9.89e+03  -292   -565   49
767   -9.87e+03  -430   -580   49
768   -9.85e+03  -415   -552   50
769   -9.88e+03  -439   -578   49
770   -9.98e+03  -401   -609   50
771   -1e+04  -383   -623   49
772   -9.86e+03  -267   -606   48
773   -9.88e+03  -200   -709   49
774   -9.92e+03  -150   -671   50
775   -9.84e+03  -258   -686   49
776   -9.89e+03  -292   -679   49
777   -9.93e+03  -333   -676   49
778   -9.84e+03  -294   -675   49
779   -9.9e+03  -225   -634   50
780   -9.92e+03  -145   -710   50
781   -1.01e+04  -55.8   -643   49
782   -1e+04  -1.86   -638   49
783   -9.98e+03  86.6   -744   49
784   -1.01e+04  80.4   -712   50
785   -1e+04  16.6   -729   48
786   -9.93e+03  -15.4   -674   49
787   -9.92e+03  -24.4   -689   48
788   -9.85e+03  -42.4   -650   49
789   -9.82e+03  -64.8   -610   49
790   -9.85e+03  -104   -602   50
791   -9.86e+03  -164   -559   49
792   -9.86e+03  -165   -682   50
793   -9.83e+03  -266   -643   50
794   -9.82e+03  -207   -644   49
795   -9.9e+03  -240   -679   50
796   -9.81e+03  -305   -722   50
797   -9.77e+03  -322   -719   50
798   -9.81e+03  -316   -685   50
799   -9.86e+03  -279   -624   49
800   -9.98e+03  -183   -623   49
801   -9.9e+03  -208   -494   49
802   -9.93e+03  -265   -472   50
803   -9.88e+03  -301   -460   49
804   -9.77e+03  -195   -485   50
805   -9.79e+03  -116   -496   50
806   -9.91e+03  -167   -467   49
807   -9.85e+03  -172   -411   49
808   -9.89e+03  -207   -448   50
809   -9.83e+03  -152   -384   49
810   -9.72e+03  -169   -421   50
811   -9.74e+03  -161   -417   49
812   -9.8e+03  -187   -399   49
813   -9.87e+03  -166   -341   50
814   -9.84e+03  -163   -313   49
815   -9.94e+03  -172   -375   49
816   -9.9e+03  -159   -415   49
817   -9.82e+03  -186   -413   50
818   -9.91e+03  -217   -399   50
819   -9.89e+03  -155   -481   49
820   -9.88e+03  -64.4   -482   49
821   -9.79e+03  -97.3   -464   50
822   -9.81e+03  -9.64   -503   49
823   -9.78e+03  -3.64   -529   49
824   -9.78e+03  -16.2   -475   50
825   -9.86e+03  -44.2   -490   50
826   -9.83e+03  -73.6   -481   49
827   -9.97e+03  -81.9   -557   50
828   -9.82e+03  -110   -541   49
829   -9.77e+03  -35.9   -520   49
830   -9.8e+03  -69.6   -451   49
831   -9.85e+03  -93.4   -446   48
832   -9.86e+03  -109   -340   49
833   -9.94e+03  -183   -296   49
834   -1.01e+04  -116   -209   49
835   -1e+04  -107   -176   50
836   -1.01e+04  -20.4   -175   48
837   -1.01e+04  -43.3   -105   50
838   -1e+04  -43.6   -159   49
839   -1e+04  -42   -149   49
840   -1.01e+04  -135   -164   49
841   -1e+04  -85.7   -171   49
842   -1e+04  -128   -99.9   49
843   -9.97e+03  -81.3   -186   49
844   -1e+04  -71.5   -247   49
845   -1.01e+04  -74.3   -269   49
846   -1e+04  -82   -198   49
847   -1e+04  -84.4   -185   49
848   -9.87e+03  -137   -237   50
849   -9.89e+03  -78.1   -293   49
850   -9.86e+03  -114   -343   49
851   -9.92e+03  -142   -367   49
852   -9.92e+03  -160   -296   50
853   -9.98e+03  -244   -299   49
854   -9.86e+03  -191   -325   49
855   -9.84e+03  -209   -301   49
856   -9.77e+03  -231   -265   50
857   -9.89e+03  -247   -279   49
858   -9.88e+03  -254   -329   48
859   -9.98e+03  -284   -297   49
860   -1.01e+04  -258   -264   49
861   -1.01e+04  -270   -255   48
862   -1e+04  -237   -234   49
863   -1.01e+04  -224   -123   49
864   -1.01e+04  -320   -112   49
865   -1.01e+04  -305   -134   50
866   -9.95e+03  -299   -84.9   48
867   -1e+04  -282   -63.3   50
868   -1.01e+04  -239   -63.4   49
869   -1.02e+04  -271   -133   48
870   -1.01e+04  -258   -179   49
871   -1.02e+04  -298   -162   48
872   -1.01e+04  -285   -152   48
873   -9.99e+03  -248   -184   49
874   -9.96e+03  -204   -212   49
875   -1e+04  -151   -175   48
876   -1.01e+04  -128   -279   48
877   -1e+04  -63.3   -279   48
878   -9.95e+03  -61.2   -349   49
879   -1.01e+04  -68.6   -390   49
880   -1.02e+04  -117   -418   48
881   -1.01e+04  -54.8   -285   49
882   -1.02e+04  -83.1   -289   48
883   -1.02e+04  -154   -355   48
884   -1.02e+04  -161   -406   50
885   -1.02e+04  -111   -371   48
886   -1.02e+04  -101   -355   49
887   -1.02e+04  -11.8   -342   49
888   -1.02e+04  -63.7   -364   50
889   -1.03e+04  -103   -392   49
890   -1.02e+04  -184   -362   48
891   -1.02e+04  -115   -300   48
892   -1.01e+04  -119   -300   49
893   -1.02e+04  -169   -333   48
894   -1.01e+04  -218   -276   49
895   -9.98e+03  -154   -212   48
896   -9.92e+03  -171   -221   49
897   -9.97e+03  -145   -161   49
898   -9.85e+03  -121   -70.4   48
899   -9.83e+03  -38.4   -8.45   50
900   -9.77e+03  -61.7   1.17   50
901   -9.87e+03  -98.9   59   49
902   -9.88e+03  -113   10.9   49
903   -9.96e+03  -136   95.6   50
904   -9.84e+03  -156   101   48
905   -9.9e+03  -248   84.7   49
906   -9.89e+03  -268   58   49
907   -9.79e+03  -316   0.906   50
908   -9.91e+03  -369   30.6   50
909   -9.98e+03  -377   -6.54   50
910   -1.01e+04  -442   -25.8   49
911   -1e+04  -459   -40.8   48
912   -1.02e+04  -401   -48.7   49
913   -9.96e+03  -354   -15.5   50
914   -9.93e+03  -207   32   49
915   -9.87e+03  -336   -50.5   50
916   -9.92e+03  -288   -88.2   49
917   -1e+04  -273   -147   49
918   -1e+04  -322   -57.2   49
919   -1.01e+04  -358   -160   49
920   -1e+04  -388   -230   49
921   -9.86e+03  -386   -301   49
922   -9.75e+03  -420   -314   48
923   -9.83e+03  -406   -337   50
924   -9.78e+03  -385   -361   49
925   -9.8e+03  -518   -371   49
926   -9.8e+03  -564   -332   48
927   -9.88e+03  -504   -303   49
928   -9.94e+03  -471   -225   50
929   -1e+04  -469   -258   49
930   -1.01e+04  -469   -233   49
931   -9.91e+03  -496   -210   49
932   -1e+04  -490   -166   49
933   -1.01e+04  -486   -166   50
934   -1.02e+04  -503   -89.9   48
935   -1.03e+04  -512   -159   48
936   -1.02e+04  -606   -128   49
937   -1.02e+04  -631   -10.6   48
938   -1.02e+04  -605   -47.2   48
939   -1.02e+04  -579   7.7   49
940   -1.03e+04  -581   -58.8   49
941   -1.02e+04  -556   -9.8   49
942   -1.01e+04  -555   20.1   49
943   -9.99e+03  -598   111   49
944   -1.01e+04  -637   144   49
945   -1e+04  -542   94.4   49
946   -9.92e+03  -562   80.9   48
947   -9.97e+03  -629   48.4   50
948   -9.94e+03  -604   148   48
949   -1.01e+04  -621   174   49
950   -1.01e+04  -578   100   49
951   -9.93e+03  -615   57.5   49
952   -9.9e+03  -605   78.6   49
953   -9.89e+03  -655   97.7   48
954   -9.96e+03  -728   -12   50
955   -9.92e+03  -759   22.2   48
956   -9.89e+03  -821   25.5   49
957   -9.85e+03  -846   50   49
958   -9.92e+03  -788   -70   48
959   -9.83e+03  -783   -91.2   49
960   -9.84e+03  -796   -53.9   50
961   -9.83e+03  -807   -23.5   49
962   -9.88e+03  -784   -32.6   49
963   -9.76e+03  -681   0.178   50
964   -9.71e+03  -685   8.42   50
965   -9.63e+03  -641   -22.1   49
966   -9.72e+03  -653   12.2   49
967   -9.81e+03  -684   -9.23   49
968   -9.88e+03  -642   -7.6   49
969   -9.99e+03  -664   -73.8   49
970   -1e+04  -718   -63.9   48
971   -1.01e+04  -740   -102   49
972   -9.98e+03  -683   -92.6   49
973   -9.97e+03  -631   -120   49
974   -9.97e+03  -619   -110   49
975   -1e+04  -578   -162   49
976   -9.95e+03  -642   -202   48
977   -9.91e+03  -635   -184   49
978   -9.94e+03  -644   -298   50
979   -9.98e+03  -610   -247   49
980   -1e+04  -601   -227   49
981   -1e+04  -657   -246   48
982   -1.01e+04  -580   -206   49
983   -9.91e+03  -600   -252   50
984   -1.01e+04  -657   -342   48
985   -1.01e+04  -811   -418   48
986   -1e+04  -882   -436   48
987   -1.02e+04  -861   -559   49
988   -1e+04  -799   -593   49
989   -1e+04  -771   -528   50
990   -9.98e+03  -789   -538   50
991   -9.95e+03  -776   -513   49
992   -1e+04  -782   -522   49
993   -9.96e+03  -666   -580   49
994   -9.88e+03  -689   -568   49
995   -9.98e+03  -648   -579   49
996   -1.01e+04  -659   -582   49
997   -1.01e+04  -673   -606   50
998   -1.01e+04  -664   -480   49
999   -1e+04  -644   -488   49
1000   -9.88e+03  -566   -480   50
