***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           200
Temperatura:             1.5
Beta:                    0.667
J:                       1
Delta:                   3.2
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
732   -3.12e+04  -576   -682   51
733   -3.11e+04  -436   -789   51
734   -3.15e+04  -302   -894   51
735   -3.16e+04  -126   -1.2e+03   51
736   -3.15e+04  -153   -1.15e+03   51
737   -3.15e+04  -162   -1.24e+03   51
738   -3.17e+04  -323   -1.2e+03   51
739   -3.18e+04  -306   -944   51
740   -3.21e+04  -276   -1.17e+03   50
741   -3.15e+04  -381   -1.11e+03   51
742   -3.16e+04  -216   -1.16e+03   51
743   -3.15e+04  -105   -1.02e+03   51
744   -3.15e+04  -220   -879   51
745   -3.13e+04  -272   -699   51
746   -3.1e+04  -136   -693   51
747   -3.12e+04  -173   -699   51
748   -3.12e+04  -276   -768   51
749   -3.14e+04  -86.5   -768   51
750   -3.14e+04  -142   -811   51
751   -3.16e+04  -30.5   -815   51
752   -3.17e+04  4.04   -897   51
753   -3.14e+04  -152   -949   51
754   -3.14e+04  81.1   -985   51
755   -3.12e+04  3.06   -910   51
756   -3.15e+04  15   -976   51
757   -3.13e+04  44   -814   51
758   -3.14e+04  149   -896   51
759   -3.14e+04  105   -694   51
760   -3.14e+04  37.8   -359   51
761   -3.14e+04  55.6   -408   51
762   -3.14e+04  -225   -328   51
763   -3.1e+04  -128   -230   51
764   -3.11e+04  -262   -335   51
765   -3.12e+04  -204   -315   51
766   -3.1e+04  -46.4   -403   51
767   -3.09e+04  -138   -393   51
768   -3.12e+04  -183   -483   52
769   -3.14e+04  -266   -415   51
770   -3.18e+04  -237   -572   51
771   -3.17e+04  -256   -620   51
772   -3.16e+04  -145   -614   50
773   -3.16e+04  -259   -900   51
774   -3.15e+04  -481   -1.01e+03   51
775   -3.15e+04  -418   -1.05e+03   50
776   -3.14e+04  -517   -881   51
777   -3.14e+04  -542   -789   51
778   -3.12e+04  -242   -579   51
779   -3.13e+04  -57.2   -489   51
780   -3.1e+04  -6.09   -489   51
781   -3.08e+04  117   -517   51
782   -3.09e+04  258   -571   51
783   -3.1e+04  136   -573   51
784   -3.1e+04  82.1   -477   51
785   -3.11e+04  -47.2   -368   51
786   -3.15e+04  -234   -418   51
787   -3.14e+04  -347   -580   51
788   -3.13e+04  -349   -461   51
789   -3.15e+04  -328   -430   51
790   -3.18e+04  -429   -251   51
791   -3.15e+04  -575   -390   51
792   -3.14e+04  -548   -361   51
793   -3.14e+04  -487   -224   51
794   -3.14e+04  -362   -590   51
795   -3.12e+04  -292   -769   51
796   -3.12e+04  -163   -713   51
797   -3.16e+04  -98.8   -671   50
798   -3.14e+04  -235   -610   51
799   -3.12e+04  -409   -590   51
800   -3.11e+04  -391   -485   51
801   -3.11e+04  -224   -429   51
802   -3.09e+04  -241   -489   51
803   -3.1e+04  -164   -523   51
804   -3.12e+04  -348   -396   51
805   -3.14e+04  -304   -494   51
806   -3.12e+04  -345   -405   50
807   -3.14e+04  -573   -278   51
808   -3.16e+04  -485   -405   51
809   -3.15e+04  -328   -480   51
810   -3.11e+04  -158   -532   51
811   -3.11e+04  -300   -732   51
812   -3.13e+04  -184   -672   51
813   -3.13e+04  37.5   -284   51
814   -3.13e+04  -15.6   -203   51
815   -3.1e+04  67.5   -292   51
816   -3.12e+04  289   -303   51
817   -3.11e+04  325   -180   52
818   -3.1e+04  501   -156   51
819   -3.09e+04  601   -63.6   51
820   -3.09e+04  537   -154   51
821   -3.1e+04  659   -146   52
822   -3.11e+04  626   -78.6   51
823   -3.15e+04  657   -161   51
824   -3.15e+04  534   -113   50
825   -3.14e+04  633   -141   51
826   -3.15e+04  592   -33.4   51
827   -3.14e+04  595   -88.5   50
828   -3.14e+04  711   -151   51
829   -3.13e+04  715   197   51
830   -3.12e+04  468   199   51
831   -3.13e+04  680   387   51
832   -3.13e+04  393   321   51
833   -3.12e+04  247   498   51
834   -3.14e+04  352   394   51
835   -3.15e+04  327   352   51
836   -3.17e+04  391   387   51
837   -3.16e+04  502   308   51
838   -3.19e+04  815   234   50
839   -3.18e+04  532   386   51
840   -3.16e+04  529   408   50
841   -3.16e+04  440   379   51
842   -3.15e+04  250   392   51
843   -3.15e+04  361   301   51
844   -3.14e+04  275   169   51
845   -3.14e+04  152   330   51
846   -3.14e+04  175   322   50
847   -3.13e+04  253   365   51
848   -3.14e+04  247   378   51
849   -3.13e+04  233   633   51
850   -3.14e+04  262   494   51
851   -3.1e+04  167   145   51
852   -3.09e+04  280   322   51
853   -3.08e+04  180   332   51
854   -3.12e+04  237   444   52
855   -3.12e+04  84.1   388   51
856   -3.12e+04  46.1   349   51
857   -3.12e+04  166   406   51
858   -3.13e+04  124   208   51
859   -3.15e+04  152   218   51
860   -3.12e+04  205   6.99   51
861   -3.12e+04  78.6   -160   51
862   -3.12e+04  127   -220   51
863   -3.13e+04  174   -281   51
864   -3.14e+04  316   -249   51
865   -3.17e+04  171   -199   51
866   -3.14e+04  0.826   41.1   51
867   -3.12e+04  1.12   34.9   51
868   -3.13e+04  43.8   47.7   51
869   -3.13e+04  144   -27.7   51
870   -3.11e+04  123   -91.7   51
871   -3.12e+04  114   -168   50
872   -3.08e+04  -16.6   -392   51
873   -3.1e+04  124   -458   51
874   -3.11e+04  153   -494   51
875   -3.11e+04  164   -455   51
876   -3.09e+04  160   -415   51
877   -3.1e+04  51.9   -548   51
878   -3.11e+04  108   -520   51
879   -3.14e+04  35.4   -419   51
880   -3.16e+04  -141   -352   51
881   -3.13e+04  14   -145   51
882   -3.13e+04  50   -139   51
883   -3.13e+04  249   -202   51
884   -3.14e+04  423   -259   51
885   -3.15e+04  402   -371   51
886   -3.15e+04  165   -577   51
887   -3.14e+04  213   -525   51
888   -3.12e+04  15.3   -461   51
889   -3.15e+04  -119   -289   51
890   -3.12e+04  -371   -374   50
891   -3.12e+04  -434   -199   51
892   -3.13e+04  -495   -200   51
893   -3.11e+04  -515   -206   51
894   -3.11e+04  -797   -200   51
895   -3.11e+04  -971   138   51
896   -3.13e+04  -885   155   51
897   -3.13e+04  -652   111   51
898   -3.11e+04  -629   80.1   51
899   -3.1e+04  -548   153   51
900   -3.11e+04  -383   249   51
901   -3.11e+04  -281   404   52
902   -3.14e+04  -214   459   51
903   -3.11e+04  -44.3   362   51
904   -3.13e+04  81.7   217   51
905   -3.13e+04  135   148   51
906   -3.15e+04  211   332   51
907   -3.13e+04  73.2   372   51
908   -3.17e+04  -9.61   233   51
909   -3.14e+04  -53.1   177   51
910   -3.15e+04  -195   100   51
911   -3.15e+04  -253   -53.4   51
912   -3.11e+04  -265   7.34   51
913   -3.15e+04  -227   33.8   51
914   -3.13e+04  -295   31.9   51
915   -3.14e+04  -290   125   51
916   -3.14e+04  -161   134   51
917   -3.13e+04  -283   167   51
918   -3.14e+04  -379   0.986   51
919   -3.14e+04  -194   39.5   51
920   -3.14e+04  -104   132   51
921   -3.14e+04  -110   70.5   51
922   -3.13e+04  -7.25   -80.6   51
923   -3.11e+04  102   -247   51
924   -3.11e+04  -84.6   -126   51
925   -3.12e+04  -0.378   110   51
926   -3.13e+04  33.2   165   51
927   -3.14e+04  218   97   51
928   -3.15e+04  205   168   52
929   -3.16e+04  105   1.23   51
930   -3.16e+04  70.4   105   50
931   -3.16e+04  15.9   11.2   51
932   -3.18e+04  -191   -80.5   51
933   -3.18e+04  -147   -45.9   51
934   -3.16e+04  -153   -119   50
935   -3.15e+04  -108   -53.5   51
936   -3.14e+04  99.6   -4.85   51
937   -3.13e+04  22.6   76.1   51
938   -3.12e+04  63.1   -92.3   51
939   -3.07e+04  24.8   -267   51
940   -3.09e+04  -24   -272   51
941   -3.1e+04  -84.4   -308   51
942   -3.1e+04  -182   -360   51
943   -3.1e+04  -208   -216   51
944   -3.11e+04  -29.8   -262   51
945   -3.09e+04  58.5   -21.9   51
946   -3.08e+04  55.5   -165   51
947   -3.1e+04  -270   -136   51
948   -3.11e+04  -175   243   51
949   -3.12e+04  -219   406   51
950   -3.12e+04  -205   281   51
951   -3.12e+04  -323   122   51
952   -3.14e+04  -346   -23.5   51
953   -3.14e+04  -301   163   51
954   -3.13e+04  -101   -116   51
955   -3.16e+04  -184   -81.8   51
956   -3.15e+04  -217   -92.7   50
957   -3.13e+04  -394   -162   51
958   -3.13e+04  -277   -212   51
959   -3.16e+04  -388   -345   51
960   -3.14e+04  -339   -309   51
961   -3.11e+04  -372   -277   51
962   -3.13e+04  -188   -408   52
963   -3.09e+04  -82.4   -318   51
964   -3.12e+04  -54.3   -405   51
965   -3.13e+04  24.2   -370   51
966   -3.12e+04  -88.6   -444   51
967   -3.07e+04  -22.5   -538   51
968   -3.09e+04  110   -264   51
969   -3.1e+04  239   -226   51
970   -3.08e+04  358   -87.9   51
971   -3.08e+04  584   79.4   51
972   -3.09e+04  578   162   52
973   -3.11e+04  583   177   51
974   -3.1e+04  602   400   51
975   -3.13e+04  654   249   52
976   -3.12e+04  575   197   51
977   -3.14e+04  594   312   51
978   -3.11e+04  484   166   51
979   -3.09e+04  397   154   51
980   -3.1e+04  353   110   51
981   -3.11e+04  257   168   51
982   -3.13e+04  124   150   51
983   -3.13e+04  20.5   186   51
984   -3.13e+04  50   343   51
985   -3.1e+04  -181   380   51
986   -3.13e+04  -8.64   297   51
987   -3.13e+04  -196   390   51
988   -3.11e+04  -213   415   51
989   -3.11e+04  -98.1   404   51
990   -3.09e+04  -137   314   52
991   -3.12e+04  -149   341   51
992   -3.13e+04  123   303   51
993   -3.11e+04  122   195   51
994   -3.1e+04  395   113   51
995   -3.07e+04  538   95   51
996   -3.1e+04  478   -19.1   51
997   -3.08e+04  365   44.2   51
998   -3.06e+04  340   -98.8   51
999   -3.07e+04  384   -101   51
1000   -3.06e+04  435   76.6   51
