***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           300
Temperatura:             1.25
Beta:                    0.8
J:                       1
Delta:                   2.5
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
635   -8.93e+04  1.13e+03   -116   49
636   -8.94e+04  1.12e+03   199   49
637   -8.93e+04  820   112   49
638   -8.94e+04  826   5.75   49
639   -8.91e+04  965   -301   49
640   -8.93e+04  1.06e+03   -331   49
641   -8.89e+04  868   -256   49
642   -8.92e+04  1.06e+03   -385   49
643   -8.9e+04  1.01e+03   -352   49
644   -8.92e+04  1.05e+03   -71.7   49
645   -8.92e+04  973   -297   49
646   -8.94e+04  856   -136   49
647   -8.95e+04  754   -354   49
648   -8.94e+04  779   -532   49
649   -8.89e+04  915   -539   49
650   -8.9e+04  714   -372   49
651   -8.86e+04  743   -350   49
652   -8.89e+04  974   -340   49
653   -8.87e+04  1.08e+03   -484   49
654   -8.91e+04  1.02e+03   -495   49
655   -8.88e+04  869   -286   49
656   -8.93e+04  859   -136   49
657   -8.9e+04  1.02e+03   41   49
658   -8.9e+04  1.08e+03   -16.8   49
659   -8.9e+04  1.05e+03   66.6   50
660   -8.91e+04  1.16e+03   79.9   49
661   -8.9e+04  1.18e+03   124   49
662   -8.93e+04  1.24e+03   -17.3   49
663   -8.93e+04  1.14e+03   -93.6   49
664   -8.9e+04  954   -115   49
665   -8.91e+04  1.11e+03   -152   49
666   -8.91e+04  1.27e+03   -251   49
667   -8.94e+04  1.17e+03   -168   49
668   -8.97e+04  1.27e+03   -60.2   49
669   -8.99e+04  1.34e+03   46.1   49
670   -8.97e+04  1.44e+03   -315   49
671   -8.95e+04  1.48e+03   -456   49
672   -8.96e+04  1.34e+03   -83.1   49
673   -8.99e+04  1.59e+03   -79.3   49
674   -8.95e+04  1.75e+03   -112   49
675   -8.98e+04  1.94e+03   -41.2   49
676   -8.93e+04  1.94e+03   262   49
677   -8.91e+04  1.91e+03   242   49
678   -8.87e+04  1.63e+03   380   49
679   -8.88e+04  1.46e+03   162   49
680   -8.89e+04  1.18e+03   -0.0701   49
681   -8.86e+04  1.27e+03   -5.31   49
682   -8.89e+04  1.32e+03   -127   50
683   -8.86e+04  1.28e+03   -264   50
684   -8.85e+04  1.14e+03   -172   49
685   -8.9e+04  1.44e+03   -34.6   49
686   -8.92e+04  1.24e+03   -62.2   49
687   -8.95e+04  1.06e+03   -264   49
688   -8.94e+04  873   -329   49
689   -8.91e+04  993   -250   49
690   -8.86e+04  1.04e+03   -280   49
691   -8.84e+04  809   -354   50
692   -8.84e+04  968   -309   50
693   -8.87e+04  826   -665   49
694   -8.89e+04  675   -356   49
695   -8.89e+04  522   -354   49
696   -8.88e+04  304   -334   49
697   -8.86e+04  302   -353   49
698   -8.85e+04  335   -109   49
699   -8.83e+04  524   -212   49
700   -8.82e+04  604   -196   49
701   -8.81e+04  816   -322   50
702   -8.84e+04  900   -223   49
703   -8.86e+04  903   -309   49
704   -8.89e+04  900   -220   49
705   -8.87e+04  1.07e+03   -414   49
706   -8.9e+04  977   -686   49
707   -8.92e+04  1.27e+03   -930   49
708   -8.91e+04  1.23e+03   -1.07e+03   49
709   -8.93e+04  957   -1.45e+03   49
710   -8.95e+04  1.12e+03   -1.46e+03   49
711   -8.91e+04  980   -1.75e+03   49
712   -8.9e+04  1.1e+03   -1.77e+03   49
713   -8.9e+04  1.1e+03   -1.79e+03   50
714   -8.91e+04  1.06e+03   -1.93e+03   49
715   -8.93e+04  792   -1.85e+03   49
716   -8.94e+04  771   -1.73e+03   49
717   -8.94e+04  729   -1.87e+03   49
718   -8.94e+04  760   -1.92e+03   49
719   -8.91e+04  650   -1.64e+03   49
720   -8.91e+04  849   -1.63e+03   49
721   -8.89e+04  742   -1.56e+03   49
722   -8.85e+04  539   -1.82e+03   49
723   -8.83e+04  619   -1.45e+03   49
724   -8.85e+04  622   -1.32e+03   49
725   -8.82e+04  734   -1.13e+03   49
726   -8.86e+04  835   -975   49
727   -8.86e+04  666   -765   49
728   -8.85e+04  677   -861   49
729   -8.86e+04  804   -748   50
730   -8.89e+04  868   -662   49
731   -8.9e+04  1.07e+03   -543   49
732   -8.96e+04  983   -225   49
733   -8.91e+04  1.1e+03   63.5   49
734   -8.91e+04  1.02e+03   263   49
735   -8.89e+04  785   301   49
736   -8.9e+04  613   463   49
737   -8.88e+04  538   290   49
738   -8.84e+04  551   412   49
739   -8.87e+04  784   429   49
740   -8.9e+04  943   328   49
741   -8.92e+04  887   274   49
742   -8.9e+04  982   224   49
743   -8.87e+04  847   384   49
744   -8.9e+04  668   495   49
745   -8.85e+04  988   455   49
746   -8.83e+04  921   485   49
747   -8.87e+04  1.22e+03   801   49
748   -8.87e+04  1.06e+03   631   49
749   -8.86e+04  1.31e+03   221   49
750   -8.91e+04  1.4e+03   126   49
751   -8.91e+04  1.45e+03   -30.2   49
752   -8.89e+04  1.42e+03   -223   50
753   -8.91e+04  1.46e+03   63.3   49
754   -8.92e+04  1.37e+03   -97.3   49
755   -8.93e+04  1.36e+03   -145   49
756   -8.91e+04  1.42e+03   -189   49
757   -8.87e+04  1.47e+03   -225   49
758   -8.92e+04  1.46e+03   -390   49
759   -8.89e+04  1.3e+03   -212   49
760   -8.92e+04  1.58e+03   -459   49
761   -8.91e+04  1.91e+03   -566   49
762   -8.9e+04  1.99e+03   -445   49
763   -8.88e+04  2.07e+03   -241   49
764   -8.87e+04  2.13e+03   -447   49
765   -8.88e+04  2.14e+03   -229   49
766   -8.89e+04  2.25e+03   -164   50
767   -8.87e+04  2.17e+03   -211   49
768   -8.88e+04  2.22e+03   -272   49
769   -8.87e+04  2.47e+03   -525   49
770   -8.85e+04  2.26e+03   -586   49
771   -8.86e+04  2.29e+03   -478   49
772   -8.86e+04  2.39e+03   -657   49
773   -8.86e+04  2.36e+03   -616   49
774   -8.85e+04  2.42e+03   -439   49
775   -8.84e+04  2.16e+03   -552   50
776   -8.86e+04  2.23e+03   -484   49
777   -8.83e+04  2.08e+03   -331   49
778   -8.84e+04  1.82e+03   -188   49
779   -8.87e+04  1.92e+03   -232   49
780   -8.82e+04  1.98e+03   111   50
781   -8.86e+04  1.85e+03   20.3   50
782   -8.89e+04  2.07e+03   -404   49
783   -8.86e+04  2.06e+03   -538   50
784   -8.86e+04  2.06e+03   -704   49
785   -8.88e+04  2.05e+03   -794   49
786   -8.88e+04  1.92e+03   -744   49
787   -8.85e+04  1.8e+03   -754   50
788   -8.87e+04  1.9e+03   -834   49
789   -8.89e+04  1.75e+03   -862   49
790   -8.88e+04  1.67e+03   -963   49
791   -8.89e+04  1.64e+03   -1.32e+03   49
792   -8.89e+04  1.64e+03   -1.51e+03   49
793   -8.89e+04  1.66e+03   -1.58e+03   49
794   -8.91e+04  1.43e+03   -1.56e+03   49
795   -8.91e+04  1.46e+03   -1.47e+03   49
796   -8.91e+04  1.54e+03   -1.64e+03   49
797   -8.92e+04  1.55e+03   -1.53e+03   49
798   -8.97e+04  1.33e+03   -1.25e+03   49
799   -8.96e+04  1.52e+03   -1.16e+03   49
800   -8.94e+04  1.47e+03   -1.22e+03   49
801   -8.96e+04  1.39e+03   -1.51e+03   49
802   -8.95e+04  1.2e+03   -1.64e+03   49
803   -8.93e+04  1.11e+03   -1.69e+03   49
804   -8.97e+04  1.11e+03   -1.89e+03   49
805   -8.94e+04  1.13e+03   -1.95e+03   49
806   -8.97e+04  1.3e+03   -1.91e+03   49
807   -8.96e+04  1.36e+03   -1.91e+03   49
808   -8.92e+04  1.11e+03   -1.7e+03   49
809   -8.91e+04  1.01e+03   -1.75e+03   49
810   -8.9e+04  1.09e+03   -1.82e+03   49
811   -8.9e+04  1.09e+03   -1.61e+03   49
812   -8.91e+04  1.17e+03   -1.76e+03   49
813   -8.88e+04  1.33e+03   -1.71e+03   49
814   -8.92e+04  1.22e+03   -1.47e+03   49
815   -8.92e+04  1.28e+03   -1.38e+03   49
816   -8.92e+04  1.26e+03   -1.38e+03   49
817   -8.86e+04  1.1e+03   -1.25e+03   49
818   -8.83e+04  859   -1.13e+03   49
819   -8.86e+04  789   -1e+03   49
820   -8.86e+04  751   -772   49
821   -8.86e+04  609   -932   50
822   -8.85e+04  702   -953   49
823   -8.84e+04  843   -864   49
824   -8.86e+04  478   -799   49
825   -8.88e+04  55.5   -815   49
826   -8.89e+04  322   -739   49
827   -8.88e+04  327   -623   49
828   -8.9e+04  356   -879   49
829   -8.84e+04  174   -830   49
830   -8.84e+04  276   -991   49
831   -8.86e+04  351   -1.03e+03   49
832   -8.86e+04  295   -1.25e+03   49
833   -8.86e+04  353   -1.46e+03   50
834   -8.85e+04  543   -1.23e+03   49
835   -8.88e+04  382   -954   49
836   -8.84e+04  299   -878   49
837   -8.86e+04  430   -911   50
838   -8.88e+04  488   -932   49
839   -8.9e+04  563   -1.1e+03   49
840   -8.88e+04  517   -782   49
841   -8.87e+04  513   -761   50
842   -8.89e+04  402   -846   49
843   -8.88e+04  115   -935   49
844   -8.88e+04  152   -878   49
845   -8.89e+04  106   -717   49
846   -8.89e+04  196   -644   49
847   -8.89e+04  189   -799   49
848   -8.89e+04  328   -525   49
849   -8.9e+04  408   -625   50
850   -8.89e+04  374   -321   49
851   -8.88e+04  451   -484   49
852   -8.87e+04  362   -624   49
853   -8.88e+04  375   -639   49
854   -8.88e+04  368   -698   49
855   -8.89e+04  397   -807   50
856   -8.91e+04  477   -920   49
857   -8.87e+04  499   -692   49
858   -8.85e+04  444   -897   49
859   -8.86e+04  588   -803   49
860   -8.86e+04  485   -710   49
861   -8.84e+04  603   -609   49
862   -8.83e+04  897   -673   49
863   -8.86e+04  968   -729   49
864   -8.86e+04  1.15e+03   -733   49
865   -8.87e+04  1.03e+03   -668   49
866   -8.87e+04  1.11e+03   -724   49
867   -8.89e+04  1e+03   -856   49
868   -8.9e+04  992   -901   49
869   -8.9e+04  1.16e+03   -899   49
870   -8.91e+04  989   -932   49
871   -8.9e+04  928   -805   49
872   -8.87e+04  983   -748   49
873   -8.9e+04  800   -649   49
874   -8.89e+04  871   -500   49
875   -8.93e+04  875   -578   49
876   -8.9e+04  799   -770   49
877   -8.92e+04  889   -783   49
878   -8.92e+04  777   -408   49
879   -8.91e+04  560   -159   49
880   -8.88e+04  532   -381   49
881   -8.88e+04  387   -344   49
882   -8.88e+04  598   -214   49
883   -8.83e+04  675   -169   49
884   -8.82e+04  640   -406   50
885   -8.81e+04  574   -388   49
886   -8.8e+04  434   -320   50
887   -8.83e+04  475   -589   49
888   -8.85e+04  353   -606   50
889   -8.83e+04  534   -921   50
890   -8.87e+04  756   -1.03e+03   49
891   -8.86e+04  583   -1.09e+03   49
892   -8.87e+04  600   -895   49
893   -8.86e+04  363   -993   49
894   -8.84e+04  276   -1.22e+03   49
895   -8.84e+04  250   -1.13e+03   50
896   -8.86e+04  379   -1.13e+03   49
897   -8.84e+04  279   -1.24e+03   50
898   -8.89e+04  432   -1.41e+03   49
899   -8.91e+04  478   -1.8e+03   49
900   -8.92e+04  466   -1.53e+03   49
901   -8.92e+04  571   -1.55e+03   49
902   -8.9e+04  864   -1.5e+03   49
903   -8.85e+04  1.03e+03   -1.43e+03   49
904   -8.87e+04  1.03e+03   -1.3e+03   49
905   -8.9e+04  1.03e+03   -1.29e+03   49
906   -8.91e+04  1.14e+03   -1.36e+03   49
907   -8.93e+04  1.17e+03   -1.25e+03   49
908   -8.92e+04  932   -1.24e+03   49
909   -8.93e+04  958   -1.39e+03   49
910   -8.95e+04  1.32e+03   -1.38e+03   49
911   -8.93e+04  1.17e+03   -1.39e+03   49
912   -8.95e+04  1.04e+03   -1.41e+03   49
913   -8.95e+04  1.13e+03   -1.33e+03   49
914   -8.96e+04  1.42e+03   -1.23e+03   49
915   -8.94e+04  1.46e+03   -1.27e+03   49
916   -8.93e+04  1.41e+03   -1.41e+03   49
917   -8.94e+04  1.54e+03   -1.57e+03   49
918   -8.89e+04  1.12e+03   -1.76e+03   49
919   -8.88e+04  979   -1.65e+03   49
920   -8.88e+04  756   -1.38e+03   49
921   -8.89e+04  891   -1.43e+03   49
922   -8.83e+04  780   -1.42e+03   50
923   -8.84e+04  776   -1.51e+03   50
924   -8.83e+04  728   -1.57e+03   49
925   -8.83e+04  780   -1.77e+03   49
926   -8.87e+04  353   -1.57e+03   50
927   -8.87e+04  320   -1.58e+03   49
928   -8.88e+04  386   -1.65e+03   49
929   -8.92e+04  492   -1.74e+03   49
930   -8.91e+04  396   -1.7e+03   49
931   -8.92e+04  404   -1.8e+03   49
932   -8.93e+04  616   -1.89e+03   49
933   -8.9e+04  631   -1.9e+03   49
934   -8.9e+04  834   -2.13e+03   49
935   -8.91e+04  939   -2.22e+03   49
936   -8.93e+04  795   -2.2e+03   49
937   -8.91e+04  942   -2.26e+03   49
938   -8.87e+04  883   -2.24e+03   49
939   -8.92e+04  1.11e+03   -2.18e+03   49
940   -8.9e+04  1.11e+03   -1.95e+03   49
941   -8.95e+04  1.25e+03   -1.98e+03   49
942   -8.94e+04  1.22e+03   -2.04e+03   49
943   -8.91e+04  1.12e+03   -2.02e+03   49
944   -8.87e+04  1.09e+03   -2.13e+03   49
945   -8.88e+04  1.13e+03   -1.91e+03   49
946   -8.88e+04  1.13e+03   -1.89e+03   50
947   -8.88e+04  1.42e+03   -1.8e+03   50
948   -8.9e+04  1.42e+03   -1.74e+03   49
949   -8.9e+04  1.53e+03   -1.99e+03   50
950   -8.89e+04  1.6e+03   -1.99e+03   49
951   -8.89e+04  1.8e+03   -1.84e+03   49
952   -8.86e+04  1.64e+03   -1.95e+03   49
953   -8.91e+04  1.78e+03   -1.7e+03   50
954   -8.89e+04  1.88e+03   -1.76e+03   49
955   -8.91e+04  1.74e+03   -1.85e+03   49
956   -8.95e+04  1.7e+03   -1.78e+03   49
957   -8.95e+04  1.51e+03   -1.72e+03   49
958   -8.92e+04  1.77e+03   -1.55e+03   49
959   -8.95e+04  1.8e+03   -1.54e+03   49
960   -8.98e+04  1.91e+03   -1.55e+03   49
961   -8.98e+04  1.78e+03   -1.42e+03   49
962   -8.99e+04  1.73e+03   -1.41e+03   49
963   -9e+04  1.96e+03   -1.41e+03   49
964   -8.98e+04  1.73e+03   -1.42e+03   49
965   -8.99e+04  2e+03   -1.41e+03   49
966   -9.01e+04  1.95e+03   -1.37e+03   49
967   -9e+04  2.04e+03   -1.18e+03   49
968   -9.02e+04  2.01e+03   -1.15e+03   49
969   -9e+04  1.97e+03   -915   49
970   -8.98e+04  1.92e+03   -960   49
971   -8.99e+04  2.02e+03   -1.12e+03   49
972   -8.96e+04  2.12e+03   -1.32e+03   49
973   -8.94e+04  2.01e+03   -1.26e+03   49
974   -8.94e+04  2.16e+03   -1.18e+03   49
975   -8.96e+04  2.09e+03   -1.06e+03   49
976   -8.97e+04  1.96e+03   -1.21e+03   49
977   -8.99e+04  1.9e+03   -1.42e+03   49
978   -8.97e+04  1.97e+03   -1.42e+03   49
979   -8.94e+04  2.01e+03   -1.5e+03   49
980   -8.94e+04  2.23e+03   -1.5e+03   49
981   -8.95e+04  2.41e+03   -1.36e+03   49
982   -8.92e+04  2.53e+03   -1.46e+03   49
983   -8.94e+04  2.37e+03   -1.36e+03   49
984   -8.93e+04  2.37e+03   -1.41e+03   49
985   -8.92e+04  2.14e+03   -1.33e+03   49
986   -8.9e+04  2.28e+03   -1.17e+03   49
987   -8.94e+04  2.3e+03   -1.42e+03   50
988   -8.96e+04  2.17e+03   -1.54e+03   49
989   -8.96e+04  2.44e+03   -1.67e+03   49
990   -8.92e+04  2.24e+03   -1.62e+03   49
991   -8.88e+04  2.29e+03   -1.63e+03   49
992   -8.91e+04  2.43e+03   -1.55e+03   49
993   -8.93e+04  2.65e+03   -1.54e+03   49
994   -8.91e+04  2.61e+03   -1.51e+03   49
995   -8.9e+04  2.52e+03   -1.56e+03   49
996   -8.91e+04  2.7e+03   -1.66e+03   49
997   -8.95e+04  2.56e+03   -1.57e+03   49
998   -8.94e+04  2.29e+03   -1.47e+03   49
999   -8.97e+04  2.35e+03   -1.17e+03   49
1000   -8.97e+04  2.04e+03   -1.21e+03   49
